"515324","-105.25778137","39.99480812","230",""," ","","29Th"," ",""," "," ","230 29Th ","Boulder","80305","Boulder"
"515325","-105.26633256","40.03864048","3500",""," ","","23Rd"," ",""," "," ","3500 23Rd ","Boulder","80304","Boulder"
"515326","-105.26536854","40.02036396","1900",""," ","","23Rd"," ",""," "," ","1900 23Rd ","Boulder","80302","Boulder"
"515327","-105.2924869","40.04397455","3822",""," ","","Lakebriar"," ",""," "," ","3822 Lakebriar ","Boulder","80304","Boulder"
"515328","-105.26071337","40.02199937","2603",""," ","","Pearl"," ",""," "," ","2603 Pearl ","Boulder","80302","Boulder"
"515329","-105.28413473","40.04778258","1088",""," ","","Quince"," ",""," "," ","1088 Quince ","Boulder","80304","Boulder"
"515330","-105.24854813","40.03811302","3400",""," ","","State","Highway",""," "," ","3400 State Highway ","Boulder","80301","Boulder"
"515331","-105.26273281","40.03543759","2603",""," ","","Tumwater"," ",""," "," ","2603 Tumwater ","Boulder","80304","Boulder"
"515332","-105.26052756","40.0325112","3190",""," ","","Eastwood"," ",""," "," ","3190 Eastwood ","Boulder","80304","Boulder"
"515333","-105.29237415","40.03086266","300",""," ","","Evergreen"," ",""," "," ","300 Evergreen ","Boulder","80304","Boulder"
"515334","-105.20325006","40.0766421","5500",""," ","","Diagonal"," ",""," "," ","5500 Diagonal "," ","80301","Boulder"
"515335","-105.27073173","40.04778727","1955",""," ","","Poplar"," ",""," "," ","1955 Poplar ","Boulder","80304","Boulder"
"515336","-105.22359515","40.00148442","5565",""," ","","Stonewall"," ",""," "," ","5565 Stonewall ","Boulder","80303","Boulder"
"515337","-105.25292328","40.04812076","4026",""," ","","Nevis"," ",""," "," ","4026 Nevis ","Boulder","80301","Boulder"
"515338","-105.25912882","39.99529444","225",""," ","","28Th"," ",""," "," ","225 28Th ","Boulder","80305","Boulder"
"515339","-105.25098595","40.02009224","3200",""," ","","Walnut"," ",""," "," ","3200 Walnut ","Boulder","80301","Boulder"
"515341","-105.21245413","40.05787879","4486",""," ","","Wellington"," ",""," "," ","4486 Wellington "," ","80301","Boulder"
"515342","-105.25615611","39.99416403","3050",""," ","","Birch"," ",""," "," ","3050 Birch ","Boulder","80305","Boulder"
"515343","-105.22923341","40.000497","700",""," ","","Crescent"," ",""," "," ","700 Crescent ","Boulder","80303","Boulder"
"515344","-105.26207724","39.98218228","733",""," ","","Ithaca"," ",""," "," ","733 Ithaca ","Boulder","80305","Boulder"
"515345","-105.27142495","40.03892444","3519",""," ","","Kirkwood"," ",""," "," ","3519 Kirkwood ","Boulder","80304","Boulder"
"515346","-105.28208273","40.04719971","3900",""," ",""," "," ",""," "," ","3900 ","Boulder","80304","Boulder"
"515347","-105.26730939","40.01520602","2118",""," ","","Grove"," ",""," "," ","2118 Grove ","Boulder","80302","Boulder"
"515348","-105.27156667","40.04459387","2000",""," ","","Oak"," ",""," "," ","2000 Oak ","Boulder","80304","Boulder"
"515349","-105.18104972","40.06611213","7354",""," ","","Buckingham"," ",""," "," ","7354 Buckingham "," ","80301","Boulder"
"515350","-105.18392677","40.06805505","7309",""," ","","Windsor"," ",""," "," ","7309 Windsor "," ","80301","Boulder"
"515351","-105.24237093","40.00246367","4175",""," ","","Cooper"," ",""," "," ","4175 Cooper ","Boulder","80303","Boulder"
"515352","-105.26764926","40.03097988","3080",""," ","","22Nd"," ",""," "," ","3080 22Nd ","Boulder","80304","Boulder"
"515353","-105.22312703","40.0007294","5588",""," ","","Stonewall"," ",""," "," ","5588 Stonewall ","Boulder","80303","Boulder"
"515354","-105.26402889","39.97665838","1385",""," ","","Bear","Drive",""," ","A","1385 Bear Drive A","Boulder","80305","Boulder"
"515355","-105.25041777","40.04212984","3268",""," ","","Big"," ",""," "," ","3268 Big ","Boulder","80301","Boulder"
"515356","-105.28036395","40.02105627","1200",""," ","","Mapleton"," ",""," "," ","1200 Mapleton ","Boulder","80302","Boulder"
"515357","-105.25427534","40.04290299","2975",""," ","","Madera"," ",""," "," ","2975 Madera "," ","80301","Boulder"
"515358","-105.28517175","40.00634179","1052",""," ","","Rose","Drive",""," "," ","1052 Rose Drive ","Boulder","80302","Boulder"
"515359","-105.26708376","40.02351285","2224",""," ","","Mapleton"," ",""," "," ","2224 Mapleton ","Boulder","80302","Boulder"
"515360","-105.23335799","40.00991012","4882",""," ","","Kellogg"," ",""," "," ","4882 Kellogg ","Boulder","80303","Boulder"
"515361","-105.27775567","40.04105609","1590",""," ","","Linden"," ",""," "," ","1590 Linden ","Boulder","80304","Boulder"
"515362","-105.26379155","39.96966905","1825",""," ","","View","Road",""," "," ","1825 View Road ","Boulder","80305","Boulder"
"515363","-105.25521436","40.01710174","1710",""," ","","29Th","Street",""," ","1046","1710 29Th Street 1046","Boulder","80301","Boulder"
"515364","-105.22438886","40.00082181","5540",""," ","","Stonewall"," ",""," "," ","5540 Stonewall ","Boulder","80303","Boulder"
"515365","-105.28353827","40.05169952","1111",""," ","","Utica"," ",""," "," ","1111 Utica ","Boulder","80304","Boulder"
"515366","-105.20301142","40.07049885","5303",""," ","","Spine"," ",""," "," ","5303 Spine ","Boulder","80301","Boulder"
"515367","-105.20262887","40.06562673","5088",""," ","","Chaparral"," ",""," "," ","5088 Chaparral ","Boulder","80301","Boulder"
"515368","-105.26668004","39.99697322","385",""," ","","21St"," ",""," "," ","385 21St ","Boulder","80302","Boulder"
"515369","-105.28891989","40.06629565","460",""," ","","Laramie"," ",""," "," ","460 Laramie ","Boulder","80302","Boulder"
"515370","-105.2584569","39.99580055","260",""," ","","28Th"," ",""," "," ","260 28Th ","Boulder","80305","Boulder"
"515371","-105.22538426","40.02394593","2400",""," ","","55Th"," ",""," "," ","2400 55Th ","Boulder","80301","Boulder"
"515372","-105.25701407","40.00755898","2895","","East","","College","Avenue",""," ","33","2895 East College Avenue 33","Boulder","80303","Boulder"
"515373","-105.17743138","40.05703159","4500",""," ","","Edmonton"," ",""," "," ","4500 Edmonton "," ","80301","Boulder"
"515374","-105.28147876","40.01024675","918",""," ","","University"," ",""," "," ","918 University ","Boulder","80302","Boulder"
"515375","-105.19918025","40.00248468","6609",""," ","","Baseline"," ",""," "," ","6609 Baseline "," ","80303","Boulder"
"515376","-105.28979503","40.01143384","474",""," ","","Marine"," ",""," "," ","474 Marine ","Boulder","80302","Boulder"
"515377","-105.19872117","40.07279043","6600",""," ","","Lookout"," ",""," "," ","6600 Lookout ","Boulder","80301","Boulder"
"515378","-105.26962337","40.02707949","2045",""," ","","Balsam"," ",""," "," ","2045 Balsam ","Boulder","80304","Boulder"
"515379","-105.22245759","40.05720516","4494",""," ","","Clay"," ",""," "," ","4494 Clay "," ","80301","Boulder"
"515380","-105.26671122","40.01603248","2146",""," ","","Goss"," ",""," "," ","2146 Goss ","Boulder","80302","Boulder"
"515381","-105.28302907","40.01108044","1525",""," ","","9Th"," ",""," "," ","1525 9Th ","Boulder","80302","Boulder"
"515382","-105.21854944","40.0551404","5834",""," ","","S","Circle",""," "," ","5834 S Circle ","Boulder","80301","Boulder"
"515383","-105.18537154","40.05965839","7194",""," ","","Rustic"," ",""," "," ","7194 Rustic "," ","80301","Boulder"
"515384","-105.25560553","39.98321844","720",""," ","","Yale"," ",""," "," ","720 Yale ","Boulder","80305","Boulder"
"515385","-105.24312032","39.99707481","4020",""," ","","Chippewa"," ",""," "," ","4020 Chippewa ","Boulder","80303","Boulder"
"515386","-105.25259612","40.02434708","2300",""," ","","30Th"," ",""," "," ","2300 30Th ","Boulder","80301","Boulder"
"515387","-105.25424764","40.05281442","4270",""," ","","Plum"," ",""," "," ","4270 Plum "," ","80301","Boulder"
"515388","-105.20640327","40.00997195","1330",""," ","","Songbird"," ",""," "," ","1330 Songbird "," ","80303","Boulder"
"515389","-105.23810147","40.00902194","1209",""," ","","Harrison"," ",""," "," ","1209 Harrison ","Boulder","80303","Boulder"
"515390","-105.23687918","40.00798937","4725",""," ","","Hancock"," ",""," "," ","4725 Hancock ","Boulder","80303","Boulder"
"515391","-105.27394511","40.01213705","1601",""," ","","Hillside"," ",""," "," ","1601 Hillside ","Boulder","80302","Boulder"
"515392","-105.28219376","40.01077312","907",""," ","","University"," ",""," "," ","907 University ","Boulder","80302","Boulder"
"515393","-105.28671156","40.03961977","775",""," ","","Kalmia"," ",""," "," ","775 Kalmia ","Boulder","80304","Boulder"
"515394","-105.24759642","40.03802963","3500",""," ","","State","Highway",""," "," ","3500 State Highway ","Boulder","80301","Boulder"
"515395","-105.26311164","39.98925639","2395",""," ","","Dartmouth"," ",""," "," ","2395 Dartmouth ","Boulder","80305","Boulder"
"515396","-105.26759579","40.03042902","2215",""," ","","Floral"," ",""," "," ","2215 Floral ","Boulder","80304","Boulder"
"515397","-105.25973868","40.03748848","2761",""," ","","Iris"," ",""," "," ","2761 Iris ","Boulder","80304","Boulder"
"515398","-105.25845547","39.99645734","330",""," ","","28Th"," ",""," "," ","330 28Th ","Boulder","80305","Boulder"
"515399","-105.29019848","40.01548464","406",""," ","","Pearl"," ",""," "," ","406 Pearl ","Boulder","80302","Boulder"
"515400","-105.23624518","40.07107008","5054",""," ","","Valhalla"," ",""," "," ","5054 Valhalla "," ","80301","Boulder"
"515402","-105.23061818","40.00376652","910",""," ","","Crescent"," ",""," "," ","910 Crescent ","Boulder","80303","Boulder"
"515403","-105.25967812","39.96753988","1885",""," ","","Lehigh"," ",""," "," ","1885 Lehigh ","Boulder","80305","Boulder"
"515404","-105.25083689","40.05285446","4284",""," ","","Peach"," ",""," "," ","4284 Peach "," ","80301","Boulder"
"515405","-105.27816173","40.01664731","1800",""," ","","13Th"," ",""," "," ","1800 13Th ","Boulder","80302","Boulder"
"515406","-105.28963458","40.06548232","300",""," ","","Dakota"," ",""," "," ","300 Dakota ","Boulder","80302","Boulder"
"515407","-105.21879266","40.05766519","5832",""," ","","N","Circle",""," "," ","5832 N Circle ","Boulder","80301","Boulder"
"515408","-105.17694203","40.06171355","4780",""," ","","Ashfield"," ",""," "," ","4780 Ashfield "," ","80301","Boulder"
"515409","-105.24762722","39.97809963","1066",""," ","","Albion"," ",""," "," ","1066 Albion ","Boulder","80305","Boulder"
"515410","-105.26161599","39.96993429","2560",""," ","","Briarwood"," ",""," "," ","2560 Briarwood ","Boulder","80305","Boulder"
"515411","-105.26972762","40.01486532","1921",""," ","","Arapahoe"," ",""," "," ","1921 Arapahoe ","Boulder","80302","Boulder"
"515412","-105.25736263","40.00337706","2800","","East","","Aurora","Avenue",""," ","305","2800 East Aurora Avenue 305","Boulder","80303","Boulder"
"515413","-105.2533708","39.97282377","3320",""," ","","Heidelberg"," ",""," "," ","3320 Heidelberg ","Boulder","80305","Boulder"
"515414","-105.27704701","40.06158456","1620",""," ","","Lee","Road",""," ","2","1620 Lee Road 2","Boulder","80304","Boulder"
"515415","-105.27211088","39.99667387","340",""," ","","16Th"," ",""," "," ","340 16Th ","Boulder","80302","Boulder"
"515416","-105.29373106","40.04240585","3747",""," ","","Spring","Road",""," "," ","3747 Spring Road ","Boulder","80304","Boulder"
"515417","-105.28598111","40.01859852","2135",""," ","","8Th"," ",""," "," ","2135 8Th ","Boulder","80302","Boulder"
"515418","-105.25226716","40.04437115","3841",""," ","","Fredericks"," ",""," "," ","3841 Fredericks "," ","80301","Boulder"
"515419","-105.16968536","40.06272829","7871",""," ","","Durham"," ",""," "," ","7871 Durham "," ","80301","Boulder"
"515420","-105.26824333","39.99751923","1985",""," ","","Bluebell"," ",""," "," ","1985 Bluebell ","Boulder","80302","Boulder"
"515421","-105.21027429","40.06936159","6165",""," ","","Lookout"," ",""," "," ","6165 Lookout ","Boulder","80301","Boulder"
"515422","-105.23764388","40.01336208","1546",""," ","","Harrison"," ",""," "," ","1546 Harrison ","Boulder","80303","Boulder"
"515423","-105.23801031","39.98818854","4700",""," ","","Us","Highway",""," "," ","4700 Us Highway ","Boulder","80305","Boulder"
"515424","-105.27558917","39.99721566","1333",""," ","","Bluebell"," ",""," "," ","1333 Bluebell ","Boulder","80302","Boulder"
"515425","-105.258378","39.99957871","00",""," ","","Moorhead","Road",""," "," ","00 Moorhead Road ","Boulder","80305","Boulder"
"515426","-105.28334913","40.0003253","711",""," ","","Grant"," ",""," "," ","711 Grant ","Boulder","80302","Boulder"
"515427","-105.29205342","40.04469267","3810",""," ","","Newport"," ",""," "," ","3810 Newport ","Boulder","80304","Boulder"
"515428","-105.27768646","40.04146808","1595",""," ","","Linden"," ",""," "," ","1595 Linden ","Boulder","80304","Boulder"
"515429","-105.27224386","40.03514423","3340",""," ","","19Th"," ",""," "," ","3340 19Th ","Boulder","80304","Boulder"
"515430","-105.19448698","40.07123393","5301",""," ","","Idylwild"," ",""," "," ","5301 Idylwild "," ","80301","Boulder"
"515431","-105.28429775","40.04666457","993",""," ","","Poplar"," ",""," "," ","993 Poplar ","Boulder","80304","Boulder"
"515432","-105.29004044","40.01996039","2300",""," ","","5Th"," ",""," "," ","2300 5Th ","Boulder","80302","Boulder"
"515433","-105.25183329","40.00216118","790",""," ","","31St"," ",""," "," ","790 31St ","Boulder","80303","Boulder"
"515434","-105.27328734","40.03387389","1840",""," ","","Garland"," ",""," "," ","1840 Garland ","Boulder","80304","Boulder"
"515435","-105.29037823","40.03569573","500",""," ","","Iris"," ",""," "," ","500 Iris ","Boulder","80304","Boulder"
"515436","-105.29123948","40.02570888","401",""," ","","Alpine"," ",""," "," ","401 Alpine ","Boulder","80304","Boulder"
"515437","-105.288199","40.00259231","865",""," ","","Willowbrook"," ",""," "," ","865 Willowbrook ","Boulder","80302","Boulder"
"515438","-105.26914436","40.03739358","2161",""," ","","Jonathan"," ",""," "," ","2161 Jonathan ","Boulder","80304","Boulder"
"515439","-105.25357713","39.97645303","1290",""," ","","Fairfield"," ",""," "," ","1290 Fairfield ","Boulder","80305","Boulder"
"515440","-105.24751927","40.04583262","4191",""," ","","S"," ",""," "," ","4191 S ","Boulder","80301","Boulder"
"515441","-105.24422968","39.99274157","200",""," ","","Fox"," ",""," "," ","200 Fox ","Boulder","80303","Boulder"
"515442","-105.27223846","40.02313264","2315",""," ","","19Th"," ",""," "," ","2315 19Th ","Boulder","80304","Boulder"
"515443","-105.24124882","40.0305469","3097",""," ","","Fulton"," ",""," "," ","3097 Fulton ","Boulder","80301","Boulder"
"515444","-105.28077356","40.00389852","900",""," ","","Lincoln"," ",""," "," ","900 Lincoln ","Boulder","80302","Boulder"
"515445","-105.2858588","40.00809072","680",""," ","","Pennsylvania"," ",""," "," ","680 Pennsylvania ","Boulder","80302","Boulder"
"515446","-105.25899045","39.98546325","2695",""," ","","Vassar"," ",""," "," ","2695 Vassar ","Boulder","80305","Boulder"
"515447","-105.25533811","39.98017104","935",""," ","","Miami"," ",""," "," ","935 Miami ","Boulder","80305","Boulder"
"515448","-105.24869115","40.00579554","3490",""," ","","Madison"," ",""," "," ","3490 Madison ","Boulder","80303","Boulder"
"515449","-105.25166503","39.97926173","1049",""," ","","Yale"," ",""," "," ","1049 Yale ","Boulder","80305","Boulder"
"515450","-105.28142086","39.99594984","11",""," ","","Goldenrod"," ",""," "," ","11 Goldenrod ","Boulder","80302","Boulder"
"515451","-105.19470917","40.06769838","5131",""," ","","Idylwild"," ",""," "," ","5131 Idylwild "," ","80301","Boulder"
"515452","-105.2838609","40.0527481","1050",""," ","","Union"," ",""," "," ","1050 Union ","Boulder","80304","Boulder"
"515453","-105.19925962","40.00978403","1203",""," ","","Ravenwood"," ",""," "," ","1203 Ravenwood "," ","80303","Boulder"
"515454","-105.27722559","40.02648225","1450",""," ","","Balsam"," ",""," "," ","1450 Balsam ","Boulder","80304","Boulder"
"515455","-105.24714673","40.00159441","760",""," ","","36Th"," ",""," "," ","760 36Th ","Boulder","80303","Boulder"
"515456","-105.24356301","39.98115088","4400",""," ","","Darley"," ",""," "," ","4400 Darley ","Boulder","80305","Boulder"
"515457","-105.24341688","40.00316054","860",""," ","","Gilpin"," ",""," "," ","860 Gilpin ","Boulder","80303","Boulder"
"515458","-105.24919883","39.96724612","3800",""," ","","Telluride"," ",""," "," ","3800 Telluride ","Boulder","80305","Boulder"
"515459","-105.25818666","39.97462213","1421",""," ","","Kendall"," ",""," "," ","1421 Kendall ","Boulder","80305","Boulder"
"515460","-105.23979821","39.99963755","660",""," ","","Inca"," ",""," "," ","660 Inca ","Boulder","80303","Boulder"
"515461","-105.27592439","40.02500968","1577",""," ","","North"," ",""," "," ","1577 North ","Boulder","80304","Boulder"
"515462","-105.18601731","40.07186455","5356",""," ","","Deer","Court",""," "," ","5356 Deer Court ","Boulder","80301","Boulder"
"515463","-105.25118019","40.02052541","3201",""," ","","Walnut"," ",""," "," ","3201 Walnut ","Boulder","80301","Boulder"
