"987475","-105.01065218","39.51778089","6683"," ","West","","Lakeside","Drive"," ",""," ","6683 West Lakeside Drive ","Littleton","80125","Douglas"
"987476","-104.79859191","39.51714065","16413"," "," ","","Homestead","Court"," ",""," ","16413 Homestead Court ","Parker","80134","Douglas"
"987477","-104.78893478","39.51708593","17034"," "," ","","Vineland","Drive"," ",""," ","17034 Vineland Drive ","Parker","80134","Douglas"
"987478","-104.78296719","39.51708632","17624"," "," ","","Peyton","Drive"," ",""," ","17624 Peyton Drive ","Parker","80134","Douglas"
"987479","-104.94680756","39.51788973","3351"," "," ","","Westhaven","Place"," ",""," ","3351 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987480","-104.73141362","39.51671247","21886"," "," ","","Silver Meadow","Lane"," ",""," ","21886 Silver Meadow Lane ","Parker","80138","Douglas"
"987481","-104.7322535","39.51673307","21814"," "," ","","Farmingdale","Way"," ",""," ","21814 Farmingdale Way ","Parker","80138","Douglas"
"987482","-104.90526931","39.51698166","1041"," "," ","","Mcarthur","Drive"," ",""," ","1041 Mcarthur Drive ","Littleton","80124","Douglas"
"987483","-104.71974584","39.51664744","11018"," "," ","","Callaway","Road"," ",""," ","11018 Callaway Road ","Parker","80138","Douglas"
"987484","-104.79835847","39.5170888","16419"," "," ","","Homestead","Court"," ",""," ","16419 Homestead Court ","Parker","80134","Douglas"
"987485","-104.69134434","39.51559912","10402"," ","East","","Pinewood","Drive"," ",""," ","10402 East Pinewood Drive ","Parker","80138","Douglas"
"987486","-105.01180851","39.51772387","6737"," ","West","","Lakeside","Drive"," ",""," ","6737 West Lakeside Drive ","Littleton","80125","Douglas"
"987487","-104.95349042","39.51799206","10900"," "," ","","Oakshire","Avenue"," ",""," ","10900 Oakshire Avenue ","Highlands Ranch","80126","Douglas"
"987488","-104.72272928","39.51652178","11004"," "," ","","Blackwolf","Drive"," ",""," ","11004 Blackwolf Drive ","Parker","80138","Douglas"
"987489","-105.00563677","39.51740252","10727"," ","North","","Chatfield","Drive"," ",""," ","10727 North Chatfield Drive ","Littleton","80125","Douglas"
"987490","-104.94094283","39.51793146","10925"," "," ","","Ashurst","Way"," ",""," ","10925 Ashurst Way ","Highlands Ranch","80130","Douglas"
"987491","-104.95227073","39.51796893","2992"," "," ","","Fox Sedge","Lane"," ",""," ","2992 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987492","-104.95297731","39.51800447","2977"," "," ","","Fox Sedge","Lane"," ",""," ","2977 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987493","-104.9490018","39.51789638","3210"," "," ","","Fox Sedge","Lane"," ",""," ","3210 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987494","-104.80265269","39.51711279","16135"," "," ","","Peregrine","Drive"," ",""," ","16135 Peregrine Drive ","Parker","80134","Douglas"
"987495","-104.95807503","39.51791419","2717"," "," ","","Pemberly","Avenue"," ",""," ","2717 Pemberly Avenue ","Highlands Ranch","80126","Douglas"
"987496","-104.78937768","39.51710578","11209"," "," ","","Vilas","Street"," ",""," ","11209 Vilas Street ","Parker","80134","Douglas"
"987497","-104.72030732","39.51660553","11009"," "," ","","Callaway","Road"," ",""," ","11009 Callaway Road ","Parker","80138","Douglas"
"987498","-104.69349437","39.5160584","10290"," ","East","","Pinewood","Drive"," ",""," ","10290 East Pinewood Drive ","Parker","80138","Douglas"
"987499","-104.78728885","39.51702584","17068"," "," ","","Foxton","Drive"," ",""," ","17068 Foxton Drive ","Parker","80134","Douglas"
"987500","-105.06799275","39.5183219","10743"," "," ","","Polar","Lane"," ",""," ","10743 Polar Lane ","Littleton","80125","Douglas"
"987501","-104.80228126","39.5171433","16125"," "," ","","Peregrine","Drive"," ",""," ","16125 Peregrine Drive ","Parker","80134","Douglas"
"987502","-104.93999202","39.51790454","10905"," "," ","","Ashurst","Way"," ",""," ","10905 Ashurst Way ","Highlands Ranch","80130","Douglas"
"987503","-104.80206979","39.51710655","16119"," "," ","","Peregrine","Drive"," ",""," ","16119 Peregrine Drive ","Parker","80134","Douglas"
"987504","-104.80108826","39.51712363","16271"," "," ","","White Hawk","Drive"," ",""," ","16271 White Hawk Drive ","Parker","80134","Douglas"
"987505","-104.78972865","39.51710172","11210"," "," ","","Gilcrest","Street"," ",""," ","11210 Gilcrest Street ","Parker","80134","Douglas"
"987506","-104.80153359","39.51712997","16108"," "," ","","Peregrine","Drive"," ",""," ","16108 Peregrine Drive ","Parker","80134","Douglas"
"987507","-105.01007566","39.51753471","6649"," ","West","","Lakeside","Drive"," ",""," ","6649 West Lakeside Drive ","Littleton","80125","Douglas"
"987508","-104.79739593","39.51702891","16453"," "," ","","Homestead","Court"," ",""," ","16453 Homestead Court ","Parker","80134","Douglas"
"987509","-104.94702778","39.51785277","3341"," "," ","","Westhaven","Place"," ",""," ","3341 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987510","-104.95187276","39.51791418","3052"," "," ","","Fox Sedge","Place"," ",""," ","3052 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987511","-104.79964683","39.5171044","10989"," "," ","","Dearborne","Drive"," ",""," ","10989 Dearborne Drive ","Parker","80134","Douglas"
"987512","-104.79058301","39.51709454","11210"," "," ","","Jansen","Street"," ",""," ","11210 Jansen Street ","Parker","80134","Douglas"
"987513","-104.73440128","39.51672606","10765"," "," ","","Wheatfield","Lane"," ",""," ","10765 Wheatfield Lane ","Parker","80138","Douglas"
"987514","-104.91750454","39.51768401","10932"," "," ","","Puma Run"," "," ",""," ","10932 Puma Run ","Littleton","80124","Douglas"
"987515","-104.78509218","39.51702247","11303"," "," ","","Vernon","Way"," ",""," ","11303 Vernon Way ","Parker","80134","Douglas"
"987516","-104.78390676","39.51697881","17612"," "," ","","Cornish","Place"," ",""," ","17612 Cornish Place ","Parker","80134","Douglas"
"987517","-104.95570338","39.51785418","2794"," "," ","","Pemberly","Avenue"," ",""," ","2794 Pemberly Avenue ","Highlands Ranch","80126","Douglas"
"987518","-104.7821275","39.51704584","11338"," "," ","","Haswell","Drive"," ",""," ","11338 Haswell Drive ","Parker","80134","Douglas"
"987519","-104.80246312","39.51712379","16129"," "," ","","Peregrine","Drive"," ",""," ","16129 Peregrine Drive ","Parker","80134","Douglas"
"987520","-104.94298512","39.51785158","3544"," "," ","","Whitford","Drive"," ",""," ","3544 Whitford Drive ","Highlands Ranch","80126","Douglas"
"987521","-104.93917378","39.51788487","10857"," "," ","","Valleybrook","Circle"," ",""," ","10857 Valleybrook Circle ","Highlands Ranch","80130","Douglas"
"987522","-104.79024019","39.51708114","11209"," "," ","","Gilcrest","Street"," ",""," ","11209 Gilcrest Street ","Parker","80134","Douglas"
"987523","-104.9503675","39.51782415","3120"," "," ","","Fox Sedge","Place"," ",""," ","3120 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987524","-104.78811601","39.51699208","17061"," "," ","","Foxton","Drive"," ",""," ","17061 Foxton Drive ","Parker","80134","Douglas"
"987525","-104.91517611","39.51771331","11042"," "," ","","Puma Run"," "," ",""," ","11042 Puma Run ","Littleton","80124","Douglas"
"987526","-104.72300521","39.51649478","11003"," "," ","","Blackwolf","Drive"," ",""," ","11003 Blackwolf Drive ","Parker","80138","Douglas"
"987527","-104.79108654","39.51707665","11209"," "," ","","Jansen","Street"," ",""," ","11209 Jansen Street ","Parker","80134","Douglas"
"987528","-104.72062516","39.51659561","11006"," "," ","","Blackwolf","Lane"," ",""," ","11006 Blackwolf Lane ","Parker","80138","Douglas"
"987529","-104.93764522","39.51785902","4396"," "," ","","Ivycrest","Point"," ",""," ","4396 Ivycrest Point ","Highlands Ranch","80130","Douglas"
"987530","-104.78264693","39.51703289","11337"," "," ","","Haswell","Drive"," ",""," ","11337 Haswell Drive ","Parker","80134","Douglas"
"987531","-104.91819144","39.51760314","10947"," "," ","","Puma Run"," "," ",""," ","10947 Puma Run ","Littleton","80124","Douglas"
"987532","-104.79142951","39.51707529","11210"," "," ","","Keota","Street"," ",""," ","11210 Keota Street ","Parker","80134","Douglas"
"987533","-104.94916579","39.51784556","3200"," "," ","","Fox Sedge","Lane"," ",""," ","3200 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987534","-104.73569898","39.51665502","21731"," "," ","","Farmingdale","Court"," ",""," ","21731 Farmingdale Court ","Parker","80138","Douglas"
"987535","-104.73623733","39.51669422","21702"," "," ","","Silver Meadow","Lane"," ",""," ","21702 Silver Meadow Lane ","Parker","80138","Douglas"
"987536","-104.79197991","39.51706763","11209"," "," ","","Keota","Street"," ",""," ","11209 Keota Street ","Parker","80134","Douglas"
"987537","-104.72124275","39.51655754","11001"," "," ","","Blackwolf","Lane"," ",""," ","11001 Blackwolf Lane ","Parker","80138","Douglas"
"987538","-104.80003224","39.51710919","10998"," "," ","","Mcclellan","Road"," ",""," ","10998 Mcclellan Road ","Parker","80134","Douglas"
"987539","-104.93583605","39.51784711","10912"," "," ","","Bellbrook","Circle"," ",""," ","10912 Bellbrook Circle ","Highlands Ranch","80130","Douglas"
"987540","-104.93791113","39.51781232","4366"," "," ","","Ivycrest","Point"," ",""," ","4366 Ivycrest Point ","Highlands Ranch","80130","Douglas"
"987541","-104.93735919","39.51781516","4420"," "," ","","Ivycrest","Point"," ",""," ","4420 Ivycrest Point ","Highlands Ranch","80130","Douglas"
"987542","-104.73554416","39.51662861","21735"," "," ","","Farmingdale","Court"," ",""," ","21735 Farmingdale Court ","Parker","80138","Douglas"
"987543","-105.00930909","39.5171651","6576"," ","West","","Lakeside","Court"," ",""," ","6576 West Lakeside Court ","Littleton","80125","Douglas"
"987544","-104.95789309","39.51783442","2725"," "," ","","Pemberly","Avenue"," ",""," ","2725 Pemberly Avenue ","Highlands Ranch","80126","Douglas"
"987545","-104.93861481","39.5178282","4349"," "," ","","Ivycrest","Point"," ",""," ","4349 Ivycrest Point ","Highlands Ranch","80130","Douglas"
"987546","-104.94725063","39.51777635","3331"," "," ","","Westhaven","Place"," ",""," ","3331 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987547","-104.94104981","39.51782535","10931"," "," ","","Ashurst","Way"," ",""," ","10931 Ashurst Way ","Highlands Ranch","80130","Douglas"
"987548","-104.71966479","39.51652473","11024"," "," ","","Callaway","Road"," ",""," ","11024 Callaway Road ","Parker","80138","Douglas"
"987549","-104.9398381","39.51781316","10901"," "," ","","Ashurst","Way"," ",""," ","10901 Ashurst Way ","Highlands Ranch","80130","Douglas"
"987550","-104.78742272","39.5169333","17066"," "," ","","Foxton","Drive"," ",""," ","17066 Foxton Drive ","Parker","80134","Douglas"
"987551","-104.95232316","39.51783739","2984"," "," ","","Fox Sedge","Lane"," ",""," ","2984 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987552","-104.95308613","39.51783418","2969"," "," ","","Fox Sedge","Lane"," ",""," ","2969 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987553","-104.6982842","39.51601375","10036"," ","East","","Pinewood","Drive"," ",""," ","10036 East Pinewood Drive ","Parker","80138","Douglas"
"987554","-104.68391423","39.51583248","10758"," ","East","","Pinewood","Drive"," ",""," ","10758 East Pinewood Drive ","Parker","80138","Douglas"
"987555","-104.95010525","39.5177493","3152"," "," ","","Fox Sedge","Lane"," ",""," ","3152 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987556","-104.94933201","39.51779539","3190"," "," ","","Fox Sedge","Lane"," ",""," ","3190 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987557","-104.95357619","39.51784946","10908"," "," ","","Oakshire","Avenue"," ",""," ","10908 Oakshire Avenue ","Highlands Ranch","80126","Douglas"
"987558","-104.73538073","39.51658087","21739"," "," ","","Farmingdale","Court"," ",""," ","21739 Farmingdale Court ","Parker","80138","Douglas"
"987559","-104.72154406","39.51647956","22940"," "," ","","Blackwolf","Way"," ",""," ","22940 Blackwolf Way ","Parker","80138","Douglas"
"987560","-104.95881461","39.51781811","10931"," "," ","","Shadecrest","Point"," ",""," ","10931 Shadecrest Point ","Highlands Ranch","80126","Douglas"
"987561","-104.78403879","39.51689313","17610"," "," ","","Cornish","Place"," ",""," ","17610 Cornish Place ","Parker","80134","Douglas"
"987562","-104.93642342","39.51776523","10903"," "," ","","Bellbrook","Circle"," ",""," ","10903 Bellbrook Circle ","Highlands Ranch","80130","Douglas"
"987563","-104.80193777","39.51701517","16115"," "," ","","Peregrine","Drive"," ",""," ","16115 Peregrine Drive ","Parker","80134","Douglas"
"987564","-104.94324959","39.51777328","3536"," "," ","","Whitford","Drive"," ",""," ","3536 Whitford Drive ","Highlands Ranch","80126","Douglas"
"987565","-104.80122179","39.51702687","16261"," "," ","","White Hawk","Drive"," ",""," ","16261 White Hawk Drive ","Parker","80134","Douglas"
"987566","-104.78825778","39.51690646","17059"," "," ","","Foxton","Drive"," ",""," ","17059 Foxton Drive ","Parker","80134","Douglas"
"987567","-104.94376302","39.51780562","3498"," "," ","","Chandon","Way"," ",""," ","3498 Chandon Way ","Highlands Ranch","80126","Douglas"
"987568","-104.94473258","39.51774812","3466"," "," ","","Whitford","Drive"," ",""," ","3466 Whitford Drive ","Highlands Ranch","80126","Douglas"
"987569","-104.94348976","39.51778245","3526"," "," ","","Whitford","Drive"," ",""," ","3526 Whitford Drive ","Highlands Ranch","80126","Douglas"
"987570","-104.94449433","39.51776132","3478"," "," ","","Whitford","Drive"," ",""," ","3478 Whitford Drive ","Highlands Ranch","80126","Douglas"
"987571","-104.94426069","39.51776296","3488"," "," ","","Whitford","Drive"," ",""," ","3488 Whitford Drive ","Highlands Ranch","80126","Douglas"
"987572","-104.95048309","39.51771506","3110"," "," ","","Fox Sedge","Place"," ",""," ","3110 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987573","-104.78296689","39.51694184","17622"," "," ","","Peyton","Drive"," ",""," ","17622 Peyton Drive ","Parker","80134","Douglas"
"987574","-104.7344013","39.51659885","10769"," "," ","","Wheatfield","Lane"," ",""," ","10769 Wheatfield Lane ","Parker","80138","Douglas"
"987575","-104.78501177","39.51691216","11305"," "," ","","Vernon","Way"," ",""," ","11305 Vernon Way ","Parker","80134","Douglas"
"987576","-104.93929402","39.51774897","10853"," "," ","","Valleybrook","Circle"," ",""," ","10853 Valleybrook Circle ","Highlands Ranch","80130","Douglas"
"987577","-104.94991178","39.51772137","3162"," "," ","","Fox Sedge","Lane"," ",""," ","3162 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987578","-104.72253892","39.5164261","11008"," "," ","","Blackwolf","Drive"," ",""," ","11008 Blackwolf Drive ","Parker","80138","Douglas"
"987579","-104.91667146","39.51751686","6155"," "," ","","Puma","Point"," ",""," ","6155 Puma Point ","Littleton","80124","Douglas"
"987580","-104.99908492","39.51688987","6015"," ","West","","Lakeside","Court"," ",""," ","6015 West Lakeside Court ","Littleton","80125","Douglas"
"987581","-104.78937646","39.51696266","11211"," "," ","","Vilas","Street"," ",""," ","11211 Vilas Street ","Parker","80134","Douglas"
"987582","-104.73145586","39.51657718","21882"," "," ","","Silver Meadow","Lane"," ",""," ","21882 Silver Meadow Lane ","Parker","80138","Douglas"
"987583","-104.95512032","39.51774429","2837"," "," ","","Stonington","Court"," ",""," ","2837 Stonington Court ","Highlands Ranch","80126","Douglas"
"987584","-104.94585528","39.5177306","3396"," "," ","","Westhaven","Place"," ",""," ","3396 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987585","-104.7897283","39.51696067","11212"," "," ","","Gilcrest","Street"," ",""," ","11212 Gilcrest Street ","Parker","80134","Douglas"
"987586","-105.00020294","39.51732295","6059"," ","West","","Lakeside","Court"," ",""," ","6059 West Lakeside Court ","Littleton","80125","Douglas"
"987587","-104.69705246","39.51560722","10100"," ","East","","Pinewood","Drive"," ",""," ","10100 East Pinewood Drive ","Parker","80138","Douglas"
"987588","-104.94957521","39.51775466","3180"," "," ","","Fox Sedge","Lane"," ",""," ","3180 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987589","-104.78212699","39.51692126","11340"," "," ","","Haswell","Drive"," ",""," ","11340 Haswell Drive ","Parker","80134","Douglas"
"987590","-104.73524663","39.51644446","21743"," "," ","","Farmingdale","Court"," ",""," ","21743 Farmingdale Court ","Parker","80138","Douglas"
"987591","-105.00107492","39.51665837","6113"," ","West","","Lakeside","Court"," ",""," ","6113 West Lakeside Court ","Littleton","80125","Douglas"
"987592","-104.94496835","39.5176825","3452"," "," ","","Whitford","Drive"," ",""," ","3452 Whitford Drive ","Highlands Ranch","80126","Douglas"
"987593","-105.00187673","39.51664194","6215"," ","West","","Lakeside","Court"," ",""," ","6215 West Lakeside Court ","Littleton","80125","Douglas"
"987594","-104.94606289","39.51770772","3384"," "," ","","Westhaven","Place"," ",""," ","3384 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987595","-104.79058352","39.5169559","11212"," "," ","","Jansen","Street"," ",""," ","11212 Jansen Street ","Parker","80134","Douglas"
"987596","-105.00318963","39.51667387","6245"," ","West","","Lakeside","Court"," ",""," ","6245 West Lakeside Court ","Littleton","80125","Douglas"
"987597","-104.72020368","39.51644423","11019"," "," ","","Callaway","Road"," ",""," ","11019 Callaway Road ","Parker","80138","Douglas"
"987598","-104.94562845","39.51768871","3412"," "," ","","Westhaven","Place"," ",""," ","3412 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987599","-104.95592772","39.51771493","2788"," "," ","","Pemberly","Avenue"," ",""," ","2788 Pemberly Avenue ","Highlands Ranch","80126","Douglas"
"987600","-104.72318577","39.51640512","11005"," "," ","","Blackwolf","Drive"," ",""," ","11005 Blackwolf Drive ","Parker","80138","Douglas"
"987601","-104.78264476","39.51689869","11339"," "," ","","Haswell","Drive"," ",""," ","11339 Haswell Drive ","Parker","80134","Douglas"
"987602","-104.6904714","39.51543434","10464"," ","East","","Pinewood","Drive"," ",""," ","10464 East Pinewood Drive ","Parker","80138","Douglas"
"987603","-104.79023806","39.51694042","11211"," "," ","","Gilcrest","Street"," ",""," ","11211 Gilcrest Street ","Parker","80134","Douglas"
"987604","-104.9404585","39.51772655","10924"," "," ","","Ashurst","Way"," ",""," ","10924 Ashurst Way ","Highlands Ranch","80130","Douglas"
"987605","-104.95068686","39.51766463","3102"," "," ","","Fox Sedge","Place"," ",""," ","3102 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987606","-104.94977247","39.51773586","3170"," "," ","","Fox Sedge","Lane"," ",""," ","3170 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987607","-104.91453346","39.51754121","11041"," "," ","","Puma Run"," "," ",""," ","11041 Puma Run ","Littleton","80124","Douglas"
"987608","-104.78417517","39.51681435","17608"," "," ","","Cornish","Place"," ",""," ","17608 Cornish Place ","Parker","80134","Douglas"
"987609","-104.78596733","39.51678578","11208"," "," ","","Haxtun","Court"," ",""," ","11208 Haxtun Court ","Parker","80134","Douglas"
"987610","-104.78755487","39.51683527","17064"," "," ","","Foxton","Drive"," ",""," ","17064 Foxton Drive ","Parker","80134","Douglas"
"987611","-104.91697375","39.51745085","6145"," "," ","","Puma","Point"," ",""," ","6145 Puma Point ","Littleton","80124","Douglas"
"987612","-104.79143181","39.51693425","11212"," "," ","","Keota","Street"," ",""," ","11212 Keota Street ","Parker","80134","Douglas"
"987613","-104.79108619","39.51693525","11211"," "," ","","Jansen","Street"," ",""," ","11211 Jansen Street ","Parker","80134","Douglas"
"987614","-104.80137677","39.51694852","16251"," "," ","","White Hawk","Drive"," ",""," ","16251 White Hawk Drive ","Parker","80134","Douglas"
"987615","-104.69615791","39.51541982","10164"," ","East","","Pinewood","Drive"," ",""," ","10164 East Pinewood Drive ","Parker","80138","Douglas"
"987616","-104.94115953","39.51771562","10937"," "," ","","Ashurst","Way"," ",""," ","10937 Ashurst Way ","Highlands Ranch","80130","Douglas"
"987617","-104.79968115","39.51695085","10995"," "," ","","Dearborne","Drive"," ",""," ","10995 Dearborne Drive ","Parker","80134","Douglas"
"987618","-104.93716333","39.51768393","4440"," "," ","","Ivycrest","Point"," ",""," ","4440 Ivycrest Point ","Highlands Ranch","80130","Douglas"
"987619","-105.00844861","39.51686524","6533"," ","West","","Lakeside","Court"," ",""," ","6533 West Lakeside Court ","Littleton","80125","Douglas"
"987620","-104.73452808","39.51651216","10771"," "," ","","Wheatfield","Lane"," ",""," ","10771 Wheatfield Lane ","Parker","80138","Douglas"
"987621","-104.78840655","39.5168298","17057"," "," ","","Foxton","Drive"," ",""," ","17057 Foxton Drive ","Parker","80134","Douglas"
"987622","-104.78641039","39.51678884","11207"," "," ","","Haxtun","Court"," ",""," ","11207 Haxtun Court ","Parker","80134","Douglas"
"987623","-104.79197957","39.51692486","11211"," "," ","","Keota","Street"," ",""," ","11211 Keota Street ","Parker","80134","Douglas"
"987624","-104.93875231","39.51769584","4333"," "," ","","Ivycrest","Point"," ",""," ","4333 Ivycrest Point ","Highlands Ranch","80130","Douglas"
"987625","-104.7195917","39.51640241","11026"," "," ","","Callaway","Road"," ",""," ","11026 Callaway Road ","Parker","80138","Douglas"
"987626","-104.95174192","39.51770987","3060"," "," ","","Fox Sedge","Place"," ",""," ","3060 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987627","-104.95147361","39.51767599","3068"," "," ","","Fox Sedge","Place"," ",""," ","3068 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987628","-104.73354837","39.51647453","21779"," "," ","","Farmingdale","Way"," ",""," ","21779 Farmingdale Way ","Parker","80138","Douglas"
"987629","-104.73337027","39.51647234","21789"," "," ","","Farmingdale","Way"," ",""," ","21789 Farmingdale Way ","Parker","80138","Douglas"
"987630","-104.95130696","39.51761026","3076"," "," ","","Fox Sedge","Place"," ",""," ","3076 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987631","-104.95537793","39.51766168","2825"," "," ","","Stonington","Court"," ",""," ","2825 Stonington Court ","Highlands Ranch","80126","Douglas"
"987632","-104.69444924","39.5156737","10228"," ","East","","Pinewood","Drive"," ",""," ","10228 East Pinewood Drive ","Parker","80138","Douglas"
"987633","-105.06600727","39.51803584","10745"," "," ","","Sunshine","Drive"," ",""," ","10745 Sunshine Drive ","Littleton","80125","Douglas"
"987634","-104.7888313","39.51689072","11212"," "," ","","Vilas","Street"," ",""," ","11212 Vilas Street ","Parker","80134","Douglas"
"987635","-104.80183104","39.51691157","16109"," "," ","","Peregrine","Drive"," ",""," ","16109 Peregrine Drive ","Parker","80134","Douglas"
"987636","-104.7836447","39.51677988","17613"," "," ","","Peyton","Drive"," ",""," ","17613 Peyton Drive ","Parker","80134","Douglas"
"987637","-104.73623352","39.51654422","21706"," "," ","","Silver Meadow","Lane"," ",""," ","21706 Silver Meadow Lane ","Parker","80138","Douglas"
"987638","-104.7221318","39.51646115","22929"," "," ","","Blackwolf","Way"," ",""," ","22929 Blackwolf Way ","Parker","80138","Douglas"
"987639","-104.95366585","39.5177307","10914"," "," ","","Oakshire","Avenue"," ",""," ","10914 Oakshire Avenue ","Highlands Ranch","80126","Douglas"
"987640","-104.73317722","39.51646044","21791"," "," ","","Farmingdale","Way"," ",""," ","21791 Farmingdale Way ","Parker","80138","Douglas"
"987641","-104.76525775","39.51595692","11071"," ","South","","Parker","Road"," ",""," ","11071 South Parker Road ","Parker","80134","Douglas"
"987642","-104.94625406","39.51763337","3370"," "," ","","Westhaven","Place"," ",""," ","3370 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987643","-104.73371603","39.5164595","21775"," "," ","","Farmingdale","Way"," ",""," ","21775 Farmingdale Way ","Parker","80138","Douglas"
"987644","-104.73390837","39.51645595","21771"," "," ","","Farmingdale","Way"," ",""," ","21771 Farmingdale Way ","Parker","80138","Douglas"
"987645","-104.95089019","39.51762256","3092"," "," ","","Fox Sedge","Place"," ",""," ","3092 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987646","-104.72064771","39.51643688","11012"," "," ","","Blackwolf","Lane"," ",""," ","11012 Blackwolf Lane ","Parker","80138","Douglas"
"987647","-105.01811748","39.51779997","7021"," "," ","","Pineview","Drive"," ",""," ","7021 Pineview Drive ","Littleton","80125","Douglas"
"987648","-105.01774056","39.51756746","7026"," "," ","","Lakeside","Drive"," ",""," ","7026 Lakeside Drive ","Littleton","80125","Douglas"
"987649","-104.95232008","39.51766373","2974"," "," ","","Fox Sedge","Lane"," ",""," ","2974 Fox Sedge Lane ","Highlands Ranch","80126","Douglas"
"987650","-104.66433281","39.51554112","10587"," ","North","","Delbert","Road"," ",""," ","10587 North Delbert Road ","Parker","80138","Douglas"
"987651","-104.7329825","39.51643823","21795"," "," ","","Farmingdale","Way"," ",""," ","21795 Farmingdale Way ","Parker","80138","Douglas"
"987652","-104.78299754","39.51680406","17620"," "," ","","Peyton","Drive"," ",""," ","17620 Peyton Drive ","Parker","80134","Douglas"
"987653","-104.78443163","39.51677988","11310"," "," ","","Vernon","Way"," ",""," ","11310 Vernon Way ","Parker","80134","Douglas"
"987654","-104.93811152","39.51766168","4354"," "," ","","Ivycrest","Point"," ",""," ","4354 Ivycrest Point ","Highlands Ranch","80130","Douglas"
"987655","-104.94788735","39.51764553","3251"," "," ","","Chandon","Way"," ",""," ","3251 Chandon Way ","Highlands Ranch","80126","Douglas"
"987656","-104.95109718","39.51760564","3084"," "," ","","Fox Sedge","Place"," ",""," ","3084 Fox Sedge Place ","Highlands Ranch","80126","Douglas"
"987657","-104.72119644","39.51642028","11011"," "," ","","Blackwolf","Lane"," ",""," ","11011 Blackwolf Lane ","Parker","80138","Douglas"
"987658","-104.91546469","39.51739108","10959"," "," ","","Puma Cliff"," "," ",""," ","10959 Puma Cliff ","Littleton","80124","Douglas"
"987659","-104.90124262","39.51658092","10607"," "," ","","Flatiron","Road"," ",""," ","10607 Flatiron Road ","Littleton","80124","Douglas"
"987660","-104.94745607","39.51759724","3321"," "," ","","Westhaven","Place"," ",""," ","3321 Westhaven Place ","Highlands Ranch","80126","Douglas"
"987661","-104.9394608","39.51759685","10922"," "," ","","Ashurst","Lane"," ",""," ","10922 Ashurst Lane ","Highlands Ranch","80130","Douglas"
"987662","-104.93575945","39.51767071","10918"," "," ","","Bellbrook","Circle"," ",""," ","10918 Bellbrook Circle ","Highlands Ranch","80130","Douglas"
"987663","-104.73279318","39.51640817","21799"," "," ","","Farmingdale","Way"," ",""," ","21799 Farmingdale Way ","Parker","80138","Douglas"
"987664","-104.91515721","39.51738852","10955"," "," ","","Puma Cliff"," "," ",""," ","10955 Puma Cliff ","Littleton","80124","Douglas"
"987665","-104.73146965","39.51645029","21878"," "," ","","Silver Meadow","Lane"," ",""," ","21878 Silver Meadow Lane ","Parker","80138","Douglas"
"987666","-104.7849554","39.51679135","11307"," "," ","","Vernon","Way"," ",""," ","11307 Vernon Way ","Parker","80134","Douglas"
"987667","-104.95901269","39.517644","10943"," "," ","","Shadecrest","Point"," ",""," ","10943 Shadecrest Point ","Highlands Ranch","80126","Douglas"
"987668","-104.9175594","39.51745817","10950"," "," ","","Puma Run"," "," ",""," ","10950 Puma Run ","Littleton","80124","Douglas"
"987669","-104.7885166","39.51672545","17055"," "," ","","Foxton","Drive"," ",""," ","17055 Foxton Drive ","Parker","80134","Douglas"
"987670","-104.91633769","39.51744949","6175"," "," ","","Puma","Point"," ",""," ","6175 Puma Point ","Littleton","80124","Douglas"
"987671","-105.02088299","39.51792583","7216"," "," ","","Lakeside","Drive"," ",""," ","7216 Lakeside Drive ","Littleton","80125","Douglas"
"987672","-104.7821283","39.51679326","11342"," "," ","","Haswell","Drive"," ",""," ","11342 Haswell Drive ","Parker","80134","Douglas"
"987673","-104.9157487","39.51737881","10961"," "," ","","Puma Cliff"," "," ",""," ","10961 Puma Cliff ","Littleton","80124","Douglas"
