"103231","-104.92687797","39.93117834","5330","","East","","129Th","Way","",""," ","5330 East 129Th Way ","","","Adams"
"103232","-104.92363371","39.93217759","5537","","East","","130Th","Avenue","",""," ","5537 East 130Th Avenue ","","","Adams"
"103233","-104.92583327","39.93203153","12990",""," ","","Hudson","Street","",""," ","12990 Hudson Street ","","","Adams"
"103234","-104.92526863","39.93144169","12953",""," ","","Hudson","Street","",""," ","12953 Hudson Street ","","","Adams"
"103235","-104.9267172","39.93089192","5365","","East","","129Th","Avenue","",""," ","5365 East 129Th Avenue ","","","Adams"
"103236","-104.92779781","39.93112375","5284","","East","","129Th","Way","",""," ","5284 East 129Th Way ","","","Adams"
"103237","-104.92493325","39.93126123","12933",""," ","","Hudson","Street","",""," ","12933 Hudson Street ","","","Adams"
"103238","-104.9361753","39.9330668","4219","","East","","130Th","Circle","",""," ","4219 East 130Th Circle ","","","Adams"
"103239","-104.93857472","39.93107056","4071","","East","","129Th","Way","",""," ","4071 East 129Th Way ","","","Adams"
"103240","-104.93844163","39.93202727","4143","","East","","129Th","Circle","",""," ","4143 East 129Th Circle ","","","Adams"
"103241","-104.93601607","39.93218444","13052",""," ","","Bellaire","Street","",""," ","13052 Bellaire Street ","","","Adams"
"103242","-104.93822999","39.93069849","4090","","East","","129Th","Way","",""," ","4090 East 129Th Way ","","","Adams"
"103243","-104.9302376","39.93052689","12888",""," ","","Forest","Way","",""," ","12888 Forest Way ","","","Adams"
"103244","-104.93688769","39.93016078","12883",""," ","","Birch","Drive","",""," ","12883 Birch Drive ","","","Adams"
"103245","-104.93653773","39.92906075","4335","","East","","128Th","Place","",""," ","4335 East 128Th Place ","","","Adams"
"103246","-104.93630818","39.92907777","4365","","East","","128Th","Place","",""," ","4365 East 128Th Place ","","","Adams"
"103247","-104.9245465","39.93151442","12936",""," ","","Hudson","Street","",""," ","12936 Hudson Street ","","","Adams"
"103248","-104.93737007","39.93147395","12982",""," ","","Bellaire","Street","",""," ","12982 Bellaire Street ","","","Adams"
"103249","-104.9372015","39.93262917","4252","","East","","130Th","Drive","",""," ","4252 East 130Th Drive ","","","Adams"
"103250","-104.93769343","39.93195882","4170","","East","","130Th","Place","",""," ","4170 East 130Th Place ","","","Adams"
"103251","-104.92519098","39.93183001","12950",""," ","","Hudson","Street","",""," ","12950 Hudson Street ","","","Adams"
"103252","-104.93650607","39.93244914","4297","","East","","130Th","Drive","",""," ","4297 East 130Th Drive ","","","Adams"
"103253","-104.92759595","39.93218359","13090",""," ","","Hudson","Street","",""," ","13090 Hudson Street ","","","Adams"
"103254","-104.92652008","39.93163206","5371","","East","","129Th","Way","",""," ","5371 East 129Th Way ","","","Adams"
"103255","-104.9399005","39.93168222","12951",""," ","","Ash","Street","",""," ","12951 Ash Street ","","","Adams"
"103256","-104.9269865","39.93191916","13063",""," ","","Hudson","Street","",""," ","13063 Hudson Street ","","","Adams"
"103257","-104.92950623","39.9317849","5239","","East","","129Th","Place","",""," ","5239 East 129Th Place ","","","Adams"
"103258","-104.93735946","39.93089179","12933",""," ","","Birch","Drive","",""," ","12933 Birch Drive ","","","Adams"
"103259","-104.9302334","39.93076892","5214","","East","","129Th","Avenue","",""," ","5214 East 129Th Avenue ","","","Adams"
"103260","-104.93667591","39.9298707","12863",""," ","","Birch","Drive","",""," ","12863 Birch Drive ","","","Adams"
"103261","-104.93050525","39.92912828","12814",""," ","","Forest","Circle","",""," ","12814 Forest Circle ","","","Adams"
"103262","-104.93710194","39.92985198","12872",""," ","","Bellaire","Street","",""," ","12872 Bellaire Street ","","","Adams"
"103263","-104.93771027","39.93071816","12932",""," ","","Bellaire","Street","",""," ","12932 Bellaire Street ","","","Adams"
"103264","-104.92931554","39.93060283","5252","","East","","129Th","Avenue","",""," ","5252 East 129Th Avenue ","","","Adams"
"103265","-104.92390856","39.92873487","5520",""," ","","Hudson","Circle","",""," ","5520 Hudson Circle ","","","Adams"
"103266","-104.93640542","39.93029637","12876",""," ","","Birch","Drive","",""," ","12876 Birch Drive ","","","Adams"
"103267","-104.93797822","39.93180989","4183","","East","","129Th","Circle","",""," ","4183 East 129Th Circle ","","","Adams"
"103268","-104.93155229","39.9330201","4832","","East","","131St","Place","",""," ","4832 East 131St Place ","","","Adams"
"103269","-104.93723552","39.9312347","12973",""," ","","Birch","Drive","",""," ","12973 Birch Drive ","","","Adams"
"103270","-104.92755073","39.93160844","5301","","East","","129Th","Way","",""," ","5301 East 129Th Way ","","","Adams"
"103271","-104.93558239","39.92979694","12845",""," ","","Clermont","Street","",""," ","12845 Clermont Street ","","","Adams"
"103272","-104.93545644","39.93169958","13046",""," ","","Birch","Drive","",""," ","13046 Birch Drive ","","","Adams"
"103273","-104.92973103","39.93181816","5229","","East","","129Th","Place","",""," ","5229 East 129Th Place ","","","Adams"
"103274","-104.93362868","39.9324606","13003",""," ","","Dexter","Place","",""," ","13003 Dexter Place ","","","Adams"
"103275","-104.93057089","39.93226002","5183","","East","","129Th","Place","",""," ","5183 East 129Th Place ","","","Adams"
"103276","-104.9367873","39.93181592","13012",""," ","","Bellaire","Street","",""," ","13012 Bellaire Street ","","","Adams"
"103277","-104.93870303","39.93241357","13012",""," ","","Ash","Street","",""," ","13012 Ash Street ","","","Adams"
"103278","-104.92484997","39.93169471","12946",""," ","","Hudson","Street","",""," ","12946 Hudson Street ","","","Adams"
"103279","-104.93567645","39.92907474","4425","","East","","128Th","Place","",""," ","4425 East 128Th Place ","","","Adams"
"103280","-104.93662565","39.93158153","13003",""," ","","Birch","Drive","",""," ","13003 Birch Drive ","","","Adams"
"103281","-104.93109846","39.92946321","12825",""," ","","Forest","Way","",""," ","12825 Forest Way ","","","Adams"
"103282","-104.93989358","39.93195617","12971",""," ","","Ash","Street","",""," ","12971 Ash Street ","","","Adams"
"103283","-104.93989879","39.93087371","4010","","East","","129Th","Way","",""," ","4010 East 129Th Way ","","","Adams"
"103284","-104.93895929","39.93159451","4103","","East","","129Th","Circle","",""," ","4103 East 129Th Circle ","","","Adams"
"103285","-104.93772167","39.93105645","12952",""," ","","Bellaire","Street","",""," ","12952 Bellaire Street ","","","Adams"
"103286","-104.9302276","39.92983972","5212","","East","","128Th","Court","",""," ","5212 East 128Th Court ","","","Adams"
"103287","-104.92280142","39.92876635","5580",""," ","","Hudson","Circle","",""," ","5580 Hudson Circle ","","","Adams"
"103288","-104.9309438","39.92874363","12819",""," ","","Forest","Way","",""," ","12819 Forest Way ","","","Adams"
"103289","-104.93117074","39.92916065","12821",""," ","","Forest","Way","",""," ","12821 Forest Way ","","","Adams"
"103290","-104.92877988","39.93606007","5252","","East","","131St","Drive","",""," ","5252 East 131St Drive ","","","Adams"
"103291","-104.92858715","39.93571807","13122",""," ","","Summit Grove","Parkway","",""," ","13122 Summit Grove Parkway ","","","Adams"
"103292","-104.92232656","39.92976804","5624",""," ","","Hudson","Circle","",""," ","5624 Hudson Circle ","","","Adams"
"103293","-104.93688309","39.9295624","12842",""," ","","Bellaire","Street","",""," ","12842 Bellaire Street ","","","Adams"
"103294","-104.92425287","39.9287248","5500",""," ","","Hudson","Circle","",""," ","5500 Hudson Circle ","","","Adams"
"103295","-104.93324807","39.93337543","13141",""," ","","Birch","Way","",""," ","13141 Birch Way ","","","Adams"
"103296","-104.92704323","39.93117587","5320","","East","","129Th","Way","",""," ","5320 East 129Th Way ","","","Adams"
"103297","-104.9379612","39.93321824","13060",""," ","","Ash","Street","",""," ","13060 Ash Street ","","","Adams"
"103298","-104.93627082","39.93256798","4284","","East","","130Th","Circle","",""," ","4284 East 130Th Circle ","","","Adams"
"103299","-104.92705433","39.93234892","13060",""," ","","Hudson","Street","",""," ","13060 Hudson Street ","","","Adams"
"103300","-104.93602206","39.93187942","13033",""," ","","Birch","Drive","",""," ","13033 Birch Drive ","","","Adams"
"103301","-104.93782612","39.93172624","4193","","East","","129Th","Circle","",""," ","4193 East 129Th Circle ","","","Adams"
"103302","-104.93090113","39.93125764","12957",""," ","","Forest","Way","",""," ","12957 Forest Way ","","","Adams"
"103303","-104.93158808","39.93268043","4812","","East","","131St","Place","",""," ","4812 East 131St Place ","","","Adams"
"103304","-104.93542415","39.93263845","13092",""," ","","Bellaire","Street","",""," ","13092 Bellaire Street ","","","Adams"
"103305","-104.9310778","39.93213023","5167","","East","","129Th","Place","",""," ","5167 East 129Th Place ","","","Adams"
"103306","-104.9293015","39.93175031","5245","","East","","129Th","Place","",""," ","5245 East 129Th Place ","","","Adams"
"103307","-104.92773785","39.93165638","5291","","East","","129Th","Way","",""," ","5291 East 129Th Way ","","","Adams"
"103308","-104.92473101","39.93067268","12907",""," ","","Hudson","Street","",""," ","12907 Hudson Street ","","","Adams"
"103309","-104.93523921","39.93150105","12944",""," ","","Cherry","Way","",""," ","12944 Cherry Way ","","","Adams"
"103310","-104.93847984","39.93138604","4132","","East","","129Th","Circle","",""," ","4132 East 129Th Circle ","","","Adams"
"103311","-104.93014041","39.93189851","5203","","East","","129Th","Place","",""," ","5203 East 129Th Place ","","","Adams"
"103312","-104.93495458","39.93192781","13076",""," ","","Birch","Drive","",""," ","13076 Birch Drive ","","","Adams"
"103313","-104.93896561","39.9310909","4041","","East","","129Th","Way","",""," ","4041 East 129Th Way ","","","Adams"
"103314","-104.923618","39.93100163","5688",""," ","","Hudson","Circle","",""," ","5688 Hudson Circle ","","","Adams"
"103315","-104.92617111","39.93217361","13010",""," ","","Hudson","Street","",""," ","13010 Hudson Street ","","","Adams"
"103316","-104.93482284","39.93207003","13086",""," ","","Birch","Drive","",""," ","13086 Birch Drive ","","","Adams"
"103317","-104.93992722","39.93102389","4006","","East","","129Th","Way","",""," ","4006 East 129Th Way ","","","Adams"
"103318","-104.92364595","39.9325052","5546","","East","","130Th","Drive","",""," ","5546 East 130Th Drive ","","","Adams"
"103319","-104.92273515","39.93218125","5587","","East","","130Th","Avenue","",""," ","5587 East 130Th Avenue ","","","Adams"
"103320","-104.92667683","39.93345107","5336","","East","","130Th","Way","",""," ","5336 East 130Th Way ","","","Adams"
"103321","-104.93381369","39.93313252","13123",""," ","","Birch","Way","",""," ","13123 Birch Way ","","","Adams"
"103322","-104.93870875","39.93308417","13045",""," ","","Ash","Street","",""," ","13045 Ash Street ","","","Adams"
"103323","-104.92386176","39.93218633","5527","","East","","130Th","Avenue","",""," ","5527 East 130Th Avenue ","","","Adams"
"103324","-104.93418348","39.93198947","13001",""," ","","Dexter","Street","",""," ","13001 Dexter Street ","","","Adams"
"103325","-104.92738111","39.93188392","13083",""," ","","Hudson","Street","",""," ","13083 Hudson Street ","","","Adams"
"103326","-104.92687761","39.93338933","5324","","East","","130Th","Way","",""," ","5324 East 130Th Way ","","","Adams"
"103327","-104.93477455","39.9331588","4422",""," ","","Cottonwood Lakes","Boulevard","",""," ","4422 Cottonwood Lakes Boulevard ","","","Adams"
"103328","-104.93764398","39.93120739","12962",""," ","","Bellaire","Street","",""," ","12962 Bellaire Street ","","","Adams"
"103329","-104.93799928","39.93231059","4140","","East","","130Th","Place","",""," ","4140 East 130Th Place ","","","Adams"
"103330","-104.92534882","39.93186804","12960",""," ","","Hudson","Street","",""," ","12960 Hudson Street ","","","Adams"
"103331","-104.92695409","39.93154771","5331","","East","","129Th","Way","",""," ","5331 East 129Th Way ","","","Adams"
"103332","-104.93739267","39.93288751","4232","","East","","130Th","Drive","",""," ","4232 East 130Th Drive ","","","Adams"
"103333","-104.9343764","39.93270463","13105",""," ","","Birch","Way","",""," ","13105 Birch Way ","","","Adams"
"103334","-104.93565348","39.92929723","12806",""," ","","Birch","Drive","",""," ","12806 Birch Drive ","","","Adams"
"103335","-104.93881579","39.93297365","13035",""," ","","Ash","Street","",""," ","13035 Ash Street ","","","Adams"
"103336","-104.92473855","39.93096262","12917",""," ","","Hudson","Street","",""," ","12917 Hudson Street ","","","Adams"
"103337","-104.92235097","39.93062191","5654",""," ","","Hudson","Circle","",""," ","5654 Hudson Circle ","","","Adams"
"103338","-104.92371928","39.92872257","5530",""," ","","Hudson","Circle","",""," ","5530 Hudson Circle ","","","Adams"
"103339","-104.93583197","39.93196338","13043",""," ","","Birch","Drive","",""," ","13043 Birch Drive ","","","Adams"
"103340","-104.93758318","39.93184533","4180","","East","","130Th","Place","",""," ","4180 East 130Th Place ","","","Adams"
"103341","-104.93588833","39.93323801","4280",""," ","","Cottonwood Lakes","Boulevard","",""," ","4280 Cottonwood Lakes Boulevard ","","","Adams"
"103342","-104.92947527","39.93216551","5236","","East","","130Th","Avenue","",""," ","5236 East 130Th Avenue ","","","Adams"
"103343","-104.93247687","39.9339896","13171",""," ","","Birch","Way","",""," ","13171 Birch Way ","","","Adams"
"103344","-104.93676527","39.92943828","12822",""," ","","Bellaire","Street","",""," ","12822 Bellaire Street ","","","Adams"
"103345","-104.92285422","39.93052115","5655",""," ","","Hudson","Circle","",""," ","5655 Hudson Circle ","","","Adams"
"103346","-104.92298841","39.9291182","5581",""," ","","Hudson","Circle","",""," ","5581 Hudson Circle ","","","Adams"
"103347","-104.92332252","39.93064105","12916",""," ","","Hudson","Court","",""," ","12916 Hudson Court ","","","Adams"
"103348","-104.92279907","39.92942467","5582","","East","","128Th","Court","",""," ","5582 East 128Th Court ","","","Adams"
"103349","-104.92329181","39.92977162","12904",""," ","","Hudson","Court","",""," ","12904 Hudson Court ","","","Adams"
"103350","-104.92297502","39.92941843","5572","","East","","128Th","Court","",""," ","5572 East 128Th Court ","","","Adams"
"103351","-104.923174","39.92942259","5562","","East","","128Th","Court","",""," ","5562 East 128Th Court ","","","Adams"
"103352","-104.92319398","39.92910116","5561",""," ","","Hudson","Circle","",""," ","5561 Hudson Circle ","","","Adams"
"103353","-104.9358807","39.92628455","4392","","East","","126Th","Place","",""," ","4392 East 126Th Place ","","","Adams"
"103354","-104.93596017","39.92809639","4379","","East","","127Th","Way","",""," ","4379 East 127Th Way ","","","Adams"
"103355","-104.93580162","39.92678418","4391","","East","","126Th","Place","",""," ","4391 East 126Th Place ","","","Adams"
"103356","-104.93085109","39.92806742","5001","","East","","127Th","Way","",""," ","5001 East 127Th Way ","","","Adams"
"103357","-104.93093777","39.92777049","12789",""," ","","Elm","Street","",""," ","12789 Elm Street ","","","Adams"
"103358","-104.93673263","39.92868689","4314","","East","","128Th","Place","",""," ","4314 East 128Th Place ","","","Adams"
"103359","-104.93119492","39.92255054","4741","","East","","125Th","Avenue","",""," ","4741 East 125Th Avenue ","","","Adams"
"103360","-104.93788712","39.92560492","4202","","East","","126Th","Place","",""," ","4202 East 126Th Place ","","","Adams"
"103361","-104.93989961","39.92459919","12571",""," ","","Albion","Street","",""," ","12571 Albion Street ","","","Adams"
"103362","-104.93795414","39.92416601","12552",""," ","","Ash","Street","",""," ","12552 Ash Street ","","","Adams"
"103363","-104.93843532","39.92418423","12551",""," ","","Ash","Street","",""," ","12551 Ash Street ","","","Adams"
"103364","-104.93823814","39.92529424","4193","","East","","126Th","Avenue","",""," ","4193 East 126Th Avenue ","","","Adams"
"103365","-104.93770368","39.92462527","12586",""," ","","Ash","Street","",""," ","12586 Ash Street ","","","Adams"
"103366","-104.93751691","39.92599161","4251","","East","","126Th","Place","",""," ","4251 East 126Th Place ","","","Adams"
"103367","-104.93939704","39.92531531","4073","","East","","126Th","Avenue","",""," ","4073 East 126Th Avenue ","","","Adams"
"103368","-104.93795155","39.92460079","12598",""," ","","Ash","Street","",""," ","12598 Ash Street ","","","Adams"
"103369","-104.93742491","39.92418817","12566",""," ","","Ash","Street","",""," ","12566 Ash Street ","","","Adams"
"103370","-104.93749456","39.92492601","4254","","East","","126Th","Avenue","",""," ","4254 East 126Th Avenue ","","","Adams"
"103371","-104.93940613","39.9255601","4072","","East","","126Th","Place","",""," ","4072 East 126Th Place ","","","Adams"
"103372","-104.93941558","39.92360173","12507",""," ","","Albion","Street","",""," ","12507 Albion Street ","","","Adams"
"103373","-104.93844809","39.92598109","4171","","East","","126Th","Place","",""," ","4171 East 126Th Place ","","","Adams"
"103374","-104.9361799","39.92612929","4352","","East","","126Th","Place","",""," ","4352 East 126Th Place ","","","Adams"
"103375","-104.93771798","39.92488589","4224","","East","","126Th","Avenue","",""," ","4224 East 126Th Avenue ","","","Adams"
"103376","-104.93920404","39.92558505","4092","","East","","126Th","Place","",""," ","4092 East 126Th Place ","","","Adams"
"103377","-104.93751347","39.92560591","4252","","East","","126Th","Place","",""," ","4252 East 126Th Place ","","","Adams"
"103378","-104.93637431","39.92605114","4322","","East","","126Th","Place","",""," ","4322 East 126Th Place ","","","Adams"
"103379","-104.93992959","39.92582768","12655",""," ","","Albion","Street","",""," ","12655 Albion Street ","","","Adams"
"103380","-104.9389244","39.92451236","12575",""," ","","Ash","Street","",""," ","12575 Ash Street ","","","Adams"
"103381","-104.93825584","39.9259727","4181","","East","","126Th","Place","",""," ","4181 East 126Th Place ","","","Adams"
"103382","-104.93795903","39.92491674","4204","","East","","126Th","Avenue","",""," ","4204 East 126Th Avenue ","","","Adams"
"103383","-104.93845569","39.92559445","4172","","East","","126Th","Place","",""," ","4172 East 126Th Place ","","","Adams"
"103384","-104.93941666","39.92489899","4074","","East","","126Th","Avenue","",""," ","4074 East 126Th Avenue ","","","Adams"
"103385","-104.93882825","39.92560313","4132","","East","","126Th","Place","",""," ","4132 East 126Th Place ","","","Adams"
"103386","-104.93701395","39.92467756","12589",""," ","","Bellaire","Street","",""," ","12589 Bellaire Street ","","","Adams"
"103387","-104.93937999","39.92447485","12560",""," ","","Albion","Street","",""," ","12560 Albion Street ","","","Adams"
"103388","-104.93843405","39.92490904","4184","","East","","126Th","Avenue","",""," ","4184 East 126Th Avenue ","","","Adams"
"103389","-104.93990854","39.92554577","12631",""," ","","Albion","Street","",""," ","12631 Albion Street ","","","Adams"
"103390","-104.93770531","39.92599625","4231","","East","","126Th","Place","",""," ","4231 East 126Th Place ","","","Adams"
"103391","-104.93703312","39.92489758","4294","","East","","126Th","Avenue","",""," ","4294 East 126Th Avenue ","","","Adams"
"103392","-104.93758226","39.92364421","4251","","East","","125Th","Avenue","",""," ","4251 East 125Th Avenue ","","","Adams"
"103393","-104.93844462","39.92461365","12593",""," ","","Ash","Street","",""," ","12593 Ash Street ","","","Adams"
"103394","-104.93916611","39.92491603","4094","","East","","126Th","Avenue","",""," ","4094 East 126Th Avenue ","","","Adams"
"103395","-104.93707872","39.92533746","4293","","East","","126Th","Avenue","",""," ","4293 East 126Th Avenue ","","","Adams"
"103396","-104.93869849","39.92463632","12581",""," ","","Ash","Street","",""," ","12581 Ash Street ","","","Adams"
"103397","-104.93871254","39.92413448","12563",""," ","","Ash","Street","",""," ","12563 Ash Street ","","","Adams"
"103398","-104.93989629","39.92440678","12559",""," ","","Albion","Street","",""," ","12559 Albion Street ","","","Adams"
"103399","-104.93742709","39.92459641","12574",""," ","","Ash","Street","",""," ","12574 Ash Street ","","","Adams"
"103400","-104.93987402","39.92296035","12473",""," ","","Albion","Street","",""," ","12473 Albion Street ","","","Adams"
"103401","-104.93986565","39.92258535","12457",""," ","","Albion","Street","",""," ","12457 Albion Street ","","","Adams"
"103402","-104.93990772","39.92479914","12583",""," ","","Albion","Street","",""," ","12583 Albion Street ","","","Adams"
"103403","-104.9389227","39.92427042","12569",""," ","","Ash","Street","",""," ","12569 Ash Street ","","","Adams"
"103404","-104.92772306","39.92933223","5282","","East","","128Th","Circle","",""," ","5282 East 128Th Circle ","","","Adams"
"103405","-104.92469231","39.92937643","5492","","East","","128Th","Court","",""," ","5492 East 128Th Court ","","","Adams"
"103406","-104.93992168","39.9253596","12619",""," ","","Albion","Street","",""," ","12619 Albion Street ","","","Adams"
"103407","-104.92892771","39.92938658","5240","","East","","128Th","Way","",""," ","5240 East 128Th Way ","","","Adams"
"103408","-104.92659982","39.92921503","5395","","East","","128Th","Drive","",""," ","5395 East 128Th Drive ","","","Adams"
"103409","-104.92873168","39.92937877","5250","","East","","128Th","Way","",""," ","5250 East 128Th Way ","","","Adams"
"103410","-104.92864094","39.93238437","5257","","East","","130Th","Avenue","",""," ","5257 East 130Th Avenue ","","","Adams"
"103411","-104.93990659","39.92518262","12607",""," ","","Albion","Street","",""," ","12607 Albion Street ","","","Adams"
"103412","-104.93237353","39.93120134","4725","","East","","129Th","Place","",""," ","4725 East 129Th Place ","","","Adams"
"103413","-104.92504887","39.92940746","5472","","East","","128Th","Court","",""," ","5472 East 128Th Court ","","","Adams"
"103414","-104.93755203","39.92530792","4253","","East","","126Th","Avenue","",""," ","4253 East 126Th Avenue ","","","Adams"
"103415","-104.92952146","39.93103766","5241","","East","","129Th","Avenue","",""," ","5241 East 129Th Avenue ","","","Adams"
"103416","-104.93281912","39.93102854","12968",""," ","","Dexter","Street","",""," ","12968 Dexter Street ","","","Adams"
"103417","-104.92523861","39.92940144","5462","","East","","128Th","Court","",""," ","5462 East 128Th Court ","","","Adams"
"103418","-104.92855223","39.92938603","5260","","East","","128Th","Way","",""," ","5260 East 128Th Way ","","","Adams"
"103419","-104.9291148","39.92939778","5230","","East","","128Th","Way","",""," ","5230 East 128Th Way ","","","Adams"
"103420","-104.92674893","39.93048838","5368","","East","","129Th","Avenue","",""," ","5368 East 129Th Avenue ","","","Adams"
"103421","-104.928612","39.93077092","5265","","East","","129Th","Avenue","",""," ","5265 East 129Th Avenue ","","","Adams"
"103422","-104.92508246","39.93024168","5468","","East","","129Th","Avenue","",""," ","5468 East 129Th Avenue ","","","Adams"
"103423","-104.92541322","39.93034122","5448","","East","","129Th","Avenue","",""," ","5448 East 129Th Avenue ","","","Adams"
"103424","-104.92842934","39.93073396","5275","","East","","129Th","Avenue","",""," ","5275 East 129Th Avenue ","","","Adams"
"103425","-104.93985733","39.92381424","12523",""," ","","Albion","Street","",""," ","12523 Albion Street ","","","Adams"
"103426","-104.93720036","39.92391703","4291","","East","","125Th","Avenue","",""," ","4291 East 125Th Avenue ","","","Adams"
"103427","-104.93922439","39.92412017","12536",""," ","","Albion","Street","",""," ","12536 Albion Street ","","","Adams"
"103428","-104.93972996","39.92312347","12481",""," ","","Albion","Street","",""," ","12481 Albion Street ","","","Adams"
"103429","-104.93770857","39.92413036","12564",""," ","","Ash","Street","",""," ","12564 Ash Street ","","","Adams"
"103430","-104.93939998","39.92312154","12489",""," ","","Albion","Street","",""," ","12489 Albion Street ","","","Adams"
"103431","-104.93991547","39.92204796","12433",""," ","","Albion","Street","",""," ","12433 Albion Street ","","","Adams"
"103432","-104.93826781","39.92560209","4182","","East","","126Th","Place","",""," ","4182 East 126Th Place ","","","Adams"
"103433","-104.93990242","39.92186857","12425",""," ","","Albion","Street","",""," ","12425 Albion Street ","","","Adams"
"103434","-104.93807694","39.92560559","4192","","East","","126Th","Place","",""," ","4192 East 126Th Place ","","","Adams"
"103435","-104.93737324","39.92438658","12568",""," ","","Ash","Street","",""," ","12568 Ash Street ","","","Adams"
"103436","-104.93893673","39.92535259","4123","","East","","126Th","Avenue","",""," ","4123 East 126Th Avenue ","","","Adams"
"103437","-104.93991421","39.92568667","12643",""," ","","Albion","Street","",""," ","12643 Albion Street ","","","Adams"
"103438","-104.93711803","39.92556955","4292","","East","","126Th","Place","",""," ","4292 East 126Th Place ","","","Adams"
"103439","-104.93800306","39.92530089","4203","","East","","126Th","Avenue","",""," ","4203 East 126Th Avenue ","","","Adams"
"103440","-104.92908444","39.93093305","5257","","East","","129Th","Avenue","",""," ","5257 East 129Th Avenue ","","","Adams"
"103441","-104.93777407","39.92529935","4223","","East","","126Th","Avenue","",""," ","4223 East 126Th Avenue ","","","Adams"
"103442","-104.92929644","39.92939321","5220","","East","","128Th","Way","",""," ","5220 East 128Th Way ","","","Adams"
"103443","-104.93731599","39.92530834","4273","","East","","126Th","Avenue","",""," ","4273 East 126Th Avenue ","","","Adams"
"103444","-104.92973721","39.93258149","5227","","East","","130Th","Avenue","",""," ","5227 East 130Th Avenue ","","","Adams"
"103445","-104.93313114","39.93230652","12996",""," ","","Dexter","Place","",""," ","12996 Dexter Place ","","","Adams"
"103446","-104.92426159","39.92941281","5502","","East","","128Th","Court","",""," ","5502 East 128Th Court ","","","Adams"
"103447","-104.93211599","39.92928153","12835",""," ","","Dexter","Street","",""," ","12835 Dexter Street ","","","Adams"
"103448","-104.93302317","39.93169735","4725","","East","","129Th","Circle","",""," ","4725 East 129Th Circle ","","","Adams"
"103449","-104.93321886","39.93193159","4790","","East","","129Th","Avenue","",""," ","4790 East 129Th Avenue ","","","Adams"
"103450","-104.93407102","39.93134739","12944",""," ","","Dexter","Way","",""," ","12944 Dexter Way ","","","Adams"
"103451","-104.92649357","39.9294004","12827",""," ","","Grape","Street","",""," ","12827 Grape Street ","","","Adams"
"103452","-104.92599603","39.92927845","5401","","East","","128Th","Drive","",""," ","5401 East 128Th Drive ","","","Adams"
"103453","-104.93172674","39.93075668","4765","","East","","129Th","Court","",""," ","4765 East 129Th Court ","","","Adams"
"103454","-104.93253125","39.93065848","4710","","East","","129Th","Place","",""," ","4710 East 129Th Place ","","","Adams"
"103455","-104.9280754","39.93033617","5298","","East","","129Th","Avenue","",""," ","5298 East 129Th Avenue ","","","Adams"
"103456","-104.93769856","39.92557154","4232","","East","","126Th","Place","",""," ","4232 East 126Th Place ","","","Adams"
"103457","-104.93717624","39.92620177","12655",""," ","","Bellaire","Street","",""," ","12655 Bellaire Street ","","","Adams"
"103458","-104.93868703","39.92493015","4164","","East","","126Th","Avenue","",""," ","4164 East 126Th Avenue ","","","Adams"
"103459","-104.93705692","39.92409021","12553",""," ","","Bellaire","Street","",""," ","12553 Bellaire Street ","","","Adams"
"103460","-104.93881987","39.9231967","12490",""," ","","Albion","Street","",""," ","12490 Albion Street ","","","Adams"
"103461","-104.93727598","39.9249306","4274","","East","","126Th","Avenue","",""," ","4274 East 126Th Avenue ","","","Adams"
"103462","-104.93731299","39.92598541","4271","","East","","126Th","Place","",""," ","4271 East 126Th Place ","","","Adams"
"103463","-104.93787933","39.92597689","4201","","East","","126Th","Place","",""," ","4201 East 126Th Place ","","","Adams"
"103464","-104.93703613","39.92429745","12565",""," ","","Bellaire","Street","",""," ","12565 Bellaire Street ","","","Adams"
"103465","-104.93901518","39.92558992","4102","","East","","126Th","Place","",""," ","4102 East 126Th Place ","","","Adams"
"103466","-104.92332102","39.93035594","12912",""," ","","Hudson","Court","",""," ","12912 Hudson Court ","","","Adams"
"103467","-104.93437641","39.9309724","12933",""," ","","Dexter","Way","",""," ","12933 Dexter Way ","","","Adams"
"103468","-104.92783586","39.93080718","5305","","East","","129Th","Avenue","",""," ","5305 East 129Th Avenue ","","","Adams"
"103469","-104.93894265","39.92382692","12512",""," ","","Albion","Street","",""," ","12512 Albion Street ","","","Adams"
"103470","-104.92331695","39.92991563","12906",""," ","","Hudson","Court","",""," ","12906 Hudson Court ","","","Adams"
"103471","-104.87195047","39.97077679","9951","","East","","151St","Court","",""," ","9951 East 151St Court ","","","Adams"
"103472","-104.87856996","39.97061667","15061",""," ","","Clinton","Street","",""," ","15061 Clinton Street ","","","Adams"
"103473","-104.87400746","39.96937845","9823","","East","","150Th","Avenue","",""," ","9823 East 150Th Avenue ","","","Adams"
"103474","-104.87091924","39.96931976","10033","","East","","150Th","Avenue","",""," ","10033 East 150Th Avenue ","","","Adams"
"103475","-104.86626619","39.96822337","14980",""," ","","Hanover","Street","",""," ","14980 Hanover Street ","","","Adams"
"103476","-104.87425977","39.97076935","9720","","East","","151St","Place","",""," ","9720 East 151St Place ","","","Adams"
"103477","-104.87498443","39.9704522","9670","","East","","151St","Place","",""," ","9670 East 151St Place ","","","Adams"
"103478","-104.88062986","39.96962749","15047",""," ","","Boston","Court","",""," ","15047 Boston Court ","","","Adams"
"103479","-104.87572303","39.96927708","9603","","East","","150Th","Avenue","",""," ","9603 East 150Th Avenue ","","","Adams"
