2280094,039-005352-526407,NULL,-104.73096183,38.76434839,5352, ,,,Bradley,Circle,,,,5352 Bradley Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFCD62314C82E5AC0B8C0022BD6614340
2280095,039-000509-526408,NULL,-104.73609793,38.76222555,509, ,,,Acoma,Drive,,,,509 Acoma Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34007E3A1C2F5AC0006B549B90614340
2280096,039-005120-526409,NULL,-104.73226161,38.76214335,5120, ,,,Almont,Avenue,,,,5120 Almont Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CB1CB5FDD2E5AC0D868CBE98D614340
2280097,039-000212-526410,NULL,-104.74370383,38.75998914,212, ,,,Davie,Drive,,,,212 Davie Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8003F4D7982F5AC0C8CEFA5247614340
2280098,039-000109-526411,NULL,-104.74815084,38.75994104,109, ,,,Jasper,Drive,,,,109 Jasper Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78A410B4E12F5AC0A02381BF45614340
2280099,039-000541-526412,NULL,-104.73987829,38.76433992,541, ,,,Rose,Drive,,,,541 Rose Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60B7792A5A2F5AC03802FCE3D5614340
2280100,039-004640-526413,NULL,-104.73281192,38.76432409,4640, ,,,Brant,Road,,,,4640 Brant Road ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C14B4F863E62E5AC0300C2D5FD5614340
2280101,039-005175-526414,NULL,-104.73181232,38.76120182,5175, ,,,Almont,Avenue,,,,5175 Almont Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0AB5C03D62E5AC02847AD0F6F614340
2280102,039-005220-526415,NULL,-104.73083885,38.76112982,5220, ,,,Almont,Avenue,,,,5220 Almont Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC115310C62E5AC0980BBBB36C614340
2280103,039-004935-526416,NULL,-104.73337905,38.75988561,4935, ,,,Marabou,Way,,,,4935 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0AEACAEEF2E5AC020F983EE43614340
2280104,039-004550-526417,NULL,-104.74743274,38.76552643,4550, ,,,Howland,Street,,,,4550 Howland Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CB623F0D52F5AC0B8FA28C5FC614340
2280105,039-000208-526418,NULL,-104.74525659,38.76417347,208, ,,,Cunningham,Drive,,,,208 Cunningham Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC96B648B22F5AC0005BB36FD0614340
2280106,039-005185-526419,NULL,-104.73164280,38.76105256,5185, ,,,Almont,Avenue,,,,5185 Almont Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C005E4F3CD32E5AC0E092932B6A614340
2280107,039-001205-526420,NULL,-104.73843233,38.75982608,1205, ,,,Main,Street,,,,1205 Main Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4CD7AB79422F5AC0089128FB41614340
2280108,039-001205-526421,NULL,-104.73750340,38.75980543,1205, ,,,Rosemont,Drive,,,,1205 Rosemont Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34D97441332F5AC0F8BBEA4D41614340
2280109,039-000109-526422,NULL,-104.74656169,38.75821574,109, ,,,Steven,Drive,,,,109 Steven Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6061A9AAC72F5AC028DD98360D614340
2280110,039-000317-526423,NULL,-104.74239201,38.76314831,317, ,,,Davie,Drive,,,,317 Davie Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CA5C259832F5AC0909302D8AE614340
2280111,039-000133-526424,NULL,-104.74761601,38.76114211,133, ,,,Sumac,Drive,,,,133 Sumac Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CEFCDF0D82F5AC0C878D11A6D614340
2280112,039-001401-526425,NULL,-104.73429325,38.76109379,1401, ,,,Evergreen,Drive,,,,1401 Evergreen Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9CE621A9FE2E5AC0D07872856B614340
2280113,039-000129-526426,NULL,-104.74518173,38.75812280,129, ,,,Davie,Drive,,,,129 Davie Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8CD5B30EB12F5AC0D852FE2A0A614340
2280114,039-002114-526427,NULL,-104.75030144,38.76407402,2114, ,,,Frontier,Drive,,,,2114 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC07050F004305AC0C838672DCD614340
2280115,039-000200-526428,NULL,-104.74754864,38.76222211,200, ,,,Sumac,Drive,,,,200 Sumac Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84F23BD6D72F5AC0805E7D7E90614340
2280116,039-005080-526429,NULL,-104.73394559,38.76209141,5080, ,,,Marabou,Way,,,,5080 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF885ECF6F82E5AC060D012368C614340
2280117,039-001509-526430,NULL,-104.73753482,38.76207543,1509, ,,,Rosemont,Drive,,,,1509 Rosemont Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68983AC5332F5AC0803417B08B614340
2280118,039-000109-526431,NULL,-104.74924804,38.76110888,109, ,,,Larch,Drive,,,,109 Larch Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD83E0FAEF32F5AC050710E046C614340
2280119,039-001608-526432,NULL,-104.73720926,38.76294662,1608, ,,,Widefield,Drive,,,,1608 Widefield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2422BA6F2E2F5AC03828163CA8614340
2280120,039-004875-526433,NULL,-104.73248017,38.76079827,4875, ,,,Goulet,Way,,,,4875 Goulet Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74DA82F4E02E5AC0386676D661614340
2280121,039-005010-526434,NULL,-104.73393610,38.76093912,5010, ,,,Marabou,Way,,,,5010 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C405819CFF82E5AC020C4037466614340
2280122,039-000305-526435,NULL,-104.74028280,38.75944441,305, ,,,Rose,Drive,,,,305 Rose Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0CC19CB602F5AC0480A747935614340
2280123,039-004910-526436,NULL,-104.73361139,38.75928806,4910, ,,,Marabou,Way,,,,4910 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4B52B7DF32E5AC000D3E25930614340
2280124,039-004620-526437,NULL,-104.73538425,38.76387868,4620, ,,,Bray,Court,,,,4620 Bray Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34281D89102F5AC0205BCEC6C6614340
2280125,039-005075-526438,NULL,-104.73342233,38.76193400,5075, ,,,Marabou,Way,,,,5075 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4AB3A64F02E5AC00072AE0D87614340
2280126,039-000504-526439,NULL,-104.73636831,38.76195517,504, ,,,Inca,Drive,,,,504 Inca Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C14AF91A8202F5AC0D08642BF87614340
2280127,039-001504-526440,NULL,-104.73908790,38.76200098,1504, ,,,Main,Street,,,,1504 Main Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60FD57374D2F5AC0A8C08A3F89614340
2280128,039-000505-526441,NULL,-104.73630339,38.76080149,505, ,,,Aztec,Drive,,,,505 Aztec Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C784A45981F2F5AC0A8DA72F161614340
2280129,039-001305-526442,NULL,-104.73660070,38.76080344,1305, ,,,Widefield,Drive,,,,1305 Widefield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC784777242F5AC00855DB0162614340
2280130,039-000405-526443,NULL,-104.73717659,38.76082178,405, ,,,Aztec,Drive,,,,405 Aztec Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C48B7E62D2F5AC028E3AF9B62614340
2280131,039-004735-526444,NULL,-104.73190918,38.76066562,4735, ,,,Marabou,Way,,,,4735 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20289D99D72E5AC04040B07D5D614340
2280132,039-001105-526445,NULL,-104.73659742,38.75937752,1105, ,,,Widefield,Drive,,,,1105 Widefield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74998569242F5AC0A898614833614340
2280133,039-000109-526446,NULL,-104.74762533,38.75936697,109, ,,,Leta,Drive,,,,109 Leta Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF45AE717D92F5AC05059DDEF32614340
2280134,039-004820-526447,NULL,-104.73185238,38.75921059,4820, ,,,Marabou,Way,,,,4820 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC2D5AABD62E5AC098F800D02D614340
2280135,039-000205-526448,NULL,-104.74700950,38.76206531,205, ,,,Sumac,Drive,,,,205 Sumac Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0839F100CF2F5AC0A07D215B8B614340
2280136,039-000217-526449,NULL,-104.74608679,38.76203012,217, ,,,Jasper,Drive,,,,217 Jasper Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C440DD3E2BF2F5AC0083FEB338A614340
2280137,039-000128-526450,NULL,-104.74864218,38.76197369,128, ,,,Larch,Drive,,,,128 Larch Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE094DFC0E92F5AC0B82F935A88614340
2280138,039-004990-526451,NULL,-104.73393071,38.76076221,4990, ,,,Marabou,Way,,,,4990 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C786485B8F82E5AC0D894FEA760614340
2280139,039-000208-526452,NULL,-104.74663726,38.76199719,208, ,,,Jasper,Drive,,,,208 Jasper Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C147EA6E7C82F5AC01833B71F89614340
2280140,039-001305-526453,NULL,-104.73431622,38.76068654,1305, ,,,Evergreen,Drive,,,,1305 Evergreen Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C609A7709FF2E5AC060E7312D5E614340
2280141,039-001500-526454,NULL,-104.74633458,38.76064468,1500, ,,,Hallam,Avenue,,,,1500 Hallam Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0051AF2C32F5AC0003D0CCE5C614340
2280142,039-001305-526455,NULL,-104.73755041,38.76062054,1305, ,,,Rosemont,Drive,,,,1305 Rosemont Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CACA406342F5AC0E8D589035C614340
2280143,039-000125-526456,NULL,-104.74637864,38.75920789,125, ,,,Doris,Drive,,,,125 Doris Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6403E6AAC42F5AC0F0F16BB92D614340
2280144,039-000204-526457,NULL,-104.74337898,38.75916784,204, ,,,Sherri,Drive,,,,204 Sherri Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70FB6E85932F5AC0900B64692C614340
2280145,039-000220-526458,NULL,-104.74572380,38.76196935,220, ,,,Leta,Drive,,,,220 Leta Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF46E54F0B92F5AC040D8353688614340
2280146,039-005067-526459,NULL,-104.73302012,38.76175731,5067, ,,,Marabou,Way,,,,5067 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10E63BCDE92E5AC0F086704381614340
2280147,039-000248-526460,NULL,-104.74131255,38.76058857,248, ,,,Everett,Drive,,,,248 Everett Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4F536AA712F5AC0508565F75A614340
2280148,039-001300-526461,NULL,-104.73481950,38.76054436,1300, ,,,Evergreen,Drive,,,,1300 Evergreen Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA03D5E48072F5AC080D3828459614340
2280149,039-000524-526462,NULL,-104.73524347,38.75913581,524, ,,,Esther,Drive,,,,524 Esther Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78C8A33A0E2F5AC05870B85C2B614340
2280150,039-000108-526463,NULL,-104.74743494,38.75913528,108, ,,,Doris,Drive,,,,108 Doris Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C00CC5BF9D52F5AC008B74C582B614340
2280151,039-000213-526464,NULL,-104.74610730,38.76185504,213, ,,,Jasper,Drive,,,,213 Jasper Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE00DD338C02F5AC068D74C7784614340
2280152,039-000236-526465,NULL,-104.74228757,38.76056164,236, ,,,Sherri,Drive,,,,236 Sherri Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6032B7A3812F5AC0B8E670155A614340
2280153,039-004730-526466,NULL,-104.73137629,38.76045686,4730, ,,,Marabou,Way,,,,4730 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CCD81DECE2E5AC048B67DA656614340
2280154,039-001706-526467,NULL,-104.75003713,38.76053188,1706, ,,,Security,Boulevard,,,,1706 Security Boulevard ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC08BC9B00305AC038ACD81B59614340
2280155,039-000808-526468,NULL,-104.74000066,38.75902460,808, ,,,Dahlia,Drive,,,,808 Dahlia Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7422B62B5C2F5AC0D013D7B727614340
2280156,039-004915-526469,NULL,-104.73305281,38.75897293,4915, ,,,Wainwright,Drive,,,,4915 Wainwright Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0ED4F56EA2E5AC0A027600626614340
2280157,039-001101-526470,NULL,-104.74356218,38.75905031,1101, ,,,Hallam,Avenue,,,,1101 Hallam Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0B4D785962F5AC008BC808F28614340
2280158,039-000260-526471,NULL,-104.74200200,38.76174699,260, ,,,Sherri,Drive,,,,260 Sherri Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60D1F3F57C2F5AC000ADEFEC80614340
2280159,039-000245-526472,NULL,-104.74329093,38.76174354,245, ,,,Steven,Drive,,,,245 Steven Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58A51A14922F5AC060ADEDCF80614340
2280160,039-000112-526473,NULL,-104.74830447,38.76040195,112, ,,,Jasper,Drive,,,,112 Jasper Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10BF7138E42F5AC0D0D3E5D954614340
2280161,039-000232-526474,NULL,-104.74238069,38.76036042,232, ,,,Sherri,Drive,,,,232 Sherri Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4414D2A832F5AC018187A7D53614340
2280162,039-005530-526475,NULL,-104.72628139,38.75880825,5530, ,,,Kingsboro,Drive,,,,5530 Kingsboro Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF036ED647B2E5AC07066EEA020614340
2280163,039-005536-526476,NULL,-104.72611324,38.75890163,5536, ,,,Kingsboro,Drive,,,,5536 Kingsboro Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE81DB0A3782E5AC0609A53B023614340
2280164,039-000221-526477,NULL,-104.74166835,38.75890735,221, ,,,Everett,Drive,,,,221 Everett Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C278A7E772F5AC0A09E46E023614340
2280165,039-000084-526478,NULL,-104.74934810,38.75893354,84, ,,,Leta,Drive,,,,84 Leta Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74B4BB51F52F5AC060A0F0BB24614340
2280166,039-001700-526479,NULL,-104.74757323,38.76166015,1700, ,,,Hallam,Avenue,,,,1700 Hallam Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE07A623DD82F5AC0D8C071147E614340
2280167,039-001408-526480,NULL,-104.73720470,38.76166587,1408, ,,,Widefield,Drive,,,,1408 Widefield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0863A15C2E2F5AC0509F62447E614340
2280168,039-001705-526481,NULL,-104.75031558,38.76035399,1705, ,,,Couch,Place,,,,1705 Couch Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60BDA72B05305AC0385D924753614340
2280169,039-001300-526482,NULL,-104.73913588,38.76035106,1300, ,,,Main,Street,,,,1300 Main Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9CF993004E2F5AC0A8A5F52E53614340
2280170,039-005686-526483,NULL,-104.72150853,38.75872364,5686, ,,,Kingsboro,Drive,,,,5686 Kingsboro Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0E21A322D2E5AC0106634DB1D614340
2280171,039-005440-526484,NULL,-104.72872307,38.75866120,5440, ,,,Wilhelm,Drive,,,,5440 Wilhelm Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48721766A32E5AC0485F69CF1B614340
2280172,039-005165-526485,NULL,-104.73109470,38.76647142,5165, ,,,Water Dipper,Road,,,,5165 Water Dipper Road ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CFD7041CA2E5AC0488D4FBC1B624340
2280173,039-000305-526486,NULL,-104.74141684,38.76258610,305, ,,,Sherri,Drive,,,,305 Sherri Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C38209E5F732F5AC070CBD96B9C614340
2280174,039-000208-526487,NULL,-104.74759155,38.76257280,208, ,,,Sumac,Drive,,,,208 Sumac Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6048378AD82F5AC0E0684AFC9B614340
2280175,039-000513-526488,NULL,-104.73586819,38.76152612,513, ,,,Inca,Drive,,,,513 Inca Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40ECE976182F5AC0585F1CB079614340
2280176,039-001405-526489,NULL,-104.73843237,38.76155753,1405, ,,,Main,Street,,,,1405 Main Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48DDD779422F5AC0B8AF96B77A614340
2280177,039-000525-526490,NULL,-104.73510648,38.76150655,525, ,,,Inca,Drive,,,,525 Inca Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20D10EFC0B2F5AC0D843F40B79614340
2280178,039-000128-526491,NULL,-104.74707551,38.76023338,128, ,,,Leta,Drive,,,,128 Leta Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C24D215D02F5AC080C5C9534F614340
2280179,039-000404-526492,NULL,-104.74045663,38.76020537,404, ,,,Rose,Drive,,,,404 Rose Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C904431A4632F5AC0E87DDD684E614340
2280180,039-001009-526493,NULL,-104.73844370,38.75876401,1009, ,,,Main,Street,,,,1009 Main Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD86E5EA9422F5AC0C004D62D1F614340
2280181,039-001920-526494,NULL,-104.74997057,38.76244220,1920, ,,,Hallam,Avenue,,,,1920 Hallam Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30C78F84FF2F5AC0509AB6B497614340
2280182,039-005055-526495,NULL,-104.73340647,38.76139805,5055, ,,,Marabou,Way,,,,5055 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC8D4B021F02E5AC0C86FCC7D75614340
2280183,039-000205-526496,NULL,-104.74622320,38.76147618,205, ,,,Jasper,Drive,,,,205 Jasper Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC06F61EC22F5AC08855330D78614340
2280184,039-005190-526497,NULL,-104.73118526,38.76129858,5190, ,,,Almont,Avenue,,,,5190 Almont Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8D343BDCB2E5AC03817603B72614340
2280185,039-004750-526498,NULL,-104.73151844,38.76010723,4750, ,,,Marabou,Way,,,,4750 Marabou Way ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60E8B532D12E5AC018989D314B614340
2280186,039-000509-526499,NULL,-104.73608822,38.76007257,509, ,,,Cottonwood,Drive,,,,509 Cottonwood Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C1DC6111C2F5AC0D8A9DB0E4A614340
2280187,039-000117-526500,NULL,-104.74783610,38.76014790,117, ,,,Jasper,Drive,,,,117 Jasper Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64EBEF8BDC2F5AC0C0B8B8864C614340
2280188,039-000400-526501,NULL,-104.73776646,38.76451917,400, ,,,Pecos,Drive,,,,400 Pecos Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4872D090372F5AC0D8DC9BC3DB614340
2280189,039-000604-526502,NULL,-104.74199567,38.76234056,604, ,,,Birch,Drive,,,,604 Birch Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC536BDB7C2F5AC0708B296094614340
