"1551684","-105.13062763","40.39716232","453","","","","Mesa","","",""," ","453 Mesa ","Loveland","80537","Larimer"
"1551685","-105.42540352","40.74609923","92","","","","Mount Alice","","",""," ","92 Mount Alice ","Livermore","80536","Larimer"
"1551686","-105.00526313","40.81701429","16007","","","Cr","7","","",""," ","16007 Cr 7 ","Wellington","80549","Larimer"
"1551687","-104.99716987","40.59511401","4217","","","","Vine","","",""," ","4217 Vine ","Fort Collins","80524","Larimer"
"1551688","-104.95722131","40.68714685","7028","","","Cr","3","","",""," ","7028 Cr 3 ","Wellington","80549","Larimer"
"1551689","-104.98326595","40.75391621","11635","","","Cr","5","","",""," ","11635 Cr 5 ","Wellington","80549","Larimer"
"1551690","-105.07651383","40.4277883","3517","","","","Harding","","",""," ","3517 Harding ","Loveland","80538","Larimer"
"1551691","-105.07654925","40.42801232","3533","","","","Harding","","",""," ","3533 Harding ","Loveland","80538","Larimer"
"1551692","-105.0765454","40.42819794","3551","","","","Harding","","",""," ","3551 Harding ","Loveland","80538","Larimer"
"1551693","-105.07654063","40.42838561","3569","","","","Harding","","",""," ","3569 Harding ","Loveland","80538","Larimer"
"1551694","-105.07653592","40.42856402","3587","","","","Harding","","",""," ","3587 Harding ","Loveland","80538","Larimer"
"1551695","-105.07653076","40.42874243","3601","","","","Harding","","",""," ","3601 Harding ","Loveland","80538","Larimer"
"1551696","-105.07652511","40.42893589","3617","","","","Harding","","",""," ","3617 Harding ","Loveland","80538","Larimer"
"1551697","-105.07650423","40.42925222","3633","","","","Harding","","",""," ","3633 Harding ","Loveland","80538","Larimer"
"1551698","-105.07621723","40.42940712","3649","","","","Harding","","",""," ","3649 Harding ","Loveland","80538","Larimer"
"1551699","-105.07600272","40.42953227","3665","","","","Harding","","",""," ","3665 Harding ","Loveland","80538","Larimer"
"1551700","-105.07581295","40.42964858","3681","","","","Harding","","",""," ","3681 Harding ","Loveland","80538","Larimer"
"1551701","-105.07562018","40.42976094","3697","","","","Harding","","",""," ","3697 Harding ","Loveland","80538","Larimer"
"1551702","-105.1049122","40.39326442","2008","","","","Calhoun","","",""," ","2008 Calhoun ","Loveland","80537","Larimer"
"1551703","-105.1051597","40.39346773","2015","","","","Calhoun","","",""," ","2015 Calhoun ","Loveland","80537","Larimer"
"1551704","-105.1054609","40.39337005","2031","","","","Calhoun","","",""," ","2031 Calhoun ","Loveland","80537","Larimer"
"1551705","-105.10565582","40.39320845","2047","","","","Calhoun","","",""," ","2047 Calhoun ","Loveland","80537","Larimer"
"1551706","-105.10587413","40.39315584","2063","","","","Calhoun","","",""," ","2063 Calhoun ","Loveland","80537","Larimer"
"1551707","-105.10616378","40.39311896","2079","","","","Calhoun","","",""," ","2079 Calhoun ","Loveland","80537","Larimer"
"1551708","-105.11784994","40.52566784","4404","","","","Upham","","",""," ","4404 Upham ","Fort Collins","80526","Larimer"
"1551709","-105.09382781","40.54047438","974","","","","Richmond","","","Unit","N1","974 Richmond Unit N1","Fort Collins","80526","Larimer"
"1551710","-105.09392165","40.5405387","974","","","","Richmond","","","Unit","N2","974 Richmond Unit N2","Fort Collins","80526","Larimer"
"1551711","-105.09396734","40.54057037","974","","","","Richmond","","","Unit","N3","974 Richmond Unit N3","Fort Collins","80526","Larimer"
"1551712","-105.09405583","40.54063698","974","","","","Richmond","","","Unit","N4","974 Richmond Unit N4","Fort Collins","80526","Larimer"
"1551713","-105.52789297","40.36991059","305","","","","Riverside","","",""," ","305 Riverside ","Estes Park","80517","Larimer"
"1551714","-105.13954801","40.37800336","4393","","","","Ribbon","","",""," ","4393 Ribbon ","Loveland","80537","Larimer"
"1551715","-105.13973144","40.37794702","4451","","","","Ribbon","","",""," ","4451 Ribbon ","Loveland","80537","Larimer"
"1551716","-105.14000436","40.37765453","4457","","","","Ribbon","","",""," ","4457 Ribbon ","Loveland","80537","Larimer"
"1551717","-105.1403825","40.37750796","4469","","","","Ribbon","","",""," ","4469 Ribbon ","Loveland","80537","Larimer"
"1551718","-105.14072908","40.3774084","4481","","","","Ribbon","","",""," ","4481 Ribbon ","Loveland","80537","Larimer"
"1551719","-105.14086777","40.37717258","4493","","","","Ribbon","","",""," ","4493 Ribbon ","Loveland","80537","Larimer"
"1551720","-105.13987915","40.37663735","4409","","","","Sweetgrass","","",""," ","4409 Sweetgrass ","Loveland","80537","Larimer"
"1551721","-105.14018545","40.3765028","4421","","","","Sweetgrass","","",""," ","4421 Sweetgrass ","Loveland","80537","Larimer"
"1551722","-105.14064289","40.37640409","4433","","","","Sweetgrass","","",""," ","4433 Sweetgrass ","Loveland","80537","Larimer"
"1551723","-105.14091779","40.37620548","4445","","","","Sweetgrass","","",""," ","4445 Sweetgrass ","Loveland","80537","Larimer"
"1551724","-105.14084472","40.37588421","4444","","","","Sweetgrass","","",""," ","4444 Sweetgrass ","Loveland","80537","Larimer"
"1551725","-105.14043145","40.37591188","4432","","","","Sweetgrass","","",""," ","4432 Sweetgrass ","Loveland","80537","Larimer"
"1551726","-105.10950166","40.38957306","2366","","","","Forsythia","","",""," ","2366 Forsythia ","Loveland","80537","Larimer"
"1551727","-105.10976569","40.38954857","2384","","","","Forsythia","","",""," ","2384 Forsythia ","Loveland","80537","Larimer"
"1551728","-105.10966083","40.38928069","2393","","","","5Th","Court","South West",""," ","2393 5Th Court South West ","Loveland","80537","Larimer"
"1551729","-105.10936697","40.38930461","2379","","","","5Th","Court","South West",""," ","2379 5Th Court South West ","Loveland","80537","Larimer"
"1551730","-105.10909983","40.38933167","2365","","","","5Th","Court","South West",""," ","2365 5Th Court South West ","Loveland","80537","Larimer"
"1551731","-105.10881254","40.38935458","2351","","","","5Th","Court","South West",""," ","2351 5Th Court South West ","Loveland","80537","Larimer"
"1551732","-105.10857195","40.3893147","2337","","","","5Th","Court","South West",""," ","2337 5Th Court South West ","Loveland","80537","Larimer"
"1551733","-105.07060395","40.42722325","3484","","","","Fillmore","","",""," ","3484 Fillmore ","Loveland","80538","Larimer"
"1551734","-105.07060676","40.42692165","3450","","","","Fillmore","","",""," ","3450 Fillmore ","Loveland","80538","Larimer"
"1551735","-105.07187137","40.42833165","401","","","","Prairie Fire","","",""," ","401 Prairie Fire ","Loveland","80538","Larimer"
"1551736","-105.07151413","40.4283133","458","","","","Red Sunset","","",""," ","458 Red Sunset ","Loveland","80538","Larimer"
"1551737","-105.07116302","40.42838231","3671","","","","Fillmore","","",""," ","3671 Fillmore ","Loveland","80538","Larimer"
"1551738","-105.10061349","40.52132874","1257","","","","Belleview","","",""," ","1257 Belleview ","Fort Collins","80526","Larimer"
"1551739","-105.1006778","40.5216233","1263","","","","Belleview","","",""," ","1263 Belleview ","Fort Collins","80526","Larimer"
"1551740","-105.10068261","40.52185607","1250","","","","Belleview","","",""," ","1250 Belleview ","Fort Collins","80526","Larimer"
"1551741","-105.10040212","40.52187468","1244","","","","Belleview","","",""," ","1244 Belleview ","Fort Collins","80526","Larimer"
"1551742","-105.10012345","40.52173087","1238","","","","Belleview","","",""," ","1238 Belleview ","Fort Collins","80526","Larimer"
"1551743","-105.0999763","40.5215468","1232","","","","Belleview","","",""," ","1232 Belleview ","Fort Collins","80526","Larimer"
"1551744","-105.09981072","40.52138013","1226","","","","Belleview","","",""," ","1226 Belleview ","Fort Collins","80526","Larimer"
"1551745","-105.0996265","40.52119571","1220","","","","Belleview","","",""," ","1220 Belleview ","Fort Collins","80526","Larimer"
"1551746","-105.09928274","40.52151247","1214","","","","Belleview","","",""," ","1214 Belleview ","Fort Collins","80526","Larimer"
"1551747","-105.09904019","40.52164462","1208","","","","Belleview","","",""," ","1208 Belleview ","Fort Collins","80526","Larimer"
"1551748","-105.10341881","40.54973209","2828","","","","Silverplume","","","Unit","H3","2828 Silverplume Unit H3","Fort Collins","80526","Larimer"
"1551749","-105.10341044","40.54982608","2828","","","","Silverplume","","","Unit","H4","2828 Silverplume Unit H4","Fort Collins","80526","Larimer"
"1551750","-105.10336133","40.5498898","2828","","","","Silverplume","","","Unit","H5","2828 Silverplume Unit H5","Fort Collins","80526","Larimer"
"1551751","-105.10332445","40.54993661","2828","","","","Silverplume","","","Unit","H6","2828 Silverplume Unit H6","Fort Collins","80526","Larimer"
"1551752","-105.1031466","40.54995926","2828","","","","Silverplume","","","Unit","I1","2828 Silverplume Unit I1","Fort Collins","80526","Larimer"
"1551753","-105.10310289","40.54992542","2828","","","","Silverplume","","","Unit","I2","2828 Silverplume Unit I2","Fort Collins","80526","Larimer"
"1551754","-105.10303903","40.54989927","2828","","","","Silverplume","","","Unit","I3","2828 Silverplume Unit I3","Fort Collins","80526","Larimer"
"1551755","-105.09561784","40.53777149","1075","","","","Horsetooth","","","Unit","200","1075 Horsetooth Unit 200","Fort Collins","80526","Larimer"
"1551756","-105.02169153","40.54035624","3008","","","","Waterstone","","",""," ","3008 Waterstone ","Fort Collins","80525","Larimer"
"1551757","-105.02139086","40.54020893","3014","","","","Waterstone","","",""," ","3014 Waterstone ","Fort Collins","80525","Larimer"
"1551758","-105.02106805","40.54003792","3020","","","","Waterstone","","",""," ","3020 Waterstone ","Fort Collins","80525","Larimer"
"1551759","-105.02088642","40.53983606","3026","","","","Waterstone","","",""," ","3026 Waterstone ","Fort Collins","80525","Larimer"
"1551760","-105.08381027","40.49162379","431","","","","Flagler","","",""," ","431 Flagler ","Fort Collins","80525","Larimer"
"1551761","-105.0840447","40.49160174","437","","","","Flagler","","",""," ","437 Flagler ","Fort Collins","80525","Larimer"
"1551762","-105.08427013","40.4915666","443","","","","Flagler","","",""," ","443 Flagler ","Fort Collins","80525","Larimer"
"1551763","-105.08449593","40.49153274","449","","","","Flagler","","",""," ","449 Flagler ","Fort Collins","80525","Larimer"
"1551764","-105.08473457","40.49149622","455","","","","Flagler","","",""," ","455 Flagler ","Fort Collins","80525","Larimer"
"1551765","-105.08429003","40.4934614","6612","","","","Avondale","","","Unit","8D","6612 Avondale Unit 8D","Fort Collins","80525","Larimer"
"1551766","-105.13059877","40.39731886","465","","","","Mesa","","",""," ","465 Mesa ","Loveland","80537","Larimer"
"1551767","-105.13059851","40.3974815","487","","","","Mesa","","",""," ","487 Mesa ","Loveland","80537","Larimer"
"1551768","-105.1306121","40.39762446","499","","","","Mesa","","",""," ","499 Mesa ","Loveland","80537","Larimer"
"1551769","-105.13062436","40.3977621","511","","","","Mesa","","",""," ","511 Mesa ","Loveland","80537","Larimer"
"1551770","-105.13064108","40.39790534","553","","","","Mesa","","",""," ","553 Mesa ","Loveland","80537","Larimer"
"1551771","-105.12881713","40.39801728","549","","","","Arrowhead","","",""," ","549 Arrowhead ","Loveland","80537","Larimer"
"1551772","-105.1290259","40.39794122","537","","","","Arrowhead","","",""," ","537 Arrowhead ","Loveland","80537","Larimer"
"1551773","-105.12920768","40.39787508","525","","","","Arrowhead","","",""," ","525 Arrowhead ","Loveland","80537","Larimer"
"1551774","-105.12941728","40.39780457","513","","","","Arrowhead","","",""," ","513 Arrowhead ","Loveland","80537","Larimer"
"1551775","-105.12948999","40.39772177","501","","","","Arrowhead","","",""," ","501 Arrowhead ","Loveland","80537","Larimer"
"1551776","-105.12303382","40.38702396","543","","","","Marcellina","","",""," ","543 Marcellina ","Loveland","80537","Larimer"
"1551777","-105.12282179","40.38688331","551","","","","Marcellina","","",""," ","551 Marcellina ","Loveland","80537","Larimer"
"1551778","-105.12245554","40.3868716","559","","","","Marcellina","","",""," ","559 Marcellina ","Loveland","80537","Larimer"
"1551779","-105.12221581","40.38683499","567","","","","Marcellina","","",""," ","567 Marcellina ","Loveland","80537","Larimer"
"1551780","-105.12191695","40.38681137","575","","","","Marcellina","","",""," ","575 Marcellina ","Loveland","80537","Larimer"
"1551781","-105.12194291","40.3865253","3115","","","","6Th","Place","South West",""," ","3115 6Th Place South West ","Loveland","80537","Larimer"
"1551782","-105.12222598","40.38654027","3129","","","","6Th","Place","South West",""," ","3129 6Th Place South West ","Loveland","80537","Larimer"
"1551783","-105.1224893","40.38655571","3143","","","","6Th","Place","South West",""," ","3143 6Th Place South West ","Loveland","80537","Larimer"
"1551784","-105.12278669","40.38658996","3157","","","","6Th","Place","South West",""," ","3157 6Th Place South West ","Loveland","80537","Larimer"
"1551785","-105.12293438","40.38664841","3171","","","","6Th","Place","South West",""," ","3171 6Th Place South West ","Loveland","80537","Larimer"
"1551786","-105.12327582","40.3867375","3185","","","","6Th","Place","South West",""," ","3185 6Th Place South West ","Loveland","80537","Larimer"
"1551787","-105.1235383","40.3867016","3199","","","","6Th","Place","South West",""," ","3199 6Th Place South West ","Loveland","80537","Larimer"
"1551788","-105.12354572","40.3864164","3194","","","","6Th","Place","South West",""," ","3194 6Th Place South West ","Loveland","80537","Larimer"
"1551789","-104.97814019","40.56119811","5230","","","","Carefree","","",""," ","5230 Carefree ","Fort Collins","80525","Larimer"
"1551790","-104.97816772","40.55983745","5310","","","Cr","42E","","",""," ","5310 Cr 42E ","Fort Collins","80525","Larimer"
"1551791","-104.97885232","40.56117269","5225","","","","Carefree","","",""," ","5225 Carefree ","Fort Collins","80525","Larimer"
"1551792","-104.97983339","40.56134298","1930","","","","Carefree","","",""," ","1930 Carefree ","Fort Collins","80525","Larimer"
"1551793","-104.98115209","40.56122312","1935","","","","Enchantment","","",""," ","1935 Enchantment ","Fort Collins","80525","Larimer"
"1551794","-104.98158395","40.56176824","1919","","","","Enchantment","","",""," ","1919 Enchantment ","Fort Collins","80525","Larimer"
"1551795","-104.98157958","40.56321207","1811","","","","Enchantment","","",""," ","1811 Enchantment ","Fort Collins","80525","Larimer"
"1551796","-105.10617839","40.3936213","2092","","","","Rodgers","","",""," ","2092 Rodgers ","Loveland","80537","Larimer"
"1551797","-105.10586998","40.39363775","2076","","","","Rodgers","","",""," ","2076 Rodgers ","Loveland","80537","Larimer"
"1551798","-105.06935778","40.60829473","1549","","","","Bayberry","","",""," ","1549 Bayberry ","Fort Collins","80524","Larimer"
"1551799","-105.06937465","40.60807221","1543","","","","Bayberry","","",""," ","1543 Bayberry ","Fort Collins","80524","Larimer"
"1551800","-105.09462525","40.60726701","1420","","","","Shields","","",""," ","1420 Shields ","Fort Collins","80524","Larimer"
"1551801","-105.09464035","40.60622972","1400","","","","Shields","","",""," ","1400 Shields ","Fort Collins","80524","Larimer"
