"1505252","-105.20969792","40.4223114","2939","","","Cr","29","","",""," ","2939 Cr 29 ","Loveland","80538","Larimer"
"1505253","-105.21078871","40.42263206","2963","","","Cr","29","","",""," ","2963 Cr 29 ","Loveland","80538","Larimer"
"1505254","-105.20922155","40.42272327","3016","","","Cr","29","","",""," ","3016 Cr 29 ","Loveland","80538","Larimer"
"1505255","-105.21032799","40.42300185","2951","","","Cr","29","","",""," ","2951 Cr 29 ","Loveland","80538","Larimer"
"1505256","-105.20998866","40.42252194","2951","","","Cr","29","","",""," ","2951 Cr 29 ","Loveland","80538","Larimer"
"1505257","-105.22010369","40.42432237","3211","","","Cr","31D","","",""," ","3211 Cr 31D ","Loveland","80538","Larimer"
"1505258","-105.21978719","40.42475292","2939","","","Cr","31D","","",""," ","2939 Cr 31D ","Loveland","80538","Larimer"
"1505259","-105.09102496","40.37314347","910","","","","20Th","Street","South West",""," ","910 20Th Street South West ","Loveland","80537","Larimer"
"1505260","-105.09126184","40.37314465","914","","","","20Th","Street","South West",""," ","914 20Th Street South West ","Loveland","80537","Larimer"
"1505261","-105.09150007","40.37314481","918","","","","20Th","Street","South West",""," ","918 20Th Street South West ","Loveland","80537","Larimer"
"1505262","-105.0917383","40.37314528","922","","","","20Th","Street","South West",""," ","922 20Th Street South West ","Loveland","80537","Larimer"
"1505263","-105.09197922","40.37314598","926","","","","20Th","Street","South West",""," ","926 20Th Street South West ","Loveland","80537","Larimer"
"1505264","-105.09221925","40.37314631","930","","","","20Th","Street","South West",""," ","930 20Th Street South West ","Loveland","80537","Larimer"
"1505265","-105.09245209","40.37314713","934","","","","20Th","Street","South West",""," ","934 20Th Street South West ","Loveland","80537","Larimer"
"1505266","-105.09271447","40.37314875","938","","","","20Th","Street","South West",""," ","938 20Th Street South West ","Loveland","80537","Larimer"
"1505267","-105.09271342","40.37287106","937","","","","21St","Street","South West",""," ","937 21St Street South West ","Loveland","80537","Larimer"
"1505268","-105.09243581","40.37287102","933","","","","21St","Street","South West",""," ","933 21St Street South West ","Loveland","80537","Larimer"
"1505269","-105.09216483","40.37286989","929","","","","21St","Street","South West",""," ","929 21St Street South West ","Loveland","80537","Larimer"
"1505270","-105.07832799","40.39721308","533","","","","Garfield","","",""," ","533 Garfield ","Loveland","80537","Larimer"
"1505271","-105.0783298","40.39707583","525","","","","Garfield","","",""," ","525 Garfield ","Loveland","80537","Larimer"
"1505272","-105.07833159","40.39693858","515","","","","Garfield","","",""," ","515 Garfield ","Loveland","80537","Larimer"
"1505273","-105.07839125","40.39676747","213","","","","5Th","","",""," ","213 5Th ","Loveland","80537","Larimer"
"1505274","-105.07852232","40.39676847","221","","","","5Th","","",""," ","221 5Th ","Loveland","80537","Larimer"
"1505275","-105.07874359","40.39677016","225","","","","5Th","","",""," ","225 5Th ","Loveland","80537","Larimer"
"1505276","-105.07890603","40.39694297","520","","","","Grant","","",""," ","520 Grant ","Loveland","80537","Larimer"
"1505277","-105.07890401","40.39709737","526","","","","Grant","","",""," ","526 Grant ","Loveland","80537","Larimer"
"1505278","-105.11412146","40.3809821","1119","","","","Cynthia","","",""," ","1119 Cynthia ","Loveland","80537","Larimer"
"1505279","-105.11381907","40.38066891","1155","","","","Cynthia","","",""," ","1155 Cynthia ","Loveland","80537","Larimer"
"1505280","-105.11376864","40.38048092","1167","","","","Cynthia","","",""," ","1167 Cynthia ","Loveland","80537","Larimer"
"1505281","-105.09189699","40.37286964","925","","","","21St","Street","South West",""," ","925 21St Street South West ","Loveland","80537","Larimer"
"1505282","-105.09164082","40.37286891","921","","","","21St","Street","South West",""," ","921 21St Street South West ","Loveland","80537","Larimer"
"1505283","-105.09137073","40.37286813","917","","","","21St","Street","South West",""," ","917 21St Street South West ","Loveland","80537","Larimer"
"1505284","-105.09110559","40.37286719","913","","","","21St","Street","South West",""," ","913 21St Street South West ","Loveland","80537","Larimer"
"1505285","-105.09085794","40.37286718","909","","","","21St","Street","South West",""," ","909 21St Street South West ","Loveland","80537","Larimer"
"1505286","-105.09056632","40.37286688","905","","","","21St","Street","South West",""," ","905 21St Street South West ","Loveland","80537","Larimer"
"1505287","-105.09320895","40.37314806","1010","","","","20Th","Street","South West",""," ","1010 20Th Street South West ","Loveland","80537","Larimer"
"1505288","-105.09347096","40.37314864","1014","","","","20Th","Street","South West",""," ","1014 20Th Street South West ","Loveland","80537","Larimer"
"1505289","-105.09371817","40.37314865","1018","","","","20Th","Street","South West",""," ","1018 20Th Street South West ","Loveland","80537","Larimer"
"1505290","-105.22201725","40.35731733","3431","","","Cr","31","","",""," ","3431 Cr 31 ","Loveland","80537","Larimer"
"1505291","-105.22256733","40.35790668","3413","","","Cr","31","","",""," ","3413 Cr 31 ","Loveland","80537","Larimer"
"1505292","-105.21778092","40.35604912","9715","","","","Prairie","","",""," ","9715 Prairie ","Loveland","80537","Larimer"
"1505293","-105.21419728","40.35834526","9621","","","","Prairie","","",""," ","9621 Prairie ","Loveland","80537","Larimer"
"1505294","-105.25249571","40.4135383","16","","","","Tracy","Trail","",""," ","16 Tracy Trail ","Loveland","80537","Larimer"
"1505295","-105.25214619","40.41357597","16","","","","Tracy","Trail","",""," ","16 Tracy Trail ","Loveland","80537","Larimer"
"1505296","-105.25284529","40.41340408","14","","","","Tracy","Trail","",""," ","14 Tracy Trail ","Loveland","80537","Larimer"
"1505297","-105.25583829","40.41186762","589","","","","Keko","","",""," ","589 Keko ","Loveland","80537","Larimer"
"1505298","-105.2564712","40.41110759","721","","","","Keko","","",""," ","721 Keko ","Loveland","80537","Larimer"
"1505299","-105.2556964","40.41044756","848","","","","Keko","","",""," ","848 Keko ","Loveland","80537","Larimer"
"1505300","-105.07478536","40.39576762","141","","","","4Th","","",""," ","141 4Th ","Loveland","80537","Larimer"
"1505301","-105.07509161","40.39577077","125","","","","4Th","","",""," ","125 4Th ","Loveland","80537","Larimer"
"1505302","-105.07491226","40.39576892","135","","","","4Th","","",""," ","135 4Th ","Loveland","80537","Larimer"
"1505303","-105.0769644","40.39581006","101","","","","4Th","","",""," ","101 4Th ","Loveland","80537","Larimer"
"1505304","-105.07771663","40.39580389","400","","","","Garfield","","",""," ","400 Garfield ","Loveland","80537","Larimer"
"1505305","-105.07758151","40.395803","135","","","","4Th","","",""," ","135 4Th ","Loveland","80537","Larimer"
"1505306","-105.07740199","40.39580251","133","","","","4Th","","",""," ","133 4Th ","Loveland","80537","Larimer"
"1505307","-105.07764114","40.39510535","330","","","","Garfield","","",""," ","330 Garfield ","Loveland","80537","Larimer"
"1505308","-105.07478545","40.39516712","140","","","","4Th","","",""," ","140 4Th ","Loveland","80537","Larimer"
"1505309","-105.07490238","40.39516903","134","","","","4Th","","",""," ","134 4Th ","Loveland","80537","Larimer"
"1505310","-105.07496669","40.39516968","128","","","","4Th","","",""," ","128 4Th ","Loveland","80537","Larimer"
"1505311","-105.07507413","40.39517078","124","","","","4Th","","",""," ","124 4Th ","Loveland","80537","Larimer"
"1505312","-105.07518931","40.39517198","120","","","","4Th","","",""," ","120 4Th ","Loveland","80537","Larimer"
"1505313","-105.07545242","40.39522962","110","","","","4Th","","",""," ","110 4Th ","Loveland","80537","Larimer"
"1505314","-105.07554114","40.39516188","104","","","","4Th","","",""," ","104 4Th ","Loveland","80537","Larimer"
"1505315","-105.07554685","40.39475016","310","","","","Railroad Thru","","","","","310 Railroad Thru","Loveland","80537","Larimer"
"1505316","-105.09192367","40.43020265","3763","","","","Chestnut","","",""," ","3763 Chestnut ","Loveland","80538","Larimer"
"1505317","-105.09216577","40.43018943","3751","","","","Chestnut","","",""," ","3751 Chestnut ","Loveland","80538","Larimer"
"1505318","-105.09220429","40.4299082","3739","","","","Chestnut","","",""," ","3739 Chestnut ","Loveland","80538","Larimer"
"1505319","-105.09220291","40.42968945","3727","","","","Chestnut","","",""," ","3727 Chestnut ","Loveland","80538","Larimer"
"1505320","-105.09220018","40.42947207","3715","","","","Chestnut","","",""," ","3715 Chestnut ","Loveland","80538","Larimer"
"1505321","-105.0879131","40.40351734","1059","","","","Colorado","","","Unit","B","1059 Colorado Unit B","Loveland","80537","Larimer"
"1505322","-105.08922536","40.40165149","842","","","","10Th","","",""," ","842 10Th ","Loveland","80537","Larimer"
"1505323","-105.08870659","40.37302925","2033","","","","Crystal","","",""," ","2033 Crystal ","Loveland","80537","Larimer"
"1505324","-105.08878989","40.37320146","2021","","","","Crystal","","",""," ","2021 Crystal ","Loveland","80537","Larimer"
"1505325","-105.08888216","40.37337455","2009","","","","Crystal","","",""," ","2009 Crystal ","Loveland","80537","Larimer"
"1505326","-105.08892331","40.37355587","1943","","","","Crystal","","",""," ","1943 Crystal ","Loveland","80537","Larimer"
"1505327","-105.08894135","40.37375084","1931","","","","Crystal","","",""," ","1931 Crystal ","Loveland","80537","Larimer"
"1505328","-105.08894024","40.37393286","1919","","","","Crystal","","",""," ","1919 Crystal ","Loveland","80537","Larimer"
"1505329","-105.08893953","40.37412515","1907","","","","Crystal","","",""," ","1907 Crystal ","Loveland","80537","Larimer"
"1505330","-105.08981995","40.37409862","1907","","","","Custer","","",""," ","1907 Custer ","Loveland","80537","Larimer"
"1505331","-105.08990116","40.37387484","1919","","","","Custer","","",""," ","1919 Custer ","Loveland","80537","Larimer"
"1505332","-105.17497999","40.44357357","4900","","","","Norwood","","",""," ","4900 Norwood ","Loveland","80538","Larimer"
"1505333","-105.17499171","40.44264942","4800","","","","Norwood","","",""," ","4800 Norwood ","Loveland","80538","Larimer"
"1505334","-105.17501807","40.44078436","4608","","","","Norwood","","",""," ","4608 Norwood ","Loveland","80538","Larimer"
"1505335","-105.17745295","40.4407722","4609","","","","Norwood","","",""," ","4609 Norwood ","Loveland","80538","Larimer"
"1505336","-105.17745371","40.44170114","4701","","","","Norwood","","",""," ","4701 Norwood ","Loveland","80538","Larimer"
"1505337","-105.17745682","40.44263016","4801","","","","Norwood","","",""," ","4801 Norwood ","Loveland","80538","Larimer"
"1505338","-105.1774567","40.44332302","4895","","","","Norwood","","",""," ","4895 Norwood ","Loveland","80538","Larimer"
"1505339","-105.1774485","40.44464132","5001","","","","Norwood","","",""," ","5001 Norwood ","Loveland","80538","Larimer"
"1505340","-105.17743827","40.44555881","5101","","","","Norwood","","",""," ","5101 Norwood ","Loveland","80538","Larimer"
"1505341","-105.17742489","40.44647555","6800","","","","Orchard","","",""," ","6800 Orchard ","Loveland","80538","Larimer"
"1505342","-105.1795619","40.44646282","7000","","","","Orchard","","",""," ","7000 Orchard ","Loveland","80538","Larimer"
"1505343","-105.17938496","40.44463322","5000","","","","Otero","","",""," ","5000 Otero ","Loveland","80538","Larimer"
"1505344","-105.17952598","40.44354258","4900","","","","Otero","","",""," ","4900 Otero ","Loveland","80538","Larimer"
"1505345","-105.10460589","40.38023522","1115","","","","Ida","","",""," ","1115 Ida ","Loveland","80537","Larimer"
"1505346","-105.1045602","40.38045466","1111","","","","Ida","","",""," ","1111 Ida ","Loveland","80537","Larimer"
"1505347","-105.09057529","40.3712339","914","","","","22Nd","Street","South West",""," ","914 22Nd Street South West ","Loveland","80537","Larimer"
"1505348","-105.09033556","40.37123631","902","","","","22Nd","Street","South West",""," ","902 22Nd Street South West ","Loveland","80537","Larimer"
"1505349","-105.10177806","40.40468887","1804","","","","11Th","","",""," ","1804 11Th ","Loveland","80537","Larimer"
"1505350","-105.10178121","40.40438536","1803","","","","10Th","","",""," ","1803 10Th ","Loveland","80537","Larimer"
"1505351","-105.10202942","40.4043864","1805","","","","10Th","","",""," ","1805 10Th ","Loveland","80537","Larimer"
"1505352","-105.10227269","40.40438741","1807","","","","10Th","","",""," ","1807 10Th ","Loveland","80537","Larimer"
"1505353","-105.10251731","40.40438842","1809","","","","10Th","","",""," ","1809 10Th ","Loveland","80537","Larimer"
"1505354","-105.07891338","40.39638028","446","","","","Grant","","",""," ","446 Grant ","Loveland","80537","Larimer"
"1505355","-105.07846338","40.39633292","218","","","","5Th","","",""," ","218 5Th ","Loveland","80537","Larimer"
"1505356","-105.08070652","40.39585674","363","","","","4Th","","",""," ","363 4Th ","Loveland","80537","Larimer"
"1505357","-105.08092196","40.39585757","369","","","","4Th","","",""," ","369 4Th ","Loveland","80537","Larimer"
"1505358","-105.11339061","40.38104321","1142","","","","Cynthia","","",""," ","1142 Cynthia ","Loveland","80537","Larimer"
"1505359","-105.1135736","40.38109014","1130","","","","Cynthia","","",""," ","1130 Cynthia ","Loveland","80537","Larimer"
"1505360","-105.11380812","40.38128514","1106","","","","Cynthia","","",""," ","1106 Cynthia ","Loveland","80537","Larimer"
"1505361","-105.11399813","40.38139056","1040","","","","Cynthia","","",""," ","1040 Cynthia ","Loveland","80537","Larimer"
"1505362","-105.1140887","40.3814983","1028","","","","Cynthia","","",""," ","1028 Cynthia ","Loveland","80537","Larimer"
"1505363","-105.11416585","40.38156512","1016","","","","Cynthia","","",""," ","1016 Cynthia ","Loveland","80537","Larimer"
"1505364","-105.11428325","40.38167154","1004","","","","Cynthia","","",""," ","1004 Cynthia ","Loveland","80537","Larimer"
"1505365","-105.08099512","40.39299855","367","","","","1St","","",""," ","367 1St ","Loveland","80537","Larimer"
"1505366","-105.08177746","40.39431254","410","","","","3Rd","","",""," ","410 3Rd ","Loveland","80537","Larimer"
"1505367","-105.08138662","40.39436594","249","","","","Harrison","","",""," ","249 Harrison ","Loveland","80537","Larimer"
"1505368","-105.08140125","40.39420683","245","","","","Harrison","","",""," ","245 Harrison ","Loveland","80537","Larimer"
"1505369","-105.08159378","40.39431129","406","","","","3Rd","","",""," ","406 3Rd ","Loveland","80537","Larimer"
"1505370","-105.0819732","40.39428057","414","","","","3Rd","","",""," ","414 3Rd ","Loveland","80537","Larimer"
"1505371","-105.08218144","40.39428132","418","","","","3Rd","","",""," ","418 3Rd ","Loveland","80537","Larimer"
"1505372","-105.08236633","40.39428198","426","","","","3Rd","","",""," ","426 3Rd ","Loveland","80537","Larimer"
"1505373","-105.08250635","40.39428249","430","","","","3Rd","","",""," ","430 3Rd ","Loveland","80537","Larimer"
"1505374","-105.08265535","40.39428302","432","","","","3Rd Thru","","","","","432 3Rd Thru","Loveland","80537","Larimer"
"1505375","-105.08260941","40.3938711","469","","","","2Nd","","",""," ","469 2Nd ","Loveland","80537","Larimer"
"1505376","-105.08236169","40.39387021","463","","","","2Nd","","",""," ","463 2Nd ","Loveland","80537","Larimer"
"1505377","-105.08205114","40.3938691","441","","","","2Nd Thru","","","","","441 2Nd Thru","Loveland","80537","Larimer"
"1505378","-105.08283486","40.39428367","460","","","","3Rd","","",""," ","460 3Rd ","Loveland","80537","Larimer"
"1505379","-105.22247068","40.35897032","3305","","","","Cactus","","",""," ","3305 Cactus ","Loveland","80537","Larimer"
"1505380","-105.22673561","40.35669914","3530","","","","Rainbow","","",""," ","3530 Rainbow ","Loveland","80537","Larimer"
"1505381","-105.22672934","40.35734161","3500","","","","Rainbow","","",""," ","3500 Rainbow ","Loveland","80537","Larimer"
"1505382","-105.22654587","40.35819585","3470","","","","Rainbow","","",""," ","3470 Rainbow ","Loveland","80537","Larimer"
"1505383","-105.16328496","40.41621245","6009","","","","Becker","","",""," ","6009 Becker ","Loveland","80538","Larimer"
"1505384","-105.16511255","40.41730339","6109","","","","Becker","","",""," ","6109 Becker ","Loveland","80538","Larimer"
"1505385","-105.1680307","40.41536967","6308","","","","Buckhorn","","",""," ","6308 Buckhorn ","Loveland","80538","Larimer"
"1505386","-105.16651759","40.41625109","6209","","","","Buckhorn","","",""," ","6209 Buckhorn ","Loveland","80538","Larimer"
"1505387","-105.16768709","40.41787798","6308","","","","Becker","","",""," ","6308 Becker ","Loveland","80538","Larimer"
"1505388","-105.16608639","40.41601038","6201","","","","Buckhorn","","",""," ","6201 Buckhorn ","Loveland","80538","Larimer"
"1505389","-105.16533129","40.41573872","6109","","","","Buckhorn","","",""," ","6109 Buckhorn ","Loveland","80538","Larimer"
"1505390","-105.1686695","40.41794444","2416","","","","Glade","","",""," ","2416 Glade ","Loveland","80538","Larimer"
"1505391","-105.16708805","40.41535136","6208","","","","Buckhorn","","",""," ","6208 Buckhorn ","Loveland","80538","Larimer"
"1505392","-105.167324","40.41767312","6216","","","","Becker","","",""," ","6216 Becker ","Loveland","80538","Larimer"
"1505393","-105.16697889","40.41737361","6208","","","","Becker","","",""," ","6208 Becker ","Loveland","80538","Larimer"
"1505394","-105.16869797","40.41561897","2208","","","","Glade","","",""," ","2208 Glade ","Loveland","80538","Larimer"
"1505395","-105.09121937","40.37735971","1502","","","","Douty","","",""," ","1502 Douty ","Loveland","80537","Larimer"
"1505396","-105.07822819","40.39592073","409","","","","Garfield","","",""," ","409 Garfield ","Loveland","80537","Larimer"
"1505397","-105.07823052","40.39574231","205","","","","4Th Thru","","","","","205 4Th Thru","Loveland","80537","Larimer"
"1505398","-105.07849905","40.39580064","217","","","","4Th","","",""," ","217 4Th ","Loveland","80537","Larimer"
"1505399","-105.07876832","40.3958027","231","","","","4Th","","",""," ","231 4Th ","Loveland","80537","Larimer"
"1505400","-105.07903759","40.39580475","245","","","","4Th","","",""," ","245 4Th ","Loveland","80537","Larimer"
"1505401","-105.07891696","40.39610579","428","","","","Grant","","",""," ","428 Grant ","Loveland","80537","Larimer"
"1505402","-105.07891517","40.39624303","436","","","","Grant","","",""," ","436 Grant ","Loveland","80537","Larimer"
"1505403","-105.22144189","40.42208351","10001","","","","Hummingbird","","",""," ","10001 Hummingbird ","Loveland","80538","Larimer"
"1505404","-105.10018349","40.39887643","1704","","","","8Th","","",""," ","1704 8Th ","Loveland","80537","Larimer"
"1505405","-105.099613","40.39819867","1702","","","","8Th","","",""," ","1702 8Th ","Loveland","80537","Larimer"
"1505406","-105.0987244","40.39818668","1650","","","","8Th","","",""," ","1650 8Th ","Loveland","80537","Larimer"
"1505407","-105.09789987","40.39965174","1408","","","","8Th","","",""," ","1408 8Th ","Loveland","80537","Larimer"
"1505408","-105.1179185","40.3976105","644","","","","Namaqua","","",""," ","644 Namaqua ","Loveland","80537","Larimer"
"1505409","-105.09723064","40.39964802","1402","","","","8Th","","",""," ","1402 8Th ","Loveland","80537","Larimer"
"1505410","-105.09760092","40.39914215","701","","","","Taft","","",""," ","701 Taft ","Loveland","80537","Larimer"
"1505411","-105.07954214","40.4196596","2518","","","","Lakecrest","","",""," ","2518 Lakecrest ","Loveland","80538","Larimer"
"1505412","-105.07960798","40.41990261","2602","","","","Lakecrest","","",""," ","2602 Lakecrest ","Loveland","80538","Larimer"
"1505413","-105.18610872","40.36706872","2408","","","Cr","29","","",""," ","2408 Cr 29 ","Loveland","80537","Larimer"
"1505414","-105.18633475","40.36858526","2316","","","Cr","29","","",""," ","2316 Cr 29 ","Loveland","80537","Larimer"
"1505415","-105.18657321","40.36949619","2216","","","Cr","29","","",""," ","2216 Cr 29 ","Loveland","80537","Larimer"
"1505416","-105.18549841","40.36456674","2712","","","Cr","29","","",""," ","2712 Cr 29 ","Loveland","80537","Larimer"
"1505417","-105.16960563","40.4109921","1713","","","Cr","23H","","",""," ","1713 Cr 23H ","Loveland","80537","Larimer"
"1505418","-105.16946914","40.41057547","1709","","","Cr","23H","","",""," ","1709 Cr 23H ","Loveland","80537","Larimer"
"1505419","-105.16911099","40.41037898","1703","","","Cr","23H","","",""," ","1703 Cr 23H ","Loveland","80537","Larimer"
"1505420","-105.24892983","40.4150286","1","","","","Weber","","",""," ","1 Weber ","Loveland","80537","Larimer"
"1505421","-105.24917609","40.41495913","1032","","","Hwy","34","","",""," ","1032 Hwy 34 ","Loveland","80537","Larimer"
"1505422","-105.25255788","40.36988","11051","","","Cr","18E","","",""," ","11051 Cr 18E ","Loveland","80537","Larimer"
"1505423","-105.2866109","40.51805636","3028","","","","Big Bear","","",""," ","3028 Big Bear ","Loveland","80538","Larimer"
"1505424","-105.23289185","40.50561947","11510","","","","Buckhorn","","",""," ","11510 Buckhorn ","Loveland","80538","Larimer"
"1505425","-105.10276283","40.40438909","1811","","","","10Th","","",""," ","1811 10Th ","Loveland","80537","Larimer"
"1505426","-105.10300745","40.40438924","1813","","","","10Th","","",""," ","1813 10Th ","Loveland","80537","Larimer"
"1505427","-105.10325298","40.40438974","1815","","","","10Th","","",""," ","1815 10Th ","Loveland","80537","Larimer"
"1505428","-105.10349805","40.40439023","1817","","","","10Th","","",""," ","1817 10Th ","Loveland","80537","Larimer"
"1505429","-105.10375002","40.40439092","1819","","","","10Th","","",""," ","1819 10Th ","Loveland","80537","Larimer"
"1505430","-105.10375531","40.40391815","1818","","","","10Th","","",""," ","1818 10Th ","Loveland","80537","Larimer"
"1505431","-105.10350396","40.40391759","1816","","","","10Th","","",""," ","1816 10Th ","Loveland","80537","Larimer"
"1505432","-105.10325844","40.40391743","1814","","","","10Th","","",""," ","1814 10Th ","Loveland","80537","Larimer"
"1505433","-105.21819059","40.48995276","9365","","","","Buckhorn","","",""," ","9365 Buckhorn ","Loveland","80538","Larimer"
"1505434","-105.21874881","40.49100064","9517","","","","Buckhorn","","",""," ","9517 Buckhorn ","Loveland","80538","Larimer"
"1505435","-105.21947577","40.49195927","9553","","","","Buckhorn","","",""," ","9553 Buckhorn ","Loveland","80538","Larimer"
"1505436","-105.22097122","40.4933619","9766","","","","Buckhorn","","",""," ","9766 Buckhorn ","Loveland","80538","Larimer"
"1505437","-105.21642228","40.48963926","9408","","","","Buckhorn","","",""," ","9408 Buckhorn ","Loveland","80538","Larimer"
"1505438","-105.21960551","40.49310954","9730","","","","Buckhorn","","",""," ","9730 Buckhorn ","Loveland","80538","Larimer"
"1505439","-105.10220346","40.38461168","713","","","","Tyler","","",""," ","713 Tyler ","Loveland","80537","Larimer"
"1505440","-105.10214684","40.38439672","715","","","","Tyler","","",""," ","715 Tyler ","Loveland","80537","Larimer"
"1505441","-105.10214898","40.3841857","803","","","","Tyler","","",""," ","803 Tyler ","Loveland","80537","Larimer"
"1505442","-105.10215154","40.38397742","807","","","","Tyler","","",""," ","807 Tyler ","Loveland","80537","Larimer"
"1505443","-105.10215365","40.38377138","811","","","","Tyler","","",""," ","811 Tyler ","Loveland","80537","Larimer"
"1505444","-105.1021553","40.3835674","815","","","","Tyler","","",""," ","815 Tyler ","Loveland","80537","Larimer"
"1505445","-105.10215786","40.38335912","819","","","","Tyler","","",""," ","819 Tyler ","Loveland","80537","Larimer"
"1505446","-105.08990177","40.37369933","1931","","","","Custer","","",""," ","1931 Custer ","Loveland","80537","Larimer"
"1505447","-105.08989623","40.37350304","1943","","","","Custer","","",""," ","1943 Custer ","Loveland","80537","Larimer"
"1505448","-105.08986368","40.37332124","2009","","","","Custer","","",""," ","2009 Custer ","Loveland","80537","Larimer"
"1505449","-105.08978219","40.37314509","2021","","","","Custer","","",""," ","2021 Custer ","Loveland","80537","Larimer"
"1505450","-105.08970419","40.37298715","2033","","","","Custer","","",""," ","2033 Custer ","Loveland","80537","Larimer"
"1505451","-105.089611","40.37283722","2045","","","","Custer","","",""," ","2045 Custer ","Loveland","80537","Larimer"
"1505452","-105.08889828","40.37246085","2102","","","","Custer","","",""," ","2102 Custer ","Loveland","80537","Larimer"
"1505453","-105.08403257","40.39341809","512","","","","2Nd","","",""," ","512 2Nd ","Loveland","80537","Larimer"
"1505454","-105.08386164","40.39341791","502","","","","2Nd","","",""," ","502 2Nd ","Loveland","80537","Larimer"
"1505455","-105.08301437","40.39428432","464","","","","3Rd","","",""," ","464 3Rd ","Loveland","80537","Larimer"
"1505456","-105.08319388","40.39428496","468","","","","3Rd","","",""," ","468 3Rd ","Loveland","80537","Larimer"
"1505457","-105.08341827","40.39428577","476","","","","3Rd","","",""," ","476 3Rd ","Loveland","80537","Larimer"
"1505458","-105.21956447","40.42446837","3154","","","Cr","31D","","",""," ","3154 Cr 31D ","Loveland","80538","Larimer"
"1505459","-105.21799018","40.42502746","2939","","","Cr","31D","","",""," ","2939 Cr 31D ","Loveland","80538","Larimer"
"1505460","-105.08057567","40.39621858","346","","","","5Th Thru","","","","","346 5Th Thru","Loveland","80537","Larimer"
"1505461","-105.08087146","40.39628835","438","","","","Harrison","","",""," ","438 Harrison ","Loveland","80537","Larimer"
"1505462","-105.08054495","40.39585612","355","","","","4Th","","",""," ","355 4Th ","Loveland","80537","Larimer"
"1505463","-105.08086445","40.39613734","430","","","","Harrison","","",""," ","430 Harrison ","Loveland","80537","Larimer"
"1505464","-105.08156607","40.39467064","305","","","","Harrison","","",""," ","305 Harrison ","Loveland","80537","Larimer"
"1505465","-105.08156482","40.39479965","309","","","","Harrison","","",""," ","309 Harrison ","Loveland","80537","Larimer"
"1505466","-105.08152643","40.39493387","319","","","","Harrison","","",""," ","319 Harrison ","Loveland","80537","Larimer"
"1505467","-105.08152464","40.39507111","325","","","","Harrison","","",""," ","325 Harrison ","Loveland","80537","Larimer"
"1505468","-105.08152285","40.39520835","333","","","","Harrison","","",""," ","333 Harrison ","Loveland","80537","Larimer"
"1505469","-105.08152106","40.3953456","345","","","","Harrison","","",""," ","345 Harrison ","Loveland","80537","Larimer"
"1505470","-105.08155564","40.39577677","405","","","","4Th","","",""," ","405 4Th ","Loveland","80537","Larimer"
"1505471","-105.08140667","40.39585799","409","","","","Harrison","","",""," ","409 Harrison ","Loveland","80537","Larimer"
"1505472","-105.08142774","40.39630792","439","","","","Harrison","","",""," ","439 Harrison ","Loveland","80537","Larimer"
"1505473","-105.08142945","40.39617707","437","","","","Harrison","","",""," ","437 Harrison ","Loveland","80537","Larimer"
"1505474","-105.08147959","40.39604887","435","","","","Harrison","","",""," ","435 Harrison ","Loveland","80537","Larimer"
"1505475","-105.11503092","40.38156936","1016","","","","Caroline","","",""," ","1016 Caroline ","Loveland","80537","Larimer"
"1505476","-105.2223339","40.42189827","10031","","","","Hummingbird","","",""," ","10031 Hummingbird ","Loveland","80538","Larimer"
"1505477","-105.25057974","40.41642774","1031","","","Hwy","34","","",""," ","1031 Hwy 34 ","Loveland","80537","Larimer"
"1505478","-105.25191559","40.41962952","1031","","","Hwy","34","","",""," ","1031 Hwy 34 ","Loveland","80537","Larimer"
"1505479","-105.09395864","40.37314863","1022","","","","20Th","Street","South West",""," ","1022 20Th Street South West ","Loveland","80537","Larimer"
"1505480","-105.09419867","40.37314947","1026","","","","20Th","Street","South West",""," ","1026 20Th Street South West ","Loveland","80537","Larimer"
"1505481","-105.09443959","40.37314911","1030","","","","20Th","Street","South West",""," ","1030 20Th Street South West ","Loveland","80537","Larimer"
"1505482","-105.09468231","40.37314962","1034","","","","20Th","Street","South West",""," ","1034 20Th Street South West ","Loveland","80537","Larimer"
"1505483","-105.09492637","40.37315047","1038","","","","20Th","Street","South West",""," ","1038 20Th Street South West ","Loveland","80537","Larimer"
"1505484","-105.09518304","40.37315193","1042","","","","20Th","Street","South West",""," ","1042 20Th Street South West ","Loveland","80537","Larimer"
"1505485","-105.09518373","40.37287827","2008","","","","Diana","","",""," ","2008 Diana ","Loveland","80537","Larimer"
"1505486","-105.09492577","40.37287614","1037","","","","21St","Street","South West",""," ","1037 21St Street South West ","Loveland","80537","Larimer"
"1505487","-105.09468126","40.37287562","1033","","","","21St","Street","South West",""," ","1033 21St Street South West ","Loveland","80537","Larimer"
"1505488","-105.09443898","40.37287563","1029","","","","21St","Street","South West",""," ","1029 21St Street South West ","Loveland","80537","Larimer"
"1505489","-105.09395984","40.37287396","1021","","","","21St","Street","South West",""," ","1021 21St Street South West ","Loveland","80537","Larimer"
"1505490","-105.09371668","40.37287328","1017","","","","21St","Street","South West",""," ","1017 21St Street South West ","Loveland","80537","Larimer"
"1505491","-105.09347082","40.37287431","1013","","","","21St","Street","South West",""," ","1013 21St Street South West ","Loveland","80537","Larimer"
"1505492","-105.0932106","40.3728739","1009","","","","21St","Street","South West",""," ","1009 21St Street South West ","Loveland","80537","Larimer"
