"1980892","-104.92441137","40.60707047","41876",""," "," ","Sage Hill","Road"," ",""," ","41876 Sage Hill Road ","Fort Collins","80524","Weld"
"1980893","-104.92363928","40.60628035","41872",""," "," ","Sage Hill","Road"," ",""," ","41872 Sage Hill Road ","Fort Collins","80524","Weld"
"1980894","-104.92250624","40.60630556","41866",""," "," ","Sage Hill","Road"," ",""," ","41866 Sage Hill Road ","Fort Collins","80524","Weld"
"1980895","-104.92227786","40.60699051","41869",""," "," ","Sage Hill","Road"," ",""," ","41869 Sage Hill Road ","Fort Collins","80524","Weld"
"1980896","-104.92304658","40.60752109","41873",""," "," ","Sage Hill","Road"," ",""," ","41873 Sage Hill Road ","Fort Collins","80524","Weld"
"1980897","-104.9237722","40.60848572","41877",""," "," ","Sage Hill","Road"," ",""," ","41877 Sage Hill Road ","Fort Collins","80524","Weld"
"1980898","-104.92440284","40.60925972","41881",""," "," ","Sage Hill","Road"," ",""," ","41881 Sage Hill Road ","Fort Collins","80524","Weld"
"1980899","-104.92548399","40.60939612","41885",""," "," ","Sage Hill","Road"," ",""," ","41885 Sage Hill Road ","Fort Collins","80524","Weld"
"1980900","-104.94306895","40.59967573","6185",""," "," ","Pheasant Crest","Drive"," ",""," ","6185 Pheasant Crest Drive ","Fort Collins","80524","Weld"
"1980901","-104.94228861","40.59968496","6176",""," "," ","Pheasant Crest","Drive"," ",""," ","6176 Pheasant Crest Drive ","Fort Collins","80524","Weld"
"1980902","-104.9417285","40.59891719","6166",""," "," ","Pheasant Crest","Drive"," ",""," ","6166 Pheasant Crest Drive ","Fort Collins","80524","Weld"
"1980903","-104.94115622","40.59820034","6156",""," "," ","Pheasant Crest","Drive"," ",""," ","6156 Pheasant Crest Drive ","Fort Collins","80524","Weld"
"1980904","-104.94382346","40.59674861","6135",""," "," ","Pheasant Crest","Drive"," ",""," ","6135 Pheasant Crest Drive ","Fort Collins","80524","Weld"
"1980905","-104.93956916","40.59745558","6146",""," "," ","Pheasant Crest","Drive"," ",""," ","6146 Pheasant Crest Drive ","Fort Collins","80524","Weld"
"1980906","-104.93966489","40.59614598","6136",""," "," ","Pheasant Crest","Drive"," ",""," ","6136 Pheasant Crest Drive ","Fort Collins","80524","Weld"
"1980907","-104.79183498","40.47303291","32416",""," "," ","Sunshine","Lane"," ",""," ","32416 Sunshine Lane ","Greeley","80631","Weld"
"1980908","-104.79111342","40.4725797","32414",""," "," ","Sunshine","Lane"," ",""," ","32414 Sunshine Lane ","Greeley","80631","Weld"
"1980909","-104.79054606","40.47171515","32410",""," "," ","Sunshine","Lane"," ",""," ","32410 Sunshine Lane ","Greeley","80631","Weld"
"1980910","-104.79020869","40.47075968","32406",""," "," ","Sunshine","Lane"," ",""," ","32406 Sunshine Lane ","Greeley","80631","Weld"
"1980911","-104.79008738","40.46990501","32402",""," "," ","Sunshine","Lane"," ",""," ","32402 Sunshine Lane ","Greeley","80631","Weld"
"1980912","-104.79147706","40.46988863","32404",""," "," ","Sunshine","Lane"," ",""," ","32404 Sunshine Lane ","Greeley","80631","Weld"
"1980913","-104.79163095","40.47074349","32408",""," "," ","Sunshine","Lane"," ",""," ","32408 Sunshine Lane ","Greeley","80631","Weld"
"1980914","-104.79171876","40.47168914","32412",""," "," ","Sunshine","Lane"," ",""," ","32412 Sunshine Lane ","Greeley","80631","Weld"
"1980915","-104.92409519","40.39198958","27100",""," "," ","Coyote Ridge","Lane"," ",""," ","27100 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980916","-104.92285503","40.39230956","27104",""," "," ","Coyote Ridge","Lane"," ",""," ","27104 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980917","-104.92075917","40.39103159","27113",""," "," ","Coyote Ridge","Lane"," ",""," ","27113 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980918","-104.92043633","40.38987232","27117",""," "," ","Coyote Ridge","Lane"," ",""," ","27117 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980919","-104.92014742","40.3886369","27121",""," "," ","Coyote Ridge","Lane"," ",""," ","27121 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980920","-104.92173482","40.38783066","27125",""," "," ","Coyote Ridge","Lane"," ",""," ","27125 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980921","-104.92130794","40.3871132","27128",""," "," ","Coyote Ridge","Lane"," ",""," ","27128 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980922","-104.91781539","40.3889687","27122",""," "," ","Coyote Ridge","Lane"," ",""," ","27122 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980923","-104.91819645","40.38721505","27130",""," "," ","Coyote Ridge","Lane"," ",""," ","27130 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980924","-104.92036581","40.38592099","27132",""," "," ","Coyote Ridge","Lane"," ",""," ","27132 Coyote Ridge Lane ","Johnstown","80534","Weld"
"1980925","-104.94067369","40.27280316","18623",""," "," ","Hill Lake","Drive"," ",""," ","18623 Hill Lake Drive ","Johnstown","80534","Weld"
"1980926","-104.94106142","40.27236095","18619",""," "," ","Hill Lake","Drive"," ",""," ","18619 Hill Lake Drive ","Johnstown","80534","Weld"
"1980927","-104.9390967","40.27333397","18632",""," "," ","Hill Lake","Drive"," ",""," ","18632 Hill Lake Drive ","Johnstown","80534","Weld"
"1980928","-104.93951544","40.27289287","18628",""," "," ","Hill Lake","Drive"," ",""," ","18628 Hill Lake Drive ","Johnstown","80534","Weld"
"1980929","-104.9399968","40.27227809","18624",""," "," ","Hill Lake","Drive"," ",""," ","18624 Hill Lake Drive ","Johnstown","80534","Weld"
"1980930","-104.94042846","40.27178059","18620",""," "," ","Hill Lake","Drive"," ",""," ","18620 Hill Lake Drive ","Johnstown","80534","Weld"
"1980931","-104.94104648","40.27153378","18616",""," "," ","Hill Lake","Drive"," ",""," ","18616 Hill Lake Drive ","Johnstown","80534","Weld"
"1980932","-104.96491291","40.18231951","4784",""," "," ","Lakeside","Drive"," ",""," ","4784 Lakeside Drive ","Longmont","80504","Weld"
"1980933","-104.9651704","40.18229538","4770",""," "," ","Lakeside","Drive"," ",""," ","4770 Lakeside Drive ","Longmont","80504","Weld"
"1980934","-104.9654008","40.18226933","4758",""," "," ","Lakeside","Drive"," ",""," ","4758 Lakeside Drive ","Longmont","80504","Weld"
"1980935","-104.96564954","40.18225923","4744",""," "," ","Lakeside","Drive"," ",""," ","4744 Lakeside Drive ","Longmont","80504","Weld"
"1980936","-104.96589817","40.18229655","4732",""," "," ","Lakeside","Drive"," ",""," ","4732 Lakeside Drive ","Longmont","80504","Weld"
"1980937","-104.96614936","40.18232303","4720",""," "," ","Lakeside","Drive"," ",""," ","4720 Lakeside Drive ","Longmont","80504","Weld"
"1980938","-104.96650277","40.18248404","12510",""," "," ","Lake Point","Court"," ",""," ","12510 Lake Point Court ","Longmont","80504","Weld"
"1980939","-104.96654735","40.18229532","12500",""," "," ","Lake Point","Court"," ",""," ","12500 Lake Point Court ","Longmont","80504","Weld"
"1980940","-104.96705353","40.18213707","12487",""," "," ","Lake Point","Court"," ",""," ","12487 Lake Point Court ","Longmont","80504","Weld"
"1980941","-104.96729287","40.18224208","12491",""," "," ","Lake Point","Court"," ",""," ","12491 Lake Point Court ","Longmont","80504","Weld"
"1980942","-104.96727265","40.18246397","12509",""," "," ","Lake Point","Court"," ",""," ","12509 Lake Point Court ","Longmont","80504","Weld"
"1980943","-104.967185","40.18264776","12519",""," "," ","Lake Point","Court"," ",""," ","12519 Lake Point Court ","Longmont","80504","Weld"
"1980944","-104.96764266","40.18265147","12522",""," "," ","Shore View","Drive"," ",""," ","12522 Shore View Drive ","Longmont","80504","Weld"
"1980945","-104.96770391","40.18243762","12512",""," "," ","Shore View","Drive"," ",""," ","12512 Shore View Drive ","Longmont","80504","Weld"
"1980946","-104.96777312","40.18224901","12498",""," "," ","Shore View","Drive"," ",""," ","12498 Shore View Drive ","Longmont","80504","Weld"
"1980947","-104.96783606","40.18207455","12484",""," "," ","Shore View","Drive"," ",""," ","12484 Shore View Drive ","Longmont","80504","Weld"
"1980948","-104.96793001","40.18187189","12474",""," "," ","Shore View","Drive"," ",""," ","12474 Shore View Drive ","Longmont","80504","Weld"
"1980949","-104.9686907","40.18203539","4581",""," "," ","Shore View","Court"," ",""," ","4581 Shore View Court ","Longmont","80504","Weld"
"1980950","-104.96844036","40.18198138","4595",""," "," ","Shore View","Court"," ",""," ","4595 Shore View Court ","Longmont","80504","Weld"
"1980951","-104.96842438","40.18223585","12491",""," "," ","Shore View","Drive"," ",""," ","12491 Shore View Drive ","Longmont","80504","Weld"
"1980952","-104.9683616","40.18240375","12503",""," "," ","Shore View","Drive"," ",""," ","12503 Shore View Drive ","Longmont","80504","Weld"
"1980953","-104.96883386","40.18236563","12506",""," "," ","Trailside","Drive"," ",""," ","12506 Trailside Drive ","Longmont","80504","Weld"
"1980954","-104.9689442","40.18210714","4569",""," "," ","Shore View","Court"," ",""," ","4569 Shore View Court ","Longmont","80504","Weld"
"1980955","-104.96874444","40.18262869","12524",""," "," ","Trailside","Drive"," ",""," ","12524 Trailside Drive ","Longmont","80504","Weld"
"1980956","-104.96830892","40.18259922","12517",""," "," ","Shore View","Drive"," ",""," ","12517 Shore View Drive ","Longmont","80504","Weld"
"1980957","-104.96858963","40.18150829","4588",""," "," ","Shore View","Court"," ",""," ","4588 Shore View Court ","Longmont","80504","Weld"
"1980958","-104.96884717","40.1815704","4578",""," "," ","Shore View","Court"," ",""," ","4578 Shore View Court ","Longmont","80504","Weld"
"1980959","-104.96906148","40.1816327","4566",""," "," ","Shore View","Court"," ",""," ","4566 Shore View Court ","Longmont","80504","Weld"
"1980960","-104.96930221","40.18165205","4552",""," "," ","Shore View","Court"," ",""," ","4552 Shore View Court ","Longmont","80504","Weld"
"1980961","-104.9696039","40.18172341","4540",""," "," ","Shore View","Court"," ",""," ","4540 Shore View Court ","Longmont","80504","Weld"
"1980962","-104.96966548","40.18200267","4532",""," "," ","Shore View","Court"," ",""," ","4532 Shore View Court ","Longmont","80504","Weld"
"1980963","-104.96949676","40.18231833","12501",""," "," ","Trailside","Drive"," ",""," ","12501 Trailside Drive ","Longmont","80504","Weld"
"1980964","-104.96942154","40.18251658","12515",""," "," ","Trailside","Drive"," ",""," ","12515 Trailside Drive ","Longmont","80504","Weld"
"1980965","-104.96932971","40.18277979","4550",""," "," ","Lakeside","Drive"," ",""," ","4550 Lakeside Drive ","Longmont","80504","Weld"
"1980966","-104.9696269","40.1828805","4538",""," "," ","Lakeside","Drive"," ",""," ","4538 Lakeside Drive ","Longmont","80504","Weld"
"1980967","-104.96975439","40.18312931","4534",""," "," ","Lakeside","Drive"," ",""," ","4534 Lakeside Drive ","Longmont","80504","Weld"
"1980968","-104.96959323","40.18336073","4543",""," "," ","Lakeside","Drive"," ",""," ","4543 Lakeside Drive ","Longmont","80504","Weld"
"1980969","-104.96921086","40.18337619","4553",""," "," ","Lakeside","Drive"," ",""," ","4553 Lakeside Drive ","Longmont","80504","Weld"
"1980970","-104.96899357","40.1832423","4563",""," "," ","Lakeside","Drive"," ",""," ","4563 Lakeside Drive ","Longmont","80504","Weld"
"1980971","-104.96878041","40.18314046","4573",""," "," ","Lakeside","Drive"," ",""," ","4573 Lakeside Drive ","Longmont","80504","Weld"
"1980972","-104.9685302","40.18307903","4591",""," "," ","Lakeside","Drive"," ",""," ","4591 Lakeside Drive ","Longmont","80504","Weld"
"1980973","-104.96825849","40.18306043","4607",""," "," ","Lakeside","Drive"," ",""," ","4607 Lakeside Drive ","Longmont","80504","Weld"
"1980974","-104.96777717","40.183086","4631",""," "," ","Lakeside","Drive"," ",""," ","4631 Lakeside Drive ","Longmont","80504","Weld"
"1980975","-104.96754472","40.18310755","4643",""," "," ","Lakeside","Drive"," ",""," ","4643 Lakeside Drive ","Longmont","80504","Weld"
"1980976","-104.96731084","40.18309231","4655",""," "," ","Lakeside","Drive"," ",""," ","4655 Lakeside Drive ","Longmont","80504","Weld"
"1980977","-104.96707091","40.18306287","4667",""," "," ","Lakeside","Drive"," ",""," ","4667 Lakeside Drive ","Longmont","80504","Weld"
"1980978","-104.96685573","40.18301937","4679",""," "," ","Lakeside","Drive"," ",""," ","4679 Lakeside Drive ","Longmont","80504","Weld"
"1980979","-104.96652409","40.18292741","4695",""," "," ","Lakeside","Drive"," ",""," ","4695 Lakeside Drive ","Longmont","80504","Weld"
"1980980","-104.96630272","40.18286568","4709",""," "," ","Lakeside","Drive"," ",""," ","4709 Lakeside Drive ","Longmont","80504","Weld"
"1980981","-104.96606914","40.18281264","4719",""," "," ","Lakeside","Drive"," ",""," ","4719 Lakeside Drive ","Longmont","80504","Weld"
"1980982","-104.96583545","40.18277378","4731",""," "," ","Lakeside","Drive"," ",""," ","4731 Lakeside Drive ","Longmont","80504","Weld"
"1980983","-104.96560146","40.1827727","4745",""," "," ","Lakeside","Drive"," ",""," ","4745 Lakeside Drive ","Longmont","80504","Weld"
"1980984","-104.96538594","40.1827717","4757",""," "," ","Lakeside","Drive"," ",""," ","4757 Lakeside Drive ","Longmont","80504","Weld"
"1980985","-104.96517039","40.18277543","4769",""," "," ","Lakeside","Drive"," ",""," ","4769 Lakeside Drive ","Longmont","80504","Weld"
"1980986","-104.96494249","40.18280019","4783",""," "," ","Lakeside","Drive"," ",""," ","4783 Lakeside Drive ","Longmont","80504","Weld"
"1980987","-104.96493215","40.18308673","4784",""," "," ","Colorado River","Drive"," ",""," ","4784 Colorado River Drive ","Longmont","80504","Weld"
"1980988","-104.965137","40.18310589","4772",""," "," ","Colorado River","Drive"," ",""," ","4772 Colorado River Drive ","Longmont","80504","Weld"
"1980989","-104.96534636","40.18310686","4760",""," "," ","Colorado River","Drive"," ",""," ","4760 Colorado River Drive ","Longmont","80504","Weld"
"1980990","-104.96554956","40.1831078","4750",""," "," ","Colorado River","Drive"," ",""," ","4750 Colorado River Drive ","Longmont","80504","Weld"
"1980991","-104.96574045","40.18310868","4738",""," "," ","Colorado River","Drive"," ",""," ","4738 Colorado River Drive ","Longmont","80504","Weld"
"1980992","-104.96597433","40.18312393","4730",""," "," ","Colorado River","Drive"," ",""," ","4730 Colorado River Drive ","Longmont","80504","Weld"
"1980993","-104.96618959","40.18315798","4716",""," "," ","Colorado River","Drive"," ",""," ","4716 Colorado River Drive ","Longmont","80504","Weld"
"1980994","-104.96637669","40.18321162","4708",""," "," ","Colorado River","Drive"," ",""," ","4708 Colorado River Drive ","Longmont","80504","Weld"
"1980995","-104.96666239","40.18333019","4692",""," "," ","Colorado River","Drive"," ",""," ","4692 Colorado River Drive ","Longmont","80504","Weld"
"1980996","-104.96690225","40.18336909","4678",""," "," ","Colorado River","Drive"," ",""," ","4678 Colorado River Drive ","Longmont","80504","Weld"
"1980997","-104.96712374","40.18339372","4666",""," "," ","Colorado River","Drive"," ",""," ","4666 Colorado River Drive ","Longmont","80504","Weld"
"1980998","-104.96733299","40.18340886","4654",""," "," ","Colorado River","Drive"," ",""," ","4654 Colorado River Drive ","Longmont","80504","Weld"
"1980999","-104.96756683","40.18342882","4644",""," "," ","Colorado River","Drive"," ",""," ","4644 Colorado River Drive ","Longmont","80504","Weld"
"1981000","-104.96780939","40.18342273","4632",""," "," ","Colorado River","Drive"," ",""," ","4632 Colorado River Drive ","Longmont","80504","Weld"
"1981001","-104.96825636","40.1839462","4605",""," "," ","Colorado River","Drive"," ",""," ","4605 Colorado River Drive ","Longmont","80504","Weld"
"1981002","-104.9681504","40.18423791","4620",""," "," ","Prairie River","Court"," ",""," ","4620 Prairie River Court ","Longmont","80504","Weld"
"1981003","-104.96835977","40.18433151","4610",""," "," ","Prairie River","Court"," ",""," ","4610 Prairie River Court ","Longmont","80504","Weld"
"1981004","-104.96855183","40.18439688","4600",""," "," ","Prairie River","Court"," ",""," ","4600 Prairie River Court ","Longmont","80504","Weld"
"1981005","-104.9687654","40.18443514","4590",""," "," ","Prairie River","Court"," ",""," ","4590 Prairie River Court ","Longmont","80504","Weld"
"1981006","-104.96895669","40.18449219","4576",""," "," ","Prairie River","Court"," ",""," ","4576 Prairie River Court ","Longmont","80504","Weld"
"1981007","-104.96916382","40.18455171","4562",""," "," ","Prairie River","Court"," ",""," ","4562 Prairie River Court ","Longmont","80504","Weld"
"1981008","-104.96926151","40.18422651","4555",""," "," ","Colorado River","Drive"," ",""," ","4555 Colorado River Drive ","Longmont","80504","Weld"
"1981009","-104.96900248","40.18416149","4565",""," "," ","Colorado River","Drive"," ",""," ","4565 Colorado River Drive ","Longmont","80504","Weld"
"1981010","-104.96876171","40.18408004","4579",""," "," ","Colorado River","Drive"," ",""," ","4579 Colorado River Drive ","Longmont","80504","Weld"
