"358304","-104.76814103","39.6686898","18846"," ","East"," ","Yale","Circle"," ","Unit","A","18846 East Yale Circle Unit A","Aurora Co","80013","Arapahoe"
"358305","-104.76822675","39.66876992","18826"," ","East"," ","Yale","Circle"," ","Unit","D","18826 East Yale Circle Unit D","Aurora Co","80013","Arapahoe"
"358306","-104.76826292","39.66880469","18826"," ","East"," ","Yale","Circle"," ","Unit","C","18826 East Yale Circle Unit C","Aurora Co","80013","Arapahoe"
"358307","-104.76829909","39.66883946","18826"," ","East"," ","Yale","Circle"," ","Unit","B","18826 East Yale Circle Unit B","Aurora Co","80013","Arapahoe"
"358308","-104.76833525","39.66887423","18826"," ","East"," ","Yale","Circle"," ","Unit","A","18826 East Yale Circle Unit A","Aurora Co","80013","Arapahoe"
"358309","-104.76803253","39.66858549","18846"," ","East"," ","Yale","Circle"," ","Unit","D","18846 East Yale Circle Unit D","Aurora Co","80013","Arapahoe"
"358310","-104.76859053","39.66889997","18766"," ","East"," ","Yale","Circle"," ","Unit","D","18766 East Yale Circle Unit D","Aurora Co","80013","Arapahoe"
"358311","-104.76854023","39.66892214","18766"," ","East"," ","Yale","Circle"," ","Unit","C","18766 East Yale Circle Unit C","Aurora Co","80013","Arapahoe"
"358312","-104.76848995","39.66894432","18766"," ","East"," ","Yale","Circle"," ","Unit","B","18766 East Yale Circle Unit B","Aurora Co","80013","Arapahoe"
"358313","-104.76843625","39.66896799","18766"," ","East"," ","Yale","Circle"," ","Unit","A","18766 East Yale Circle Unit A","Aurora Co","80013","Arapahoe"
"358314","-104.76880656","39.66909808","18767"," ","East"," ","Yale","Circle"," ","Unit","E","18767 East Yale Circle Unit E","Aurora Co","80013","Arapahoe"
"358315","-104.76875627","39.66912026","18767"," ","East"," ","Yale","Circle"," ","Unit","D","18767 East Yale Circle Unit D","Aurora Co","80013","Arapahoe"
"358316","-104.76870598","39.66914243","18767"," ","East"," ","Yale","Circle"," ","Unit","C","18767 East Yale Circle Unit C","Aurora Co","80013","Arapahoe"
"358317","-104.76865568","39.66916461","18767"," ","East"," ","Yale","Circle"," ","Unit","B","18767 East Yale Circle Unit B","Aurora Co","80013","Arapahoe"
"358318","-104.768602","39.66918828","18767"," ","East"," ","Yale","Circle"," ","Unit","A","18767 East Yale Circle Unit A","Aurora Co","80013","Arapahoe"
"358319","-104.89147573","39.61422991","37"," "," "," ","Royal Ann","Drive"," ",""," ","37 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358320","-104.89317804","39.61422415","47"," "," "," ","Windsor","Way"," ",""," ","47 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358321","-104.89191713","39.614303","43"," "," "," ","Sommerset","Circle"," ",""," ","43 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358322","-104.89337501","39.61435162","48"," "," "," ","Windsor","Way"," ",""," ","48 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358323","-104.89357035","39.61448521","49"," "," "," ","Windsor","Way"," ",""," ","49 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358324","-104.89243934","39.61459264","58"," "," "," ","Sommerset","Circle"," ",""," ","58 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358325","-104.89166263","39.61559376","70"," "," "," ","Royal Ann","Drive"," ",""," ","70 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358326","-104.89178539","39.61579042","69"," "," "," ","Royal Ann","Drive"," ",""," ","69 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358327","-104.89192254","39.61599796","68"," "," "," ","Royal Ann","Drive"," ",""," ","68 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358328","-104.89216619","39.61532931","62"," "," "," ","Royal Ann","Drive"," ",""," ","62 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358329","-104.88940068","39.61418362","13"," "," "," ","Sommerset","Circle"," ",""," ","13 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358330","-104.89134123","39.61328315","30"," "," "," ","Sommerset","Circle"," ",""," ","30 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358331","-104.89412165","39.61713603","5500"," "," "," ","Dtc","Parkway"," ",""," ","5500 Dtc Parkway ","Greenwood Village Co","80111","Arapahoe"
"358332","-104.89158264","39.6140378","36"," "," "," ","Royal Ann","Drive"," ",""," ","36 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358333","-104.89196338","39.61345299","32"," "," "," ","Sommerset","Circle"," ",""," ","32 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358334","-104.89219884","39.61358279","33"," "," "," ","Sommerset","Circle"," ",""," ","33 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358335","-104.89240621","39.61374065","34"," "," "," ","Sommerset","Circle"," ",""," ","34 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358336","-104.89062935","39.61380683","17"," "," "," ","Sommerset","Circle"," ",""," ","17 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358337","-104.89104294","39.61381212","29"," "," "," ","Royal Ann","Drive"," ",""," ","29 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358338","-104.89168799","39.61383901","35"," "," "," ","Royal Ann","Drive"," ",""," ","35 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358339","-104.88994455","39.6138734","16"," "," "," ","Sommerset","Circle"," ",""," ","16 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358340","-104.89280599","39.61392907","45"," "," "," ","Windsor","Way"," ",""," ","45 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358341","-104.89048854","39.61399671","18"," "," "," ","Sommerset","Circle"," ",""," ","18 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358342","-104.89089928","39.61404417","28"," "," "," ","Royal Ann","Drive"," ",""," ","28 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358343","-104.89203875","39.61405223","44"," "," "," ","Sommerset","Circle"," ",""," ","44 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358344","-104.88980824","39.61409139","15"," "," "," ","Sommerset","Circle"," ",""," ","15 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358345","-104.89298055","39.61408839","46"," "," "," ","Windsor","Way"," ",""," ","46 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358346","-104.89040117","39.6141909","19"," "," "," ","Sommerset","Circle"," ",""," ","19 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358347","-104.89080257","39.61423882","27"," "," "," ","Royal Ann","Drive"," ",""," ","27 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358348","-104.88872022","39.61377637","5675"," "," "," ","Dtc","Boulevard"," ",""," ","5675 Dtc Boulevard ","Greenwood Village Co","80111","Arapahoe"
"358349","-104.88908054","39.6143176","12"," "," "," ","Sommerset","Circle"," ",""," ","12 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358350","-104.88971901","39.61431919","14"," "," "," ","Sommerset","Circle"," ",""," ","14 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358351","-104.8903122","39.61438998","20"," "," "," ","Sommerset","Circle"," ",""," ","20 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358352","-104.88907063","39.61459967","11"," "," "," ","Sommerset","Circle"," ",""," ","11 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358353","-104.89070693","39.61442938","26"," "," "," ","Royal Ann","Drive"," ",""," ","26 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358354","-104.89137089","39.61442567","38"," "," "," ","Royal Ann","Drive"," ",""," ","38 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358355","-104.89257828","39.61438408","57"," "," "," ","Sommerset","Circle"," ",""," ","57 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358356","-104.89179189","39.61452798","42"," "," "," ","Sommerset","Circle"," ",""," ","42 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358357","-104.89022488","39.61458845","21"," "," "," ","Sommerset","Circle"," ",""," ","21 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358358","-104.89291493","39.61460456","64"," "," "," ","Windsor","Way"," ",""," ","64 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358359","-104.8911889","39.61463223","39"," "," "," ","Royal Ann","Drive"," ",""," ","39 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358360","-104.89142807","39.61471299","40"," "," "," ","Royal Ann","Drive"," ",""," ","40 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358361","-104.8894936","39.61472833","10"," "," "," ","Sommerset","Circle"," ",""," ","10 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358362","-104.89065666","39.6146733","25"," "," "," ","Royal Ann","Drive"," ",""," ","25 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358363","-104.89018196","39.61484577","22"," "," "," ","Sommerset","Circle"," ",""," ","22 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358364","-104.89274706","39.61479321","63"," "," "," ","Windsor","Way"," ",""," ","63 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358365","-104.89167801","39.6148031","41"," "," "," ","Royal Ann","Drive"," ",""," ","41 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358366","-104.89257801","39.61494532","62"," "," "," ","Windsor","Way"," ",""," ","62 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358367","-104.89049191","39.61493314","23"," "," "," ","Sommerset","Circle"," ",""," ","23 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358368","-104.89230009","39.61477019","59"," "," "," ","Sommerset","Circle"," ",""," ","59 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358369","-104.89074465","39.61500431","24"," "," "," ","Sommerset","Circle"," ",""," ","24 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358370","-104.88952193","39.61501502","9"," "," "," ","Sommerset","Circle"," ",""," ","9 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358371","-104.89249063","39.61517677","61"," "," "," ","Windsor","Way"," ",""," ","61 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358372","-104.89001066","39.61528614","7"," "," "," ","Sommerset","Circle"," ",""," ","7 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358373","-104.89263309","39.61538278","60"," "," "," ","Windsor","Way"," ",""," ","60 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358374","-104.89156265","39.61537878","71"," "," "," ","Royal Ann","Drive"," ",""," ","71 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358375","-104.89289949","39.61544176","59"," "," "," ","Windsor","Way"," ",""," ","59 Windsor Way ","Greenwood Village Co","80111","Arapahoe"
"358376","-104.89006627","39.61558812","5"," "," "," ","Sommerset","Circle"," ",""," ","5 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358377","-104.8920044","39.61514841","61"," "," "," ","Sommerset","Circle"," ",""," ","61 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358378","-104.89243986","39.6157303","64"," "," "," ","Royal Ann","Drive"," ",""," ","64 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358379","-104.89019947","39.61583116","4"," "," "," ","Sommerset","Circle"," ",""," ","4 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358380","-104.89216853","39.61609992","67"," "," "," ","Royal Ann","Drive"," ",""," ","67 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358381","-104.89261601","39.61636026","65"," "," "," ","Royal Ann","Drive"," ",""," ","65 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358382","-104.89236042","39.61622484","66"," "," "," ","Royal Ann","Drive"," ",""," ","66 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358383","-104.89215243","39.61494458","60"," "," "," ","Sommerset","Circle"," ",""," ","60 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358384","-104.89171346","39.61335743","31"," "," "," ","Sommerset","Circle"," ",""," ","31 Sommerset Circle ","Greenwood Village Co","80111","Arapahoe"
"358385","-104.89228253","39.61555031","63"," "," "," ","Royal Ann","Drive"," ",""," ","63 Royal Ann Drive ","Greenwood Village Co","80111","Arapahoe"
"358386","-104.8889598","39.61573988","5677"," ","South"," ","Park","Place"," ","Unit","B102","5677 South Park Place Unit B102","Greenwood Village Co","80111","Arapahoe"
"358387","-104.88895053","39.61572674","5677"," ","South"," ","Park","Place"," ","Unit","B103","5677 South Park Place Unit B103","Greenwood Village Co","80111","Arapahoe"
"358388","-104.88894126","39.6157136","5677"," ","South"," ","Park","Place"," ","Unit","B104","5677 South Park Place Unit B104","Greenwood Village Co","80111","Arapahoe"
"358389","-104.888932","39.61570046","5677"," ","South"," ","Park","Place"," ","Unit","B105","5677 South Park Place Unit B105","Greenwood Village Co","80111","Arapahoe"
"358390","-104.88892273","39.61568732","5677"," ","South"," ","Park","Place"," ","Unit","B106","5677 South Park Place Unit B106","Greenwood Village Co","80111","Arapahoe"
"358391","-104.88891346","39.61567418","5677"," ","South"," ","Park","Place"," ","Unit","B107","5677 South Park Place Unit B107","Greenwood Village Co","80111","Arapahoe"
"358392","-104.8889042","39.61566104","5677"," ","South"," ","Park","Place"," ","Unit","B108","5677 South Park Place Unit B108","Greenwood Village Co","80111","Arapahoe"
"358393","-104.88889493","39.61564791","5677"," ","South"," ","Park","Place"," ","Unit","B109","5677 South Park Place Unit B109","Greenwood Village Co","80111","Arapahoe"
"358394","-104.88885787","39.61559535","5677"," ","South"," ","Park","Place"," ","Unit","B202","5677 South Park Place Unit B202","Greenwood Village Co","80111","Arapahoe"
"358395","-104.8888486","39.61558221","5677"," ","South"," ","Park","Place"," ","Unit","B203","5677 South Park Place Unit B203","Greenwood Village Co","80111","Arapahoe"
"358396","-104.88883933","39.61556907","5677"," ","South"," ","Park","Place"," ","Unit","B204","5677 South Park Place Unit B204","Greenwood Village Co","80111","Arapahoe"
"358397","-104.88881153","39.61552965","5677"," ","South"," ","Park","Place"," ","Unit","B208","5677 South Park Place Unit B208","Greenwood Village Co","80111","Arapahoe"
"358398","-104.88880227","39.61551651","5677"," ","South"," ","Park","Place"," ","Unit","B209","5677 South Park Place Unit B209","Greenwood Village Co","80111","Arapahoe"
"358399","-104.888793","39.61550338","5677"," ","South"," ","Park","Place"," ","Unit","B210","5677 South Park Place Unit B210","Greenwood Village Co","80111","Arapahoe"
"358400","-104.88878374","39.61549023","5677"," ","South"," ","Park","Place"," ","Unit","B211","5677 South Park Place Unit B211","Greenwood Village Co","80111","Arapahoe"
"358401","-104.88877447","39.61547709","5677"," ","South"," ","Park","Place"," ","Unit","B301","5677 South Park Place Unit B301","Greenwood Village Co","80111","Arapahoe"
"358402","-104.8887652","39.61546396","5677"," ","South"," ","Park","Place"," ","Unit","B302","5677 South Park Place Unit B302","Greenwood Village Co","80111","Arapahoe"
"358403","-104.888168","39.6154292","5677"," ","South"," ","Park","Place"," ","Unit","A101","5677 South Park Place Unit A101","Greenwood Village Co","80111","Arapahoe"
"358404","-104.88875594","39.61545082","5677"," ","South"," ","Park","Place"," ","Unit","B303","5677 South Park Place Unit B303","Greenwood Village Co","80111","Arapahoe"
"358405","-104.88818336","39.61541887","5677"," ","South"," ","Park","Place"," ","Unit","A102","5677 South Park Place Unit A102","Greenwood Village Co","80111","Arapahoe"
"358406","-104.88819737","39.61540835","5677"," ","South"," ","Park","Place"," ","Unit","A103","5677 South Park Place Unit A103","Greenwood Village Co","80111","Arapahoe"
"358407","-104.88821205","39.61539899","5677"," ","South"," ","Park","Place"," ","Unit","A104","5677 South Park Place Unit A104","Greenwood Village Co","80111","Arapahoe"
"358408","-104.88822673","39.61538915","5677"," ","South"," ","Park","Place"," ","Unit","A105","5677 South Park Place Unit A105","Greenwood Village Co","80111","Arapahoe"
"358409","-104.88824141","39.61537931","5677"," ","South"," ","Park","Place"," ","Unit","A106","5677 South Park Place Unit A106","Greenwood Village Co","80111","Arapahoe"
"358410","-104.88871887","39.61539826","5677"," ","South"," ","Park","Place"," ","Unit","B308","5677 South Park Place Unit B308","Greenwood Village Co","80111","Arapahoe"
"358411","-104.8882561","39.61536947","5677"," ","South"," ","Park","Place"," ","Unit","A107","5677 South Park Place Unit A107","Greenwood Village Co","80111","Arapahoe"
"358412","-104.88827077","39.61535963","5677"," ","South"," ","Park","Place"," ","Unit","A108","5677 South Park Place Unit A108","Greenwood Village Co","80111","Arapahoe"
"358413","-104.88828546","39.61534979","5677"," ","South"," ","Park","Place"," ","Unit","A109","5677 South Park Place Unit A109","Greenwood Village Co","80111","Arapahoe"
"358414","-104.88830014","39.61533995","5677"," ","South"," ","Park","Place"," ","Unit","A110","5677 South Park Place Unit A110","Greenwood Village Co","80111","Arapahoe"
