"557726","-105.08694353","39.93187941","1146"," "," ","","Opal","Street"," ","Unit","204","1146 Opal Street Unit 204","Broomfield","80020","Broomfield"
"557727","-105.08621291","39.93222004","1166"," "," ","","Opal","Street"," ","Gar","7C","1166 Opal Street Gar 7C","Broomfield","80020","Broomfield"
"557728","-105.08608673","39.93158857","1148"," "," ","","Opal","Street"," ","Gar","22E","1148 Opal Street Gar 22E","Broomfield","80020","Broomfield"
"557729","-105.08386448","39.92922223","1015"," "," ","","Kohl","Street"," "," "," ","1015 Kohl Street ","Broomfield","80020","Broomfield"
"557730","-105.08388049","39.92960303","1035"," "," ","","Kohl","Street"," "," "," ","1035 Kohl Street ","Broomfield","80020","Broomfield"
"557731","-105.08035992","39.93018122","1090"," "," ","","Hemlock","Way"," "," "," ","1090 Hemlock Way ","Broomfield","80020","Broomfield"
"557732","-105.09436945","39.93537058","2465"," "," ","","Rim","Drive"," "," "," ","2465 Rim Drive ","Broomfield","80020","Broomfield"
"557733","-105.09144969","39.93432669","2160"," "," ","","Miramonte","Boulevard"," "," "," ","2160 Miramonte Boulevard ","Broomfield","80020","Broomfield"
"557734","-105.0966967","39.93186057","1151"," "," ","","Goldenrod","Circle"," "," "," ","1151 Goldenrod Circle ","Broomfield","80020","Broomfield"
"557735","-105.09452781","39.92904611","2000"," ","West","","10Th","Avenue"," ","Apt","203","2000 West 10Th Avenue Apt 203","Broomfield","80020","Broomfield"
"557736","-105.0937202","39.92797188","780"," "," ","","Burbank","Street"," ","Apt","306","780 Burbank Street Apt 306","Broomfield","80020","Broomfield"
"557737","-105.08700387","39.93137303","1128"," "," ","","Opal","Street"," ","Unit","201","1128 Opal Street Unit 201","Broomfield","80020","Broomfield"
"557738","-105.02392539","39.9273351","2877"," "," ","","Elaine","Drive"," "," "," ","2877 Elaine Drive ","Broomfield","80020","Broomfield"
"557739","-105.02836937","39.92459068","12624"," "," ","","Irving","Circle"," "," "," ","12624 Irving Circle ","Broomfield","80020","Broomfield"
"557740","-105.01758827","39.92692798","12613"," "," ","","Zuni","Street"," ","Apt","101","12613 Zuni Street Apt 101","Broomfield","80020","Broomfield"
"557741","-105.0176093","39.92331078","12508"," "," ","","Beach","Street"," "," "," ","12508 Beach Street ","Broomfield","80020","Broomfield"
"557742","-105.13259404","39.93345025","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","1074","1 West Flatiron Crossing Drive Unit 1074","Broomfield","80021","Broomfield"
"557743","-105.0862687","39.93436885","1305"," ","West","","12Th","Avenue"," "," "," ","1305 West 12Th Avenue ","Broomfield","80020","Broomfield"
"557744","-105.03162359","39.92464044","12607"," "," ","","James","Point"," "," "," ","12607 James Point ","Broomfield","80020","Broomfield"
"557745","-105.03189124","39.92367068","3476"," ","West","","125Th","Circle"," "," "," ","3476 West 125Th Circle ","Broomfield","80020","Broomfield"
"557746","-105.03587831","39.91830602","12154"," "," ","","Sunflower","Street"," "," "," ","12154 Sunflower Street ","Broomfield","80020","Broomfield"
"557747","-105.04026583","39.91882354","12205"," "," ","","Perry","Street"," ","Lot","7","12205 Perry Street Lot 7","Broomfield","80020","Broomfield"
"557748","-105.04395285","39.92351423","12520"," "," ","","Utica","Street"," "," "," ","12520 Utica Street ","Broomfield","80020","Broomfield"
"557749","-105.0413226","39.92413926","12529"," "," ","","Rivera","Street"," "," "," ","12529 Rivera Street ","Broomfield","80020","Broomfield"
"557750","-105.05000073","39.92478236","12725"," "," ","","Xavier","Street"," "," "," ","12725 Xavier Street ","Broomfield","80020","Broomfield"
"557751","-105.05409011","39.92430395","12565"," "," ","","Sheridan","Boulevard"," ","Unit","207","12565 Sheridan Boulevard Unit 207","Broomfield","80020","Broomfield"
"557752","-105.05377183","39.9214013","280"," "," ","","Inverness","Street"," "," "," ","280 Inverness Street ","Broomfield","80020","Broomfield"
"557753","-105.05480831","39.91880123","1450"," "," ","","Stonehaven","Avenue"," "," "," ","1450 Stonehaven Avenue ","Broomfield","80020","Broomfield"
"557754","-105.0481331","39.92160147","4760"," ","West","","125Th","Avenue"," "," "," ","4760 West 125Th Avenue ","Broomfield","80020","Broomfield"
"557755","-105.09490979","39.91978427","2240"," "," ","","Industrial","Lane"," "," "," ","2240 Industrial Lane ","Broomfield","80020","Broomfield"
"557756","-105.08576329","39.92097815","1302"," ","West","","4Th","Avenue"," ","Apt","A103","1302 West 4Th Avenue Apt A103","Broomfield","80020","Broomfield"
"557757","-105.08577851","39.92067016","1304"," ","West","","4Th","Avenue"," ","Apt","B102","1304 West 4Th Avenue Apt B102","Broomfield","80020","Broomfield"
"557758","-105.08506929","39.91866248","225"," "," ","","Laurel","Street"," ","Apt","6","225 Laurel Street Apt 6","Broomfield","80020","Broomfield"
"557759","-105.08205271","39.92364384","1206"," ","West","","6Th","Avenue"," "," "," ","1206 West 6Th Avenue ","Broomfield","80020","Broomfield"
"557760","-105.07786054","39.92306264","550"," ","West","","3Rd Avenue","Drive"," "," "," ","550 West 3Rd Avenue Drive ","Broomfield","80020","Broomfield"
"557761","-105.13387723","39.92349544","749"," "," ","","Eldorado","Boulevard"," "," "," ","749 Eldorado Boulevard ","Broomfield","80021","Broomfield"
"557762","-105.13404916","39.92343493","753"," "," ","","Eldorado","Boulevard"," ","Apt","2033","753 Eldorado Boulevard Apt 2033","Broomfield","80021","Broomfield"
"557763","-105.13275902","39.92426827","725"," "," ","","Eldorado","Boulevard"," ","Apt","1511","725 Eldorado Boulevard Apt 1511","Broomfield","80021","Broomfield"
"557764","-105.11504641","39.92571939","390"," "," ","","Interlocken","Crescent"," ","Ste","100","390 Interlocken Crescent Ste 100","Broomfield","80021","Broomfield"
"557765","-105.11571915","39.92060921","401"," "," ","","Interlocken","Boulevard"," ","Apt","6302","401 Interlocken Boulevard Apt 6302","Broomfield","80021","Broomfield"
"557766","-105.08978132","39.92446496","66"," "," ","","Garden Center"," "," ","Apt","214","66 Garden Center Apt 214","Broomfield","80020","Broomfield"
"557767","-105.14549684","39.92605011","200"," "," ","","Summit","Boulevard"," ","Apt","263","200 Summit Boulevard Apt 263","Broomfield","80021","Broomfield"
"557768","-105.14007814","39.92618067","400"," "," ","","Summit","Boulevard"," ","Ste","1412","400 Summit Boulevard Ste 1412","Broomfield","80021","Broomfield"
"557769","-105.1391016","39.92605166","400"," "," ","","Summit","Boulevard"," ","Ste","102","400 Summit Boulevard Ste 102","Broomfield","80021","Broomfield"
"557770","-105.14037743","39.92698235","433"," "," ","","Summit","Boulevard"," ","Irrp","1/2","433 Summit Boulevard Irrp 1/2","Broomfield","80021","Broomfield"
"557771","-105.13821942","39.92756839","501"," "," ","","Summit","Boulevard"," ","Apt","1310","501 Summit Boulevard Apt 1310","Broomfield","80021","Broomfield"
"557772","-105.13443936","39.92297729","761"," "," ","","Eldorado","Boulevard"," ","Apt","1936","761 Eldorado Boulevard Apt 1936","Broomfield","80021","Broomfield"
"557773","-105.06242439","39.91302071","499"," "," ","","Evergreen","Street"," ","Dutels","1/2","499 Evergreen Street Dutels 1/2","Broomfield","80020","Broomfield"
"557774","-105.060902","39.91621739","999"," ","East","","1St","Avenue"," ","Apt","328","999 East 1St Avenue Apt 328","Broomfield","80020","Broomfield"
"557775","-105.06012957","39.91599887","1181"," ","East","","1St","Avenue"," ","Apt","1801","1181 East 1St Avenue Apt 1801","Broomfield","80020","Broomfield"
"557776","-105.06162231","39.91675112","921"," ","East","","1St","Avenue"," ","Apt","224","921 East 1St Avenue Apt 224","Broomfield","80020","Broomfield"
"557777","-105.04338051","39.91801885","12205"," "," ","","Perry","Street"," ","Lot","193","12205 Perry Street Lot 193","Broomfield","80020","Broomfield"
"557778","-105.14643735","39.92603087","200"," "," ","","Summit","Boulevard"," ","Bldg","C-3","200 Summit Boulevard Bldg C-3","Broomfield","80021","Broomfield"
"557779","-105.10175418","39.91634245","120"," "," ","","Edgeview","Drive"," ","Apt","3424","120 Edgeview Drive Apt 3424","Broomfield","80021","Broomfield"
"557780","-105.08572372","39.91465715","7925"," ","West","","120Th","Avenue"," "," "," ","7925 West 120Th Avenue ","Broomfield","80020","Broomfield"
"557781","-105.0839184","39.90979098","11775"," "," ","","Wadsworth","Boulevard"," ","Apt","12303","11775 Wadsworth Boulevard Apt 12303","Broomfield","80020","Broomfield"
"557782","-105.08163485","39.91679833","160"," "," ","","Iris","Street"," "," "," ","160 Iris Street ","Broomfield","80020","Broomfield"
"557783","-105.08653591","39.90062514","8000"," "," ","","Uptown","Avenue"," ","Apt","P 1110","8000 Uptown Avenue Apt P 1110","Broomfield","80021","Broomfield"
"557784","-105.15545746","39.90974241","11833"," "," ","","Ridge","Parkway"," ","Apt","531","11833 Ridge Parkway Apt 531","Broomfield","80021","Broomfield"
"557785","-105.15163109","39.91155808","11992"," "," ","","Ridge","Parkway"," ","Apt","103","11992 Ridge Parkway Apt 103","Broomfield","80021","Broomfield"
"557786","-105.15068073","39.91230043","11978"," "," ","","Ridge","Parkway"," ","Apt","304","11978 Ridge Parkway Apt 304","Broomfield","80021","Broomfield"
"557787","-105.11766958","39.91604921","10901"," ","West","","120Th","Avenue"," ","Ste","190","10901 West 120Th Avenue Ste 190","Broomfield","80021","Broomfield"
"557788","-105.10144596","39.91718083","120"," "," ","","Edgeview","Drive"," ","Apt","2316","120 Edgeview Drive Apt 2316","Broomfield","80021","Broomfield"
"557789","-105.08818184","39.90544733","8200"," "," ","","Arista","Place"," ","Unit","216","8200 Arista Place Unit 216","Broomfield","80021","Broomfield"
"557790","-105.08836968","39.90567362","8187"," "," ","","Arista","Place"," ","Irrr","601","8187 Arista Place Irrr 601","Broomfield","80021","Broomfield"
"557791","-105.08671359","39.90184536","7971"," "," ","","Uptown","Avenue"," ","Unit","206","7971 Uptown Avenue Unit 206","Broomfield","80021","Broomfield"
"557792","-105.08652365","39.90300006","11248"," "," ","","Broomfield","Lane"," ","Unit","301","11248 Broomfield Lane Unit 301","Broomfield","80021","Broomfield"
"557793","-105.08806462","39.90288411","11332"," "," ","","Central","Court"," ","Apt","305","11332 Central Court Apt 305","Broomfield","80021","Broomfield"
"557794","-105.08847018","39.90289598","11335"," "," ","","Central","Court"," ","Irrr","1/2","11335 Central Court Irrr 1/2","Broomfield","80021","Broomfield"
"557795","-105.14277441","39.89418952","12890"," "," ","","Bobcat","Court"," "," "," ","12890 Bobcat Court ","Broomfield","80021","Broomfield"
"557796","-105.09417145","39.90726117","11605"," "," ","","Destination","Drive"," ","Apt","5309","11605 Destination Drive Apt 5309","Broomfield","80021","Broomfield"
"557797","-105.09247648","39.90388885","8510"," "," ","","Parkland","Street"," "," "," ","8510 Parkland Street ","Broomfield","80021","Broomfield"
"557798","-105.09244217","39.90445861","11420"," "," ","","Destination","Drive"," ","Unit","308","11420 Destination Drive Unit 308","Broomfield","80021","Broomfield"
"557799","-105.09198426","39.90440075","8481"," "," ","","Parkland","Street"," ","Unit","207","8481 Parkland Street Unit 207","Broomfield","80021","Broomfield"
"557800","-105.09204677","39.90429612","8481"," "," ","","Parkland","Street"," ","Unit","306","8481 Parkland Street Unit 306","Broomfield","80021","Broomfield"
"557801","-104.99015435","40.00386917","16835"," "," ","","Huron","Street"," ","Apt","2-111","16835 Huron Street Apt 2-111","Broomfield","80023","Broomfield"
"557802","-104.98839508","40.0137327","609"," ","West","","175Th","Avenue"," "," "," ","609 West 175Th Avenue ","Broomfield","80023","Broomfield"
"557803","-104.98803062","40.01373251","589"," ","West","","175Th","Avenue"," "," "," ","589 West 175Th Avenue ","Broomfield","80023","Broomfield"
"557804","-105.02886649","39.98630547","15981"," "," ","","Williams","Place"," "," "," ","15981 Williams Place ","Broomfield","80023","Broomfield"
"557805","-105.02813392","39.9912201","16276"," "," ","","Mount Mestas","Way"," "," "," ","16276 Mount Mestas Way ","Broomfield","80023","Broomfield"
"557806","-105.03047652","39.99205663","3403"," "," ","","Pacific Peak","Drive"," "," "," ","3403 Pacific Peak Drive ","Broomfield","80023","Broomfield"
"557807","-105.01770589","39.9955846","16570"," "," ","","Prospect","Lane"," "," "," ","16570 Prospect Lane ","Broomfield","80023","Broomfield"
"557808","-105.00026216","40.00492711","1104"," ","West","","170Th","Place"," "," "," ","1104 West 170Th Place ","Broomfield","80023","Broomfield"
"557809","-105.0493402","39.99250169","16451"," "," ","","Graystone","Court"," "," "," ","16451 Graystone Court ","Broomfield","80023","Broomfield"
"557810","-105.04983039","39.99104031","16393"," "," ","","Grays","Way"," "," "," ","16393 Grays Way ","Broomfield","80023","Broomfield"
"557811","-105.03428659","39.99239145","16343"," "," ","","Ute Peak","Way"," "," "," ","16343 Ute Peak Way ","Broomfield","80023","Broomfield"
"557812","-105.02988626","39.98649329","15999"," "," ","","Hamilton","Way"," "," "," ","15999 Hamilton Way ","Broomfield","80023","Broomfield"
"557813","-105.02880758","39.98761011","16062"," "," ","","Williams","Place"," "," "," ","16062 Williams Place ","Broomfield","80023","Broomfield"
"557814","-105.04605715","39.97154211","4756"," "," ","","Raven","Run"," "," "," ","4756 Raven Run ","Broomfield","80023","Broomfield"
"557815","-105.04424606","39.97176217","4731"," "," ","","Raven","Run"," "," "," ","4731 Raven Run ","Broomfield","80023","Broomfield"
"557816","-105.02958009","39.97488867","15332"," "," ","","Irving","Court"," "," "," ","15332 Irving Court ","Broomfield","80023","Broomfield"
"557817","-105.04759566","39.98482292","15820"," "," ","","Quandary","Loop"," "," "," ","15820 Quandary Loop ","Broomfield","80023","Broomfield"
"557818","-105.04675274","39.9835266","15828"," "," ","","Fishers Peak","Drive"," "," "," ","15828 Fishers Peak Drive ","Broomfield","80023","Broomfield"
"557819","-105.04089815","39.98339985","15828"," "," ","","Esprit","Run"," "," "," ","15828 Esprit Run ","Broomfield","80023","Broomfield"
"557820","-105.02816605","39.95900166","3301"," ","West","","144Th","Avenue"," "," "," ","3301 West 144Th Avenue ","Broomfield","80023","Broomfield"
"557821","-105.02012181","39.95761081","2700"," ","West","","144Th","Avenue"," "," "," ","2700 West 144Th Avenue ","Broomfield","80023","Broomfield"
"557822","-105.01884516","39.95675381","2596"," "," ","","Bay Point","Lane"," "," "," ","2596 Bay Point Lane ","Broomfield","80023","Broomfield"
"557823","-105.01773575","39.95671224","14300"," "," ","","Waterside","Lane"," ","Unit","K4","14300 Waterside Lane Unit K4","Broomfield","80023","Broomfield"
"557824","-105.04869964","39.96754191","14832"," "," ","","Snowcrest","Drive"," "," "," ","14832 Snowcrest Drive ","Broomfield","80023","Broomfield"
"557825","-105.04930707","39.96917155","4936"," "," ","","Buffalo Grass","Loop"," "," "," ","4936 Buffalo Grass Loop ","Broomfield","80023","Broomfield"
"557826","-105.05629029","39.94869722","5447"," "," ","","Brookside","Drive"," "," "," ","5447 Brookside Drive ","Broomfield","80020","Broomfield"
"557827","-105.04341984","39.94932412","13951"," "," ","","Crestone","Circle"," "," "," ","13951 Crestone Circle ","Broomfield","80023","Broomfield"
"557828","-105.03377655","39.95340876","14189"," "," ","","Sun Blaze","Loop"," ","Unit","B","14189 Sun Blaze Loop Unit B","Broomfield","80023","Broomfield"
"557829","-105.03460418","39.94741095","13821"," "," ","","Lowell","Boulevard"," "," "," ","13821 Lowell Boulevard ","Broomfield","80023","Broomfield"
"557830","-105.03290138","39.94867852","13773"," "," ","","Legend","Way"," ","Unit","102","13773 Legend Way Unit 102","Broomfield","80023","Broomfield"
"557831","-105.04375996","39.94336221","13601"," "," ","","Stuart","Street"," ","Dutels","501","13601 Stuart Street Dutels 501","Broomfield","80023","Broomfield"
"557832","-105.02891676","39.94219822","13513"," "," ","","Hazel","Place"," "," "," ","13513 Hazel Place ","Broomfield","80020","Broomfield"
"557833","-105.00708398","39.94427793","13636"," "," ","","Pecos","Loop"," "," "," ","13636 Pecos Loop ","Broomfield","80023","Broomfield"
"557834","-105.06330346","39.95021307","487"," "," ","","Rifle","Way"," "," "," ","487 Rifle Way ","Broomfield","80020","Broomfield"
"557835","-105.06349559","39.95020728","483"," "," ","","Rifle","Way"," "," "," ","483 Rifle Way ","Broomfield","80020","Broomfield"
"557836","-105.07480691","39.94366543","218"," "," ","","Monarch","Trail"," "," "," ","218 Monarch Trail ","Broomfield","80020","Broomfield"
"557837","-105.07354598","39.94202228","22"," "," ","","Sandra","Lane"," "," "," ","22 Sandra Lane ","Broomfield","80020","Broomfield"
"557838","-105.08281348","39.93915516","1624"," "," ","","Jade","Court"," "," "," ","1624 Jade Court ","Broomfield","80020","Broomfield"
"557839","-105.06587035","39.94712305","13932"," "," ","","Gunnison","Way"," "," "," ","13932 Gunnison Way ","Broomfield","80020","Broomfield"
"557840","-105.05243731","39.94689076","5150"," "," ","","Aspen Creek","Drive"," "," "," ","5150 Aspen Creek Drive ","Broomfield","80023","Broomfield"
"557841","-105.05199032","39.94349367","5085"," ","West","","136Th","Avenue"," ","Apt","210","5085 West 136Th Avenue Apt 210","Broomfield","80023","Broomfield"
"557842","-105.12078697","39.94400996","13630"," "," ","","Via Varra"," "," ","Apt","234","13630 Via Varra Apt 234","Broomfield","80020","Broomfield"
"557843","-105.12204333","39.94211616","13492"," "," ","","Via Varra"," "," "," "," ","13492 Via Varra ","Broomfield","80020","Broomfield"
"557844","-105.12223653","39.94150035","13456"," "," ","","Via Varra"," "," ","Unit","140","13456 Via Varra Unit 140","Broomfield","80020","Broomfield"
"557845","-105.07294002","39.94664568","125"," "," ","","Breckenridge","Trail"," "," "," ","125 Breckenridge Trail ","Broomfield","80020","Broomfield"
"557846","-105.07468939","39.94722116","241"," "," ","","Summit","Trail"," "," "," ","241 Summit Trail ","Broomfield","80020","Broomfield"
"557847","-105.07489309","39.94654083","229"," "," ","","Summit","Trail"," "," "," ","229 Summit Trail ","Broomfield","80020","Broomfield"
"557848","-105.02318871","39.93637122","3101"," ","West","","133Rd","Avenue"," "," "," ","3101 West 133Rd Avenue ","Broomfield","80020","Broomfield"
"557849","-105.02613097","39.93552473","3242"," ","West","","133Rd","Avenue"," "," "," ","3242 West 133Rd Avenue ","Broomfield","80020","Broomfield"
"557850","-105.12527079","39.94259085","13593"," "," ","","Via Varra"," "," ","Unit","1211","13593 Via Varra Unit 1211","Broomfield","80020","Broomfield"
"557851","-105.12472962","39.94302176","13593"," "," ","","Via Varra"," "," ","Unit","1429","13593 Via Varra Unit 1429","Broomfield","80020","Broomfield"
"557852","-105.12095152","39.9473957","13780"," "," ","","Del Corso","Way"," ","Apt","312","13780 Del Corso Way Apt 312","Broomfield","80020","Broomfield"
"557853","-105.04397143","39.9280208","12720"," "," ","","Utica","Circle"," "," "," ","12720 Utica Circle ","Broomfield","80020","Broomfield"
"557854","-105.04363401","39.9283524","12701"," "," ","","Davis","Street"," "," "," ","12701 Davis Street ","Broomfield","80020","Broomfield"
"557855","-105.04229477","39.92780429","4289"," "," ","","Cambridge","Avenue"," "," "," ","4289 Cambridge Avenue ","Broomfield","80020","Broomfield"
"557856","-105.03385676","39.93043127","12920"," "," ","","Lowell","Boulevard"," ","Unit","F","12920 Lowell Boulevard Unit F","Broomfield","80020","Broomfield"
"557857","-105.02345524","39.93362143","13003"," "," ","","Grove","Way"," "," "," ","13003 Grove Way ","Broomfield","80020","Broomfield"
"557858","-105.01865515","39.93271279","2885"," ","East","","Midway","Boulevard"," ","Lot","1004","2885 East Midway Boulevard Lot 1004","Broomfield","80234","Broomfield"
"557859","-105.06257696","39.93145114","1120"," "," ","","Par","Road"," "," "," ","1120 Par Road ","Broomfield","80020","Broomfield"
"557860","-105.063218","39.93228168","1151"," "," ","","Par","Road"," "," "," ","1151 Par Road ","Broomfield","80020","Broomfield"
"557861","-105.06117481","39.93436132","929"," ","East","","12Th","Avenue"," "," "," ","929 East 12Th Avenue ","Broomfield","80020","Broomfield"
"557862","-105.05557785","39.93085942","1110"," ","East","","10Th","Avenue"," ","Unit","226","1110 East 10Th Avenue Unit 226","Broomfield","80020","Broomfield"
"557863","-105.05472005","39.92896247","1065"," ","East","","9Th","Avenue"," ","Apt","303","1065 East 9Th Avenue Apt 303","Broomfield","80020","Broomfield"
"557864","-105.04448874","39.92790841","12734"," "," ","","Utica","Circle"," "," "," ","12734 Utica Circle ","Broomfield","80020","Broomfield"
"557865","-105.08559379","39.93202051","1168"," "," ","","Opal","Street"," ","Gar","10D","1168 Opal Street Gar 10D","Broomfield","80020","Broomfield"
"557866","-105.08219439","39.92813683","1000"," ","West","","10Th","Avenue"," "," "," ","1000 West 10Th Avenue ","Broomfield","80020","Broomfield"
"557867","-105.08095083","39.93393238","1365"," ","West","","Holly","Drive"," "," "," ","1365 West Holly Drive ","Broomfield","80020","Broomfield"
"557868","-105.08051007","39.93320154","1300"," ","West","","Holly","Drive"," "," "," ","1300 West Holly Drive ","Broomfield","80020","Broomfield"
"557869","-105.07329499","39.93623916","1535"," "," ","","Abilene","Drive"," "," "," ","1535 Abilene Drive ","Broomfield","80020","Broomfield"
"557870","-105.07635479","39.92837556","960"," "," ","","Daphne","Street"," "," "," ","960 Daphne Street ","Broomfield","80020","Broomfield"
"557871","-105.09313913","39.93354318","1180"," "," ","","Alter","Way"," "," "," ","1180 Alter Way ","Broomfield","80020","Broomfield"
"557872","-105.0926503","39.93255778","1125"," "," ","","Alter","Way"," "," "," ","1125 Alter Way ","Broomfield","80020","Broomfield"
"557873","-105.09667857","39.92884999","2040"," ","West","","10Th","Avenue"," ","Apt","205","2040 West 10Th Avenue Apt 205","Broomfield","80020","Broomfield"
"557874","-105.09145159","39.92852417","1950"," ","West","","10Th","Avenue"," "," "," ","1950 West 10Th Avenue ","Broomfield","80020","Broomfield"
"557875","-105.08735339","39.93191234","1130"," "," ","","Opal","Street"," ","Unit","104","1130 Opal Street Unit 104","Broomfield","80020","Broomfield"
"557876","-105.08603305","39.93435012","1295"," ","West","","12Th","Avenue"," "," "," ","1295 West 12Th Avenue ","Broomfield","80020","Broomfield"
"557877","-105.0876435","39.93608604","1355"," ","West","","13Th","Avenue"," "," "," ","1355 West 13Th Avenue ","Broomfield","80020","Broomfield"
"557878","-105.09154244","39.93580068","2143"," "," ","","Sunridge","Circle"," "," "," ","2143 Sunridge Circle ","Broomfield","80020","Broomfield"
"557879","-105.09145968","39.93579946","2141"," "," ","","Sunridge","Circle"," "," "," ","2141 Sunridge Circle ","Broomfield","80020","Broomfield"
"557880","-105.09546781","39.93392783","2695"," ","West","","12Th Avenue","Place"," "," "," ","2695 West 12Th Avenue Place ","Broomfield","80020","Broomfield"
"557881","-105.09518166","39.93348329","2654"," ","West","","12Th Avenue","Place"," "," "," ","2654 West 12Th Avenue Place ","Broomfield","80020","Broomfield"
"557882","-105.04163747","39.92472436","4248"," "," ","","Choke Cherry","Avenue"," "," "," ","4248 Choke Cherry Avenue ","Broomfield","80020","Broomfield"
"557883","-105.01981445","39.92572663","2728"," ","West","","126Th","Avenue"," "," "," ","2728 West 126Th Avenue ","Broomfield","80020","Broomfield"
"557884","-105.13687434","39.92843505","530"," "," ","","Summit","Boulevard"," ","Irrp","1/2","530 Summit Boulevard Irrp 1/2","Broomfield","80021","Broomfield"
"557885","-105.13404463","39.93364508","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","2284","1 West Flatiron Crossing Drive Unit 2284","Broomfield","80021","Broomfield"
"557886","-105.13307098","39.93303364","1"," ","West","","Flatiron Crossing","Drive"," ","Fl","2","1 West Flatiron Crossing Drive Fl 2","Broomfield","80021","Broomfield"
"557887","-105.10961437","39.93102291","3353"," ","West","","11Th Avenue","Drive"," "," "," ","3353 West 11Th Avenue Drive ","Broomfield","80020","Broomfield"
"557888","-105.04706882","39.92270804","12435"," "," ","","Vrain","Circle"," "," "," ","12435 Vrain Circle ","Broomfield","80020","Broomfield"
"557889","-105.03512199","39.92755108","12715"," "," ","","Lowell","Boulevard"," ","Fire","801","12715 Lowell Boulevard Fire 801","Broomfield","80020","Broomfield"
"557890","-105.03991837","39.9204399","12205"," "," ","","Perry","Street"," ","Lot","45","12205 Perry Street Lot 45","Broomfield","80020","Broomfield"
"557891","-105.03991702","39.91990043","12205"," "," ","","Perry","Street"," ","Lot","33","12205 Perry Street Lot 33","Broomfield","80020","Broomfield"
"557892","-105.04278271","39.92507451","4325"," "," ","","Choke Cherry","Avenue"," "," "," ","4325 Choke Cherry Avenue ","Broomfield","80020","Broomfield"
"557893","-105.0467832","39.92403067","12655"," "," ","","Winona","Court"," "," "," ","12655 Winona Court ","Broomfield","80020","Broomfield"
"557894","-105.04590964","39.94748094","13800"," "," ","","Broadlands","Drive"," "," "," ","13800 Broadlands Drive ","Broomfield","80023","Broomfield"
"557895","-105.03258229","39.94960553","13822"," "," ","","Legend","Way"," ","Unit","102","13822 Legend Way Unit 102","Broomfield","80023","Broomfield"
"557896","-105.0313527","39.93922337","3504"," "," ","","Buffalo","Avenue"," "," "," ","3504 Buffalo Avenue ","Broomfield","80020","Broomfield"
"557897","-105.03309288","39.93795077","13375"," "," ","","Briarwood","Drive"," "," "," ","13375 Briarwood Drive ","Broomfield","80020","Broomfield"
"557898","-105.02982874","39.93787565","13359"," "," ","","Fawn","Court"," "," "," ","13359 Fawn Court ","Broomfield","80020","Broomfield"
"557899","-105.03002956","39.94557617","13727"," "," ","","Stone","Circle"," ","Unit","101","13727 Stone Circle Unit 101","Broomfield","80023","Broomfield"
"557900","-105.02708568","39.94221996","13565"," "," ","","Green","Court"," "," "," ","13565 Green Court ","Broomfield","80020","Broomfield"
"557901","-105.01739731","39.93820855","2505"," ","West","","133Rd","Circle"," "," "," ","2505 West 133Rd Circle ","Broomfield","80020","Broomfield"
"557902","-105.05571062","39.93983903","1584"," "," ","","Dexter","Street"," "," "," ","1584 Dexter Street ","Broomfield","80020","Broomfield"
"557903","-105.04531804","39.94140657","13486"," "," ","","Wild Basin","Way"," "," "," ","13486 Wild Basin Way ","Broomfield","80020","Broomfield"
"557904","-105.03199243","39.94528831","13718"," "," ","","Rock","Point"," ","Unit","101","13718 Rock Point Unit 101","Broomfield","80023","Broomfield"
"557905","-105.03427929","39.94686611","13709"," "," ","","Legend","Trail"," ","Dutels","1/2","13709 Legend Trail Dutels 1/2","Broomfield","80023","Broomfield"
"557906","-105.03603854","39.94414264","3751"," ","West","","136Th","Avenue"," ","Unit","K1","3751 West 136Th Avenue Unit K1","Broomfield","80023","Broomfield"
"557907","-105.03180515","39.9441379","3370"," "," ","","Boulder","Circle"," ","Unit","202","3370 Boulder Circle Unit 202","Broomfield","80023","Broomfield"
"557908","-105.07100225","39.94233788","200"," "," ","","Peregrine","Circle"," "," "," ","200 Peregrine Circle ","Broomfield","80020","Broomfield"
"557909","-105.06938629","39.94100256","1757"," "," ","","Peregrine","Lane"," "," "," ","1757 Peregrine Lane ","Broomfield","80020","Broomfield"
"557910","-105.06543882","39.94450878","580"," "," ","","Columbine","Avenue"," "," "," ","580 Columbine Avenue ","Broomfield","80020","Broomfield"
"557911","-105.06847584","39.94619118","310"," "," ","","Gladstone","Circle"," "," "," ","310 Gladstone Circle ","Broomfield","80020","Broomfield"
"557912","-105.05245201","39.94622853","13745"," "," ","","Teal Creek","Court"," "," "," ","13745 Teal Creek Court ","Broomfield","80023","Broomfield"
"557913","-105.05454614","39.94419125","13740"," "," ","","Bayberry","Drive"," "," "," ","13740 Bayberry Drive ","Broomfield","80020","Broomfield"
"557914","-105.1204941","39.94396017","13640"," "," ","","Via Varra"," "," "," "," ","13640 Via Varra ","Broomfield","80020","Broomfield"
"557915","-105.12270389","39.94338177","13600"," "," ","","Via Varra"," "," ","Apt","345","13600 Via Varra Apt 345","Broomfield","80020","Broomfield"
"557916","-105.12138191","39.94306106","13598"," "," ","","Via Varra"," "," ","Unit","309","13598 Via Varra Unit 309","Broomfield","80020","Broomfield"
"557917","-105.12002215","39.94407083","13650"," "," ","","Via Varra"," "," ","Apt","415","13650 Via Varra Apt 415","Broomfield","80020","Broomfield"
