"470827","-105.00626195","39.61063903","5820"," ","South"," ","Windermere","Street"," ","APT","330","5820 South Windermere Street APT 330","Littleton Co","80120","Arapahoe"
"470828","-105.00619313","39.61060636","5820"," ","South"," ","Windermere","Street"," ","APT","334","5820 South Windermere Street APT 334","Littleton Co","80120","Arapahoe"
"470829","-105.00623956","39.61067136","5820"," ","South"," ","Windermere","Street"," ","APT","327","5820 South Windermere Street APT 327","Littleton Co","80120","Arapahoe"
"470830","-105.00617075","39.61063869","5820"," ","South"," ","Windermere","Street"," ","APT","331","5820 South Windermere Street APT 331","Littleton Co","80120","Arapahoe"
"470831","-105.00622941","39.61071707","5820"," ","South"," ","Windermere","Street"," ","APT","325","5820 South Windermere Street APT 325","Littleton Co","80120","Arapahoe"
"470832","-105.0061606","39.61068441","5820"," ","South"," ","Windermere","Street"," ","APT","328","5820 South Windermere Street APT 328","Littleton Co","80120","Arapahoe"
"470833","-105.0063964","39.61046095","5820"," ","South"," ","Windermere","Street"," ","APT","344","5820 South Windermere Street APT 344","Littleton Co","80120","Arapahoe"
"470834","-105.00638625","39.61050667","5820"," ","South"," ","Windermere","Street"," ","APT","341","5820 South Windermere Street APT 341","Littleton Co","80120","Arapahoe"
"470835","-105.00636387","39.610539","5820"," ","South"," ","Windermere","Street"," ","APT","338","5820 South Windermere Street APT 338","Littleton Co","80120","Arapahoe"
"470836","-105.00635372","39.61058472","5820"," ","South"," ","Windermere","Street"," ","APT","335","5820 South Windermere Street APT 335","Littleton Co","80120","Arapahoe"
"470837","-105.00632304","39.61061829","5820"," ","South"," ","Windermere","Street"," ","APT","332","5820 South Windermere Street APT 332","Littleton Co","80120","Arapahoe"
"470838","-105.00631289","39.61066401","5820"," ","South"," ","Windermere","Street"," ","APT","329","5820 South Windermere Street APT 329","Littleton Co","80120","Arapahoe"
"470839","-105.00629051","39.61069634","5820"," ","South"," ","Windermere","Street"," ","APT","326","5820 South Windermere Street APT 326","Littleton Co","80120","Arapahoe"
"470840","-105.00577869","39.61077429","5820"," ","South"," ","Windermere","Street"," ","APT","367","5820 South Windermere Street APT 367","Littleton Co","80120","Arapahoe"
"470841","-105.00583039","39.61075078","5820"," ","South"," ","Windermere","Street"," ","APT","364","5820 South Windermere Street APT 364","Littleton Co","80120","Arapahoe"
"470842","-105.00584253","39.61081252","5820"," ","South"," ","Windermere","Street"," ","APT","363","5820 South Windermere Street APT 363","Littleton Co","80120","Arapahoe"
"470843","-105.00587676","39.61074315","5820"," ","South"," ","Windermere","Street"," ","APT","361","5820 South Windermere Street APT 361","Littleton Co","80120","Arapahoe"
"470844","-105.00588891","39.61080489","5820"," ","South"," ","Windermere","Street"," ","APT","360","5820 South Windermere Street APT 360","Littleton Co","80120","Arapahoe"
"470845","-105.00592846","39.61071964","5820"," ","South"," ","Windermere","Street"," ","APT","358","5820 South Windermere Street APT 358","Littleton Co","80120","Arapahoe"
"470846","-105.00594061","39.61078138","5820"," ","South"," ","Windermere","Street"," ","APT","357","5820 South Windermere Street APT 357","Littleton Co","80120","Arapahoe"
"470847","-105.00597851","39.6107186","5820"," ","South"," ","Windermere","Street"," ","APT","355","5820 South Windermere Street APT 355","Littleton Co","80120","Arapahoe"
"470848","-105.00599066","39.61078034","5820"," ","South"," ","Windermere","Street"," ","APT","354","5820 South Windermere Street APT 354","Littleton Co","80120","Arapahoe"
"470849","-105.00603021","39.61069509","5820"," ","South"," ","Windermere","Street"," ","APT","352","5820 South Windermere Street APT 352","Littleton Co","80120","Arapahoe"
"470850","-105.00604236","39.61075683","5820"," ","South"," ","Windermere","Street"," ","APT","351","5820 South Windermere Street APT 351","Littleton Co","80120","Arapahoe"
"470851","-105.00607659","39.61068746","5820"," ","South"," ","Windermere","Street"," ","APT","349","5820 South Windermere Street APT 349","Littleton Co","80120","Arapahoe"
"470852","-105.00608873","39.6107492","5820"," ","South"," ","Windermere","Street"," ","APT","348","5820 South Windermere Street APT 348","Littleton Co","80120","Arapahoe"
"470853","-105.00576757","39.61073057","5820"," ","South"," ","Windermere","Street"," ","APT","368","5820 South Windermere Street APT 368","Littleton Co","80120","Arapahoe"
"470854","-105.00581927","39.61070706","5820"," ","South"," ","Windermere","Street"," ","APT","365","5820 South Windermere Street APT 365","Littleton Co","80120","Arapahoe"
"470855","-105.00586565","39.61069943","5820"," ","South"," ","Windermere","Street"," ","APT","362","5820 South Windermere Street APT 362","Littleton Co","80120","Arapahoe"
"470856","-105.00591734","39.61067592","5820"," ","South"," ","Windermere","Street"," ","APT","359","5820 South Windermere Street APT 359","Littleton Co","80120","Arapahoe"
"470857","-105.00597031","39.61067238","5820"," ","South"," ","Windermere","Street"," ","APT","356","5820 South Windermere Street APT 356","Littleton Co","80120","Arapahoe"
"470858","-105.00602201","39.61064887","5820"," ","South"," ","Windermere","Street"," ","APT","353","5820 South Windermere Street APT 353","Littleton Co","80120","Arapahoe"
"470859","-105.00606838","39.61064123","5820"," ","South"," ","Windermere","Street"," ","APT","350","5820 South Windermere Street APT 350","Littleton Co","80120","Arapahoe"
"470860","-105.00615011","39.61075147","5820"," ","South"," ","Windermere","Street"," ","APT","32","5820 South Windermere Street APT 32","Littleton Co","80120","Arapahoe"
"470861","-105.00579951","39.61082939","5820"," ","South"," ","Windermere","Street"," ","APT","366","5820 South Windermere Street APT 366","Littleton Co","80120","Arapahoe"
"470862","-105.00642358","39.61102925","5820"," ","South"," ","Windermere","Street"," ","APT","401","5820 South Windermere Street APT 401","Littleton Co","80120","Arapahoe"
"470863","-105.00634449","39.61104178","5820"," ","South"," ","Windermere","Street"," ","APT","402","5820 South Windermere Street APT 402","Littleton Co","80120","Arapahoe"
"470864","-105.00631149","39.61100305","5820"," ","South"," ","Windermere","Street"," ","APT","405","5820 South Windermere Street APT 405","Littleton Co","80120","Arapahoe"
"470865","-105.00639059","39.61099051","5820"," ","South"," ","Windermere","Street"," ","APT","404","5820 South Windermere Street APT 404","Littleton Co","80120","Arapahoe"
"470866","-105.00629926","39.61096762","5820"," ","South"," ","Windermere","Street"," ","APT","408","5820 South Windermere Street APT 408","Littleton Co","80120","Arapahoe"
"470867","-105.00637836","39.61095508","5820"," ","South"," ","Windermere","Street"," ","APT","407","5820 South Windermere Street APT 407","Littleton Co","80120","Arapahoe"
"470868","-105.00626627","39.61092888","5820"," ","South"," ","Windermere","Street"," ","APT","412","5820 South Windermere Street APT 412","Littleton Co","80120","Arapahoe"
"470869","-105.00634537","39.61091635","5820"," ","South"," ","Windermere","Street"," ","APT","410","5820 South Windermere Street APT 410","Littleton Co","80120","Arapahoe"
"470870","-105.00626238","39.61089027","5820"," ","South"," ","Windermere","Street"," ","APT","415","5820 South Windermere Street APT 415","Littleton Co","80120","Arapahoe"
"470871","-105.00634148","39.61087773","5820"," ","South"," ","Windermere","Street"," ","APT","414","5820 South Windermere Street APT 414","Littleton Co","80120","Arapahoe"
"470872","-105.00622939","39.61085153","5820"," ","South"," ","Windermere","Street"," ","APT","418","5820 South Windermere Street APT 418","Littleton Co","80120","Arapahoe"
"470873","-105.00630849","39.610839","5820"," ","South"," ","Windermere","Street"," ","APT","417","5820 South Windermere Street APT 417","Littleton Co","80120","Arapahoe"
"470874","-105.00621716","39.6108161","5820"," ","South"," ","Windermere","Street"," ","APT","421","5820 South Windermere Street APT 421","Littleton Co","80120","Arapahoe"
"470875","-105.00629626","39.61080357","5820"," ","South"," ","Windermere","Street"," ","APT","420","5820 South Windermere Street APT 420","Littleton Co","80120","Arapahoe"
"470876","-105.00618417","39.61077736","5820"," ","South"," ","Windermere","Street"," ","APT","424","5820 South Windermere Street APT 424","Littleton Co","80120","Arapahoe"
"470877","-105.00626327","39.61076483","5820"," ","South"," ","Windermere","Street"," ","APT","423","5820 South Windermere Street APT 423","Littleton Co","80120","Arapahoe"
"470878","-105.00628861","39.6110526","5820"," ","South"," ","Windermere","Street"," ","APT","403","5820 South Windermere Street APT 403","Littleton Co","80120","Arapahoe"
"470879","-105.00625561","39.61101387","5820"," ","South"," ","Windermere","Street"," ","APT","406","5820 South Windermere Street APT 406","Littleton Co","80120","Arapahoe"
"470880","-105.00624339","39.61097844","5820"," ","South"," ","Windermere","Street"," ","APT","409","5820 South Windermere Street APT 409","Littleton Co","80120","Arapahoe"
"470881","-105.00621039","39.6109397","5820"," ","South"," ","Windermere","Street"," ","APT","413","5820 South Windermere Street APT 413","Littleton Co","80120","Arapahoe"
"470882","-105.00620312","39.61089897","5820"," ","South"," ","Windermere","Street"," ","APT","416","5820 South Windermere Street APT 416","Littleton Co","80120","Arapahoe"
"470883","-105.00617012","39.61086023","5820"," ","South"," ","Windermere","Street"," ","APT","419","5820 South Windermere Street APT 419","Littleton Co","80120","Arapahoe"
"470884","-105.0061579","39.6108248","5820"," ","South"," ","Windermere","Street"," ","APT","422","5820 South Windermere Street APT 422","Littleton Co","80120","Arapahoe"
"470885","-105.00634605","39.61043931","5820"," ","South"," ","Windermere","Street"," ","APT","445","5820 South Windermere Street APT 445","Littleton Co","80120","Arapahoe"
"470886","-105.0063359","39.61048503","5820"," ","South"," ","Windermere","Street"," ","APT","442","5820 South Windermere Street APT 442","Littleton Co","80120","Arapahoe"
"470887","-105.00626709","39.61045236","5820"," ","South"," ","Windermere","Street"," ","APT","446","5820 South Windermere Street APT 446","Littleton Co","80120","Arapahoe"
"470888","-105.00631352","39.61051735","5820"," ","South"," ","Windermere","Street"," ","APT","439","5820 South Windermere Street APT 439","Littleton Co","80120","Arapahoe"
"470889","-105.00624471","39.61048469","5820"," ","South"," ","Windermere","Street"," ","APT","443","5820 South Windermere Street APT 443","Littleton Co","80120","Arapahoe"
"470890","-105.00630337","39.61056307","5820"," ","South"," ","Windermere","Street"," ","APT","436","5820 South Windermere Street APT 436","Littleton Co","80120","Arapahoe"
"470891","-105.00623456","39.6105304","5820"," ","South"," ","Windermere","Street"," ","APT","440","5820 South Windermere Street APT 440","Littleton Co","80120","Arapahoe"
"470892","-105.00627209","39.61059331","5820"," ","South"," ","Windermere","Street"," ","APT","433","5820 South Windermere Street APT 433","Littleton Co","80120","Arapahoe"
"470893","-105.00620328","39.61056064","5820"," ","South"," ","Windermere","Street"," ","APT","437","5820 South Windermere Street APT 437","Littleton Co","80120","Arapahoe"
"470894","-105.00626195","39.61063903","5820"," ","South"," ","Windermere","Street"," ","APT","430","5820 South Windermere Street APT 430","Littleton Co","80120","Arapahoe"
"470895","-105.00619313","39.61060636","5820"," ","South"," ","Windermere","Street"," ","APT","434","5820 South Windermere Street APT 434","Littleton Co","80120","Arapahoe"
"470896","-105.00623956","39.61067136","5820"," ","South"," ","Windermere","Street"," ","APT","427","5820 South Windermere Street APT 427","Littleton Co","80120","Arapahoe"
"470897","-105.00617075","39.61063869","5820"," ","South"," ","Windermere","Street"," ","APT","431","5820 South Windermere Street APT 431","Littleton Co","80120","Arapahoe"
"470898","-105.00622941","39.61071707","5820"," ","South"," ","Windermere","Street"," ","APT","425","5820 South Windermere Street APT 425","Littleton Co","80120","Arapahoe"
"470899","-105.0061606","39.61068441","5820"," ","South"," ","Windermere","Street"," ","APT","428","5820 South Windermere Street APT 428","Littleton Co","80120","Arapahoe"
"470900","-105.0063964","39.61046095","5820"," ","South"," ","Windermere","Street"," ","APT","444","5820 South Windermere Street APT 444","Littleton Co","80120","Arapahoe"
"470901","-105.00638625","39.61050667","5820"," ","South"," ","Windermere","Street"," ","APT","441","5820 South Windermere Street APT 441","Littleton Co","80120","Arapahoe"
"470902","-105.00636387","39.610539","5820"," ","South"," ","Windermere","Street"," ","APT","438","5820 South Windermere Street APT 438","Littleton Co","80120","Arapahoe"
"470903","-105.00635372","39.61058472","5820"," ","South"," ","Windermere","Street"," ","APT","435","5820 South Windermere Street APT 435","Littleton Co","80120","Arapahoe"
"470904","-105.00632304","39.61061829","5820"," ","South"," ","Windermere","Street"," ","APT","432","5820 South Windermere Street APT 432","Littleton Co","80120","Arapahoe"
"470905","-105.00631289","39.61066401","5820"," ","South"," ","Windermere","Street"," ","APT","429","5820 South Windermere Street APT 429","Littleton Co","80120","Arapahoe"
"470906","-105.00629051","39.61069634","5820"," ","South"," ","Windermere","Street"," ","APT","426","5820 South Windermere Street APT 426","Littleton Co","80120","Arapahoe"
"470907","-105.00577869","39.61077429","5820"," ","South"," ","Windermere","Street"," ","APT","467","5820 South Windermere Street APT 467","Littleton Co","80120","Arapahoe"
