"2112015","-104.86119364","38.77605102","2165"," ","","","Old Stage","Road","","","","2165 Old Stage Road ","Colorado Springs","80906","ElPaso"
"2112016","-104.81120954","38.77403685","948"," ","","","London Green","Way","","","","948 London Green Way ","Colorado Springs","80906","ElPaso"
"2112017","-104.83861669","38.75554678","581"," ","","","Hidden Cottage","Grove","","","","581 Hidden Cottage Grove ","Colorado Springs","80906","ElPaso"
"2112018","-104.78144399","38.93181801","6887"," ","","","Los Reyes","Circle","","","","6887 Los Reyes Circle ","Colorado Springs","80918","ElPaso"
"2112019","-104.75015255","38.88356596","4208"," ","","","Hammock","Drive","South","","","4208 Hammock Drive South ","Colorado Springs","80917","ElPaso"
"2112020","-104.79234192","38.91757164","5910"," ","","","Ridge Brook","Lane","","","","5910 Ridge Brook Lane ","Colorado Springs","80918","ElPaso"
"2112021","-104.7499936","38.88305321","4219"," ","","","Hammock","Drive","South","","","4219 Hammock Drive South ","Colorado Springs","80917","ElPaso"
"2112022","-104.81363099","38.77204073","744"," ","","","Crown Point","Drive","","","","744 Crown Point Drive ","Colorado Springs","80906","ElPaso"
"2112023","-104.76419841","38.88442383","3449"," ","","","Queen Anne","Way","","","","3449 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112024","-104.75088345","38.87862191","3275"," ","","","Parade","Circle","East","","","3275 Parade Circle East ","Colorado Springs","80917","ElPaso"
"2112025","-104.76234479","38.88534188","3618"," ","","","Queen Anne","Way","","","","3618 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112026","-104.76275374","38.88463573","3420"," ","","","Queen Anne","Way","","","","3420 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112027","-104.7277085","38.91142555","5628"," ","","","Rose Ridge","Lane","","","","5628 Rose Ridge Lane ","Colorado Springs","80917","ElPaso"
"2112028","-104.97183622","38.90998008","5350"," ","","","Rampart Terrace","Road","","","","5350 Rampart Terrace Road ","Cascade","80809","ElPaso"
"2112029","-104.83249256","38.79185453","212"," ","West","","Cheyenne Mountain","Boulevard","","","","212 West Cheyenne Mountain Boulevard ","Colorado Springs","80906","ElPaso"
"2112030","-104.83192446","38.79042999","3012"," ","","","Springlake","Circle","East","","","3012 Springlake Circle East ","Colorado Springs","80906","ElPaso"
"2112031","-104.83249824","38.79153844","210"," ","West","","Cheyenne Mountain","Boulevard","","","","210 West Cheyenne Mountain Boulevard ","Colorado Springs","80906","ElPaso"
"2112032","-104.79316691","38.92108436","6135"," ","","","Little Pine","Circle","","","","6135 Little Pine Circle ","Colorado Springs","80918","ElPaso"
"2112033","-104.79219911","38.9210135","6117"," ","","","Pine Hill","Drive","","","","6117 Pine Hill Drive ","Colorado Springs","80918","ElPaso"
"2112034","-104.74883166","38.88284169","4249"," ","","","Hammock","Drive","South","","","4249 Hammock Drive South ","Colorado Springs","80917","ElPaso"
"2112035","-104.76378963","38.88480625","3503"," ","","","Queen Anne","Way","","","","3503 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112036","-104.76422302","38.88472818","3467"," ","","","Queen Anne","Way","","","","3467 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112037","-104.97345527","38.89548294","8185"," ","","","Anemone Hill","Road","","","","8185 Anemone Hill Road ","Cascade","80809","ElPaso"
"2112038","-104.74703389","38.88820133","4308"," ","","","Delighted","Circle","South","","","4308 Delighted Circle South ","Colorado Springs","80917","ElPaso"
"2112039","-104.8336684","38.78995221","3014"," ","","","Springlake","Circle","West","","","3014 Springlake Circle West ","Colorado Springs","80906","ElPaso"
"2112040","-104.85932019","38.84649827","2310"," ","West","","Pikes Peak","Avenue","","","","2310 West Pikes Peak Avenue ","Colorado Springs","80904","ElPaso"
"2112041","-104.72409488","38.87804189","5543"," ","","","Prairie Knoll","View","","","","5543 Prairie Knoll View ","Colorado Springs","80917","ElPaso"
"2112042","-104.8121731","38.77426061","925"," ","","","London Green","Way","","","","925 London Green Way ","Colorado Springs","80906","ElPaso"
"2112043","-104.81346666","38.77425394","888"," ","","","London Green","Way","","","","888 London Green Way ","Colorado Springs","80906","ElPaso"
"2112044","-104.83760936","38.9193185","6025"," ","","","Fence Post","Drive","","","","6025 Fence Post Drive ","Colorado Springs","80919","ElPaso"
"2112045","-104.70990133","38.94569058","7516"," ","","","Crestone Peak","Trail","","","","7516 Crestone Peak Trail ","Colorado Springs","80924","ElPaso"
"2112046","-104.7613158","38.88552024","3662"," ","","","Queen Anne","Way","","","","3662 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112047","-104.7630958","38.88419578","3405"," ","","","Queen Anne","Way","","","","3405 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112048","-104.80102728","38.78556669","1415"," ","","","Witches Willow","Lane","","","","1415 Witches Willow Lane ","Colorado Springs","80906","ElPaso"
"2112049","-104.83224879","38.78907925","3031"," ","","","Springlake","Circle","East","","","3031 Springlake Circle East ","Colorado Springs","80906","ElPaso"
"2112050","-104.80736349","38.76843982","4447"," ","","","White Oak","Court","","","","4447 White Oak Court ","Colorado Springs","80906","ElPaso"
"2112051","-104.75766224","38.91384733","3635"," ","","","Saddle Rock","Court","","","","3635 Saddle Rock Court ","Colorado Springs","80918","ElPaso"
"2112052","-104.85969578","38.8494965","2427"," ","West","","Platte","Avenue","","","","2427 West Platte Avenue ","Colorado Springs","80904","ElPaso"
"2112053","-104.85649361","38.84433114","2107"," ","West","","Pikes Peak","Avenue","","","","2107 West Pikes Peak Avenue ","Colorado Springs","80904","ElPaso"
"2112054","-104.72261841","38.87995736","5635"," ","South","","Buckskin Pass","Drive","","","","5635 South Buckskin Pass Drive ","Colorado Springs","80917","ElPaso"
"2112055","-104.72736562","38.91095099","5619"," ","","","Rose Ridge","Lane","","","","5619 Rose Ridge Lane ","Colorado Springs","80917","ElPaso"
"2112056","-104.74892384","38.88324774","4244"," ","","","Hammock","Drive","South","","","4244 Hammock Drive South ","Colorado Springs","80917","ElPaso"
"2112057","-104.78415626","38.90247475","4870"," ","","","Brown Valley","Lane","","","","4870 Brown Valley Lane ","Colorado Springs","80918","ElPaso"
"2112058","-104.70989927","38.94550221","7528"," ","","","Crestone Peak","Trail","","","","7528 Crestone Peak Trail ","Colorado Springs","80924","ElPaso"
"2112059","-104.86203311","38.84815467","2502"," ","West","","Pikes Peak","Avenue","","","","2502 West Pikes Peak Avenue ","Colorado Springs","80904","ElPaso"
"2112060","-104.73006285","38.89009314","3925"," ","","","Iron Horse","Trail","","","","3925 Iron Horse Trail ","Colorado Springs","80917","ElPaso"
"2112061","-104.7247587","38.87788051","3158"," ","","","Prairie Rose","View","","","","3158 Prairie Rose View ","Colorado Springs","80917","ElPaso"
"2112062","-104.74733281","38.88158349","4330"," ","","","Hide N Seek","Lane","","","","4330 Hide N Seek Lane ","Colorado Springs","80917","ElPaso"
"2112063","-104.76118418","38.88510956","3302"," ","","","Queen Anne","Way","","","","3302 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112064","-104.76233877","38.8843416","3349"," ","","","Queen Anne","Way","","","","3349 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112065","-104.79318696","38.92041795","6103"," ","","","Little Pine","Circle","","","","6103 Little Pine Circle ","Colorado Springs","80918","ElPaso"
"2112066","-104.76234244","38.88493191","3368"," ","","","Queen Anne","Way","","","","3368 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112067","-104.76400275","38.88419965","3439"," ","","","Queen Anne","Way","","","","3439 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112068","-104.72532809","38.87800985","3155"," ","","","Venable Pass","Court","","","","3155 Venable Pass Court ","Colorado Springs","80917","ElPaso"
"2112069","-104.83197649","38.78956324","3024"," ","","","Springlake","Circle","East","","","3024 Springlake Circle East ","Colorado Springs","80906","ElPaso"
"2112070","-104.83250112","38.78956659","3025"," ","","","Springlake","Circle","West","","","3025 Springlake Circle West ","Colorado Springs","80906","ElPaso"
"2112071","-104.86055477","38.8638315","923"," ","","","Crown Ridge","Drive","","","","923 Crown Ridge Drive ","Colorado Springs","80904","ElPaso"
"2112072","-104.78329938","38.90413476","4985"," ","","","Brown Valley","Lane","","","","4985 Brown Valley Lane ","Colorado Springs","80918","ElPaso"
"2112073","-104.7854809","39.0256284","2229"," ","","","Rainbows End","Point","","","","2229 Rainbows End Point ","Colorado Springs","80921","ElPaso"
"2112074","-104.86110064","38.85774453","635"," ","","","Crown Ridge","Drive","","","","635 Crown Ridge Drive ","Colorado Springs","80904","ElPaso"
"2112075","-104.74784597","38.88281543","4273"," ","","","Hammock","Drive","South","","","4273 Hammock Drive South ","Colorado Springs","80917","ElPaso"
"2112076","-104.85808432","38.84857048","2323"," ","West","","Platte","Avenue","","","","2323 West Platte Avenue ","Colorado Springs","80904","ElPaso"
"2112077","-104.76397936","38.88495707","3515"," ","","","Queen Anne","Way","","","","3515 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112078","-104.97227439","38.90934419","5320"," ","","","Rampart Terrace","Road","","","","5320 Rampart Terrace Road ","Cascade","80809","ElPaso"
"2112079","-104.86110216","38.85835161","707"," ","","","Crown Ridge","Drive","","","","707 Crown Ridge Drive ","Colorado Springs","80904","ElPaso"
"2112080","-104.70988773","38.94579117","7510"," ","","","Crestone Peak","Trail","","","","7510 Crestone Peak Trail ","Colorado Springs","80924","ElPaso"
"2112081","-104.79126091","38.90674917","1940"," ","","","Montebello","Drive","West","","","1940 Montebello Drive West ","Colorado Springs","80918","ElPaso"
"2112082","-104.72794808","38.91045037","5580"," ","","","Rose Ridge","Lane","","","","5580 Rose Ridge Lane ","Colorado Springs","80917","ElPaso"
"2112083","-104.78253534","38.90116203","4765"," ","","","Brown Valley","Lane","","","","4765 Brown Valley Lane ","Colorado Springs","80918","ElPaso"
"2112084","-104.76434823","38.88435396","3455"," ","","","Queen Anne","Way","","","","3455 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112085","-104.76379572","38.88488612","3507"," ","","","Queen Anne","Way","","","","3507 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112086","-104.74405387","38.86996477","4447"," ","","","Whispering","Circle","South","","","4447 Whispering Circle South ","Colorado Springs","80917","ElPaso"
"2112087","-104.80341521","39.02551151","13409"," ","","","Crane Canyon","Loop","","","","13409 Crane Canyon Loop ","Colorado Springs","80921","ElPaso"
"2112088","-104.72692202","38.877143","5421"," ","","","Tennessee Pass","Drive","","","","5421 Tennessee Pass Drive ","Colorado Springs","80917","ElPaso"
"2112089","-104.79193646","38.92095333","6127"," ","","","Pine Hill","Drive","","","","6127 Pine Hill Drive ","Colorado Springs","80918","ElPaso"
"2112090","-104.73181969","38.90085091","4823"," ","","","Iron Horse","Trail","","","","4823 Iron Horse Trail ","Colorado Springs","80917","ElPaso"
"2112091","-104.72375643","38.91000579","5440"," ","","","Rose Ridge","Lane","","","","5440 Rose Ridge Lane ","Colorado Springs","80917","ElPaso"
"2112092","-104.86080294","38.86273991","901"," ","","","Crown Ridge","Drive","","","","901 Crown Ridge Drive ","Colorado Springs","80904","ElPaso"
"2112093","-104.73159275","38.8898342","3963"," ","","","Iron Horse","Trail","","","","3963 Iron Horse Trail ","Colorado Springs","80917","ElPaso"
"2112094","-104.85638095","38.84471353","2112"," ","West","","Pikes Peak","Avenue","","","","2112 West Pikes Peak Avenue ","Colorado Springs","80904","ElPaso"
"2112095","-104.72611891","38.91003219","5528"," ","","","Rose Ridge","Lane","","","","5528 Rose Ridge Lane ","Colorado Springs","80917","ElPaso"
"2112096","-104.72290241","38.8838334","5641"," ","North","","Buckskin Pass","Drive","","","","5641 North Buckskin Pass Drive ","Colorado Springs","80917","ElPaso"
"2112097","-104.71160643","38.95069765","6228"," ","","","Cumbre Vista","Way","","","","6228 Cumbre Vista Way ","Colorado Springs","80924","ElPaso"
"2112098","-104.86116877","38.86362421","918"," ","","","Crown Ridge","Drive","","","","918 Crown Ridge Drive ","Colorado Springs","80904","ElPaso"
"2112099","-104.9047459","38.87228252","2645"," ","","","White Rock","Lane","","","","2645 White Rock Lane ","Colorado Springs","80904","ElPaso"
"2112100","-104.90642448","38.87540501","4275"," ","","","Three Graces","Drive","","","","4275 Three Graces Drive ","Colorado Springs","80904","ElPaso"
"2112101","-104.80235369","38.92416884","6391"," ","","","Wicklow","Circle","West","","","6391 Wicklow Circle West ","Colorado Springs","80918","ElPaso"
"2112102","-104.74938283","38.87731911","3160"," ","","","Whileaway","Circle","East","","","3160 Whileaway Circle East ","Colorado Springs","80917","ElPaso"
"2112103","-104.72509263","38.87774986","3135"," ","","","Venable Pass","Court","","","","3135 Venable Pass Court ","Colorado Springs","80917","ElPaso"
"2112104","-104.87675727","38.86188293","6"," ","","","Las Piedras Escondidas","","","","","6 Las Piedras Escondidas ","Colorado Springs","80904","ElPaso"
"2112105","-104.85831428","38.84545264","2215"," ","West","","Pikes Peak","Avenue","","","","2215 West Pikes Peak Avenue ","Colorado Springs","80904","ElPaso"
"2112106","-104.74382973","38.87799162","4465"," ","","","Enchanted","Circle","North","","","4465 Enchanted Circle North ","Colorado Springs","80917","ElPaso"
"2112107","-104.74222162","38.87798039","4550"," ","","","Enchanted","Circle","North","","","4550 Enchanted Circle North ","Colorado Springs","80917","ElPaso"
"2112108","-104.90542662","38.8724033","2640"," ","","","White Rock","Lane","","","","2640 White Rock Lane ","Colorado Springs","80904","ElPaso"
"2112109","-104.9067912","38.8723418","2670"," ","","","White Rock","Lane","","","","2670 White Rock Lane ","Colorado Springs","80904","ElPaso"
"2112110","-104.8168571","38.93539296","7130"," ","","","Commerce Center","Drive","","","","7130 Commerce Center Drive ","Colorado Springs","80919","ElPaso"
"2112111","-104.86078718","38.86215891","825"," ","","","Crown Ridge","Drive","","","","825 Crown Ridge Drive ","Colorado Springs","80904","ElPaso"
"2112112","-104.85575024","38.84711909","2203"," ","West","","Platte","Avenue","","","","2203 West Platte Avenue ","Colorado Springs","80904","ElPaso"
"2112113","-104.80125495","38.92428959","6399"," ","","","Wicklow","Circle","East","","","6399 Wicklow Circle East ","Colorado Springs","80918","ElPaso"
"2112115","-104.74433015","38.87823728","4450"," ","","","Enchanted","Circle","North","","","4450 Enchanted Circle North ","Colorado Springs","80917","ElPaso"
"2112116","-104.76153939","38.88535617","3648"," ","","","Queen Anne","Way","","","","3648 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2112117","-104.90478778","38.86977276","2550"," ","","","White Rock","Lane","","","","2550 White Rock Lane ","Colorado Springs","80904","ElPaso"
